Record #:  3,
Notes :,
Siri-60-sec data,
,
6/2/20225:25:34 PMRecord #:,3
Notes :,
Siri-60-sec data,
,
6/2/20225:25:34 PM,
Volts Data,
,
CH1	CH2,
-8.372068E-3	-5.085357E-3,
-8.372650E-3	-5.086161E-3,
-8.373544E-3	-5.087145E-3,
-8.374639E-3	-5.088240E-3,
-8.375823E-3	-5.089335E-3,
-8.377008E-3	-5.090341E-3,
-8.378036E-3	-5.091123E-3,
-8.378819E-3	-5.091637E-3,
-8.379288E-3	-5.091816E-3,
-8.379355E-3	-5.091682E-3,
-8.379065E-3	-5.091213E-3,
-8.378394E-3	-5.090475E-3,
-8.377433E-3	-5.089536E-3,
-8.376248E-3	-5.088530E-3,
-8.374996E-3	-5.087525E-3,
-8.373767E-3	-5.086631E-3,
-8.372672E-3	-5.085938E-3,
-8.371823E-3	-5.085535E-3,
-8.371308E-3	-5.085446E-3,
-8.371197E-3	-5.085714E-3,
-8.371465E-3	-5.086318E-3,
-8.372091E-3	-5.087189E-3,
-8.373030E-3	-5.088262E-3,
-8.374192E-3	-5.089447E-3,
-8.375444E-3	-5.090609E-3,
-8.376673E-3	-5.091660E-3,
-8.377768E-3	-5.092509E-3,
-8.378617E-3	-5.093068E-3,
-8.379132E-3	-5.093314E-3,
-8.379266E-3	-5.093224E-3,
-8.379020E-3	-5.092800E-3,
-8.378416E-3	-5.092107E-3,
-8.377500E-3	-5.091235E-3,
-8.376382E-3	-5.090252E-3,
-8.375153E-3	-5.089268E-3,
-8.373968E-3	-5.088396E-3,
-8.372918E-3	-5.087748E-3,
-8.372113E-3	-5.087368E-3,
-8.371621E-3	-5.087301E-3,
-8.371532E-3	-5.087614E-3,
-8.371823E-3	-5.088218E-3,
-8.372471E-3	-5.089134E-3,
-8.373432E-3	-5.090229E-3,
-8.374594E-3	-5.091414E-3,
-8.375846E-3	-5.092598E-3,
-8.377075E-3	-5.093694E-3,
-8.378148E-3	-5.094565E-3,
-8.378975E-3	-5.095169E-3,
-8.379467E-3	-5.095460E-3,
-8.379579E-3	-5.095392E-3,
-8.379288E-3	-5.095012E-3,
-8.378640E-3	-5.094364E-3,
-8.377679E-3	-5.093515E-3,
-8.376494E-3	-5.092576E-3,
-8.375220E-3	-5.091660E-3,
-8.373968E-3	-5.090833E-3,
-8.372828E-3	-5.090207E-3,
-8.371957E-3	-5.089872E-3,
-8.371398E-3	-5.089849E-3,
-8.371197E-3	-5.090162E-3,
-8.371398E-3	-5.090788E-3,
-8.371934E-3	-5.091682E-3,
-8.372784E-3	-5.092755E-3,
-8.373812E-3	-5.093917E-3,
-8.374929E-3	-5.095057E-3,
-8.376025E-3	-5.096085E-3,
-8.376963E-3	-5.096890E-3,
-8.377634E-3	-5.097404E-3,
-8.377969E-3	-5.097605E-3,
-8.377925E-3	-5.097426E-3,
-8.377478E-3	-5.096935E-3,
-8.376673E-3	-5.096175E-3,
-8.375555E-3	-5.095214E-3,
-8.374259E-3	-5.094163E-3,
-8.372851E-3	-5.093113E-3,
-8.371487E-3	-5.092174E-3,
-8.370258E-3	-5.091414E-3,
-8.369274E-3	-5.090967E-3,
-8.368649E-3	-5.090810E-3,
-8.368380E-3	-5.091012E-3,
-8.368537E-3	-5.091526E-3,
-8.369051E-3	-5.092308E-3,
-8.369856E-3	-5.093291E-3,
-8.370884E-3	-5.094342E-3,
-8.372001E-3	-5.095392E-3,
-8.373097E-3	-5.096331E-3,
-8.374035E-3	-5.097046E-3,
-8.374751E-3	-5.097494E-3,
-8.375108E-3	-5.097605E-3,
-8.375086E-3	-5.097382E-3,
-8.374684E-3	-5.096845E-3,
-8.373924E-3	-5.096041E-3,
-8.372851E-3	-5.095035E-3,
-8.371554E-3	-5.093962E-3,
-8.370169E-3	-5.092889E-3,
-8.368805E-3	-5.091950E-3,
-8.367598E-3	-5.091235E-3,
-8.366615E-3	-5.090788E-3,
-8.365944E-3	-5.090699E-3,
-8.365653E-3	-5.090944E-3,
-8.365743E-3	-5.091526E-3,
-8.366168E-3	-5.092397E-3,
-8.366905E-3	-5.093448E-3,
-8.367799E-3	-5.094610E-3,
-8.368783E-3	-5.095772E-3,
-8.369721E-3	-5.096823E-3,
-8.370481E-3	-5.097672E-3,
-8.370973E-3	-5.098253E-3,
-8.371107E-3	-5.098522E-3,
-8.370839E-3	-5.098455E-3,
-8.370169E-3	-5.098075E-3,
-8.369096E-3	-5.097471E-3,
-8.367710E-3	-5.096667E-3,
-8.366100E-3	-5.095795E-3,
-8.364357E-3	-5.094968E-3,
-8.362636E-3	-5.094275E-3,
-8.361049E-3	-5.093783E-3,
-8.359663E-3	-5.093604E-3,
-8.358590E-3	-5.093783E-3,
-8.357875E-3	-5.094297E-3,
-8.357517E-3	-5.095169E-3,
-8.357495E-3	-5.096309E-3,
-8.357741E-3	-5.097672E-3,
-8.358143E-3	-5.099125E-3,
-8.358613E-3	-5.100578E-3,
-8.359037E-3	-5.101919E-3,
-8.359261E-3	-5.103059E-3,
-8.359216E-3	-5.103953E-3,
-8.358814E-3	-5.104512E-3,
-8.357987E-3	-5.104735E-3,
-8.356757E-3	-5.104668E-3,
-8.355126E-3	-5.104333E-3,
-8.353204E-3	-5.103819E-3,
-8.351035E-3	-5.103238E-3,
-8.348756E-3	-5.102679E-3,
-8.346498E-3	-5.102254E-3,
-8.344375E-3	-5.102053E-3,
-8.342475E-3	-5.102143E-3,
-8.340910E-3	-5.102567E-3,
-8.339725E-3	-5.103350E-3,
-8.338898E-3	-5.104467E-3,
-8.338429E-3	-5.105875E-3,
-8.338273E-3	-5.107462E-3,
-8.338295E-3	-5.109161E-3,
-8.338429E-3	-5.110860E-3,
-8.338518E-3	-5.112469E-3,
-8.338451E-3	-5.113877E-3,
-8.338138E-3	-5.115017E-3,
-8.337513E-3	-5.115822E-3,
-8.336507E-3	-5.116336E-3,
-8.335121E-3	-5.116515E-3,
-8.333400E-3	-5.116448E-3,
-8.331411E-3	-5.116224E-3,
-8.329220E-3	-5.115889E-3,
-8.326963E-3	-5.115598E-3,
-8.324772E-3	-5.115442E-3,
-8.322738E-3	-5.115487E-3,
-8.320995E-3	-5.115822E-3,
-8.319631E-3	-5.116470E-3,
-8.318648E-3	-5.117476E-3,
-8.318089E-3	-5.118795E-3,
-8.317932E-3	-5.120382E-3,
-8.318111E-3	-5.122148E-3,
-8.318514E-3	-5.123980E-3,
-8.319028E-3	-5.125768E-3,
-8.319542E-3	-5.127445E-3,
-8.319944E-3	-5.128898E-3,
-8.320123E-3	-5.130038E-3,
-8.320011E-3	-5.130842E-3,
-8.319564E-3	-5.131289E-3,
-8.318737E-3	-5.131379E-3,
-8.317597E-3	-5.131200E-3,
-8.316211E-3	-5.130820E-3,
-8.314669E-3	-5.130351E-3,
-8.313082E-3	-5.129859E-3,
-8.311562E-3	-5.129457E-3,
-8.310221E-3	-5.129278E-3,
-8.309171E-3	-5.129345E-3,
-8.308500E-3	-5.129725E-3,
-8.308254E-3	-5.130418E-3,
-8.308411E-3	-5.131446E-3,
-8.308992E-3	-5.132698E-3,
-8.309864E-3	-5.134128E-3,
-8.310981E-3	-5.135648E-3,
-8.312210E-3	-5.137123E-3,
-8.313440E-3	-5.138464E-3,
-8.314535E-3	-5.139582E-3,
-8.315407E-3	-5.140409E-3,
-8.315966E-3	-5.140878E-3,
-8.316144E-3	-5.141012E-3,
-8.315988E-3	-5.140834E-3,
-8.315474E-3	-5.140364E-3,
-8.314691E-3	-5.139694E-3,
-8.313730E-3	-5.138934E-3,
-8.312702E-3	-5.138196E-3,
-8.311719E-3	-5.137548E-3,
-8.310914E-3	-5.137101E-3,
-8.310378E-3	-5.136944E-3,
-8.310199E-3	-5.137101E-3,
-8.310400E-3	-5.137570E-3,
-8.311003E-3	-5.138353E-3,
-8.311965E-3	-5.139403E-3,
-8.313239E-3	-5.140610E-3,
-8.314691E-3	-5.141884E-3,
-8.316256E-3	-5.143113E-3,
-8.317754E-3	-5.144231E-3,
-8.319117E-3	-5.145103E-3,
-8.320190E-3	-5.145662E-3,
-8.320950E-3	-5.145907E-3,
-8.321308E-3	-5.145773E-3,
-8.321263E-3	-5.145326E-3,
-8.320861E-3	-5.144589E-3,
-8.320145E-3	-5.143672E-3,
-8.319251E-3	-5.142666E-3,
-8.318245E-3	-5.141661E-3,
-8.317262E-3	-5.140767E-3,
-8.316435E-3	-5.140096E-3,
-8.315876E-3	-5.139694E-3,
-8.315630E-3	-5.139604E-3,
-8.315742E-3	-5.139872E-3,
-8.316256E-3	-5.140431E-3,
-8.317128E-3	-5.141258E-3,
-8.318268E-3	-5.142264E-3,
-8.319587E-3	-5.143337E-3,
-8.320995E-3	-5.144387E-3,
-8.322336E-3	-5.145304E-3,
-8.323543E-3	-5.145997E-3,
-8.324459E-3	-5.146399E-3,
-8.325040E-3	-5.146466E-3,
-8.325219E-3	-5.146176E-3,
-8.325018E-3	-5.145572E-3,
-8.324437E-3	-5.144700E-3,
-8.323587E-3	-5.143628E-3,
-8.322515E-3	-5.142488E-3,
-8.321375E-3	-5.141348E-3,
-8.320257E-3	-5.140319E-3,
-8.319296E-3	-5.139515E-3,
-8.318581E-3	-5.139001E-3,
-8.318223E-3	-5.138800E-3,
-8.318223E-3	-5.138934E-3,
-8.318625E-3	-5.139381E-3,
-8.319363E-3	-5.140074E-3,
-8.320414E-3	-5.140968E-3,
-8.321643E-3	-5.141929E-3,
-8.322939E-3	-5.142845E-3,
-8.324213E-3	-5.143650E-3,
-8.325309E-3	-5.144231E-3,
-8.326136E-3	-5.144499E-3,
-8.326605E-3	-5.144455E-3,
-8.326717E-3	-5.144075E-3,
-8.326426E-3	-5.143359E-3,
-8.325756E-3	-5.142376E-3,
-8.324817E-3	-5.141236E-3,
-8.323677E-3	-5.140007E-3,
-8.322470E-3	-5.138800E-3,
-8.321285E-3	-5.137727E-3,
-8.320257E-3	-5.136877E-3,
-8.319475E-3	-5.136319E-3,
-8.319050E-3	-5.136095E-3,
-8.319005E-3	-5.136229E-3,
-8.319341E-3	-5.136676E-3,
-8.320056E-3	-5.137391E-3,
-8.321039E-3	-5.138308E-3,
-8.322202E-3	-5.139291E-3,
-8.323453E-3	-5.140275E-3,
-8.324660E-3	-5.141124E-3,
-8.325711E-3	-5.141750E-3,
-8.326471E-3	-5.142108E-3,
-8.326896E-3	-5.142130E-3,
-8.326940E-3	-5.141839E-3,
-8.326583E-3	-5.141214E-3,
-8.325867E-3	-5.140319E-3,
-8.324862E-3	-5.139269E-3,
-8.323655E-3	-5.138129E-3,
-8.322358E-3	-5.137011E-3,
-8.321106E-3	-5.136028E-3,
-8.320011E-3	-5.135246E-3,
-8.319162E-3	-5.134776E-3,
-8.318648E-3	-5.134620E-3,
-8.318536E-3	-5.134821E-3,
-8.318804E-3	-5.135335E-3,
-8.319408E-3	-5.136117E-3,
-8.320324E-3	-5.137078E-3,
-8.321419E-3	-5.138107E-3,
-8.322582E-3	-5.139112E-3,
-8.323722E-3	-5.139984E-3,
-8.324683E-3	-5.140632E-3,
-8.325376E-3	-5.140990E-3,
-8.325756E-3	-5.141012E-3,
-8.325733E-3	-5.140699E-3,
-8.325331E-3	-5.140051E-3,
-8.324571E-3	-5.139157E-3,
-8.323520E-3	-5.138062E-3,
-8.322291E-3	-5.136900E-3,
-8.320972E-3	-5.135737E-3,
-8.319721E-3	-5.134709E-3,
-8.318603E-3	-5.133905E-3,
-8.317776E-3	-5.133390E-3,
-8.317284E-3	-5.133189E-3,
-8.317173E-3	-5.133346E-3,
-8.317463E-3	-5.133793E-3,
-8.318111E-3	-5.134508E-3,
-8.319028E-3	-5.135424E-3,
-8.320145E-3	-5.136386E-3,
-8.321352E-3	-5.137324E-3,
-8.322515E-3	-5.138151E-3,
-8.323498E-3	-5.138755E-3,
-8.324236E-3	-5.139045E-3,
-8.324616E-3	-5.139023E-3,
-8.324616E-3	-5.138643E-3,
-8.324236E-3	-5.137973E-3,
-8.323498E-3	-5.137034E-3,
-8.322470E-3	-5.135916E-3,
-8.321263E-3	-5.134709E-3,
-8.319966E-3	-5.133547E-3,
-8.318715E-3	-5.132519E-3,
-8.317642E-3	-5.131714E-3,
-8.316815E-3	-5.131200E-3,
-8.316346E-3	-5.131021E-3,
-8.316256E-3	-5.131178E-3,
-8.316547E-3	-5.131669E-3,
-8.317217E-3	-5.132407E-3,
-8.318156E-3	-5.133346E-3,
-8.319274E-3	-5.134352E-3,
-8.320481E-3	-5.135335E-3,
-8.321643E-3	-5.136184E-3,
-8.322626E-3	-5.136833E-3,
-8.323342E-3	-5.137190E-3,
-8.323722E-3	-5.137235E-3,
-8.323722E-3	-5.136944E-3,
-8.323319E-3	-5.136341E-3,
-8.322582E-3	-5.135491E-3,
-8.321531E-3	-5.134486E-3,
-8.320324E-3	-5.133413E-3,
-8.319005E-3	-5.132385E-3,
-8.317754E-3	-5.131491E-3,
-8.316681E-3	-5.130842E-3,
-8.315854E-3	-5.130462E-3,
-8.315384E-3	-5.130462E-3,
-8.315295E-3	-5.130798E-3,
-8.315608E-3	-5.131446E-3,
-8.316278E-3	-5.132385E-3,
-8.317240E-3	-5.133502E-3,
-8.318380E-3	-5.134709E-3,
-8.319609E-3	-5.135871E-3,
-8.320794E-3	-5.136922E-3,
-8.321822E-3	-5.137771E-3,
-8.322604E-3	-5.138308E-3,
-8.323029E-3	-5.138531E-3,
-8.323073E-3	-5.138420E-3,
-8.322738E-3	-5.138017E-3,
-8.322068E-3	-5.137324E-3,
-8.321106E-3	-5.136497E-3,
-8.319966E-3	-5.135581E-3,
-8.318760E-3	-5.134687E-3,
-8.317597E-3	-5.133949E-3,
-8.316614E-3	-5.133413E-3,
-8.315898E-3	-5.133167E-3,
-8.315541E-3	-5.133279E-3,
-8.315563E-3	-5.133703E-3,
-8.315988E-3	-5.134441E-3,
-8.316770E-3	-5.135447E-3,
-8.317821E-3	-5.136609E-3,
-8.319072E-3	-5.137838E-3,
-8.320391E-3	-5.139045E-3,
-8.321688E-3	-5.140096E-3,
-8.322783E-3	-5.140923E-3,
-8.323632E-3	-5.141437E-3,
-8.324124E-3	-5.141616E-3,
-8.324236E-3	-5.141459E-3,
-8.323945E-3	-5.140968E-3,
-8.323319E-3	-5.140208E-3,
-8.322403E-3	-5.139269E-3,
-8.321308E-3	-5.138263E-3,
-8.320123E-3	-5.137257E-3,
-8.319005E-3	-5.136386E-3,
-8.318044E-3	-5.135737E-3,
-8.317351E-3	-5.135357E-3,
-8.316994E-3	-5.135290E-3,
-8.317016E-3	-5.135559E-3,
-8.317441E-3	-5.136140E-3,
-8.318223E-3	-5.136967E-3,
-8.319274E-3	-5.137973E-3,
-8.320503E-3	-5.139023E-3,
-8.321799E-3	-5.140029E-3,
-8.323029E-3	-5.140901E-3,
-8.324102E-3	-5.141549E-3,
-8.324884E-3	-5.141884E-3,
-8.325331E-3	-5.141884E-3,
-8.325376E-3	-5.141549E-3,
-8.325040E-3	-5.140878E-3,
-8.324347E-3	-5.139939E-3,
-8.323364E-3	-5.138844E-3,
-8.322179E-3	-5.137660E-3,
-8.320950E-3	-5.136520E-3,
-8.319743E-3	-5.135491E-3,
-8.318715E-3	-5.134687E-3,
-8.317955E-3	-5.134195E-3,
-8.317530E-3	-5.134016E-3,
-8.317508E-3	-5.134173E-3,
-8.317865E-3	-5.134664E-3,
-8.318558E-3	-5.135402E-3,
-8.319542E-3	-5.136319E-3,
-8.320726E-3	-5.137302E-3,
-8.321956E-3	-5.138285E-3,
-8.323140E-3	-5.139112E-3,
-8.324169E-3	-5.139716E-3,
-8.324906E-3	-5.140051E-3,
-8.325309E-3	-5.140074E-3,
-8.325331E-3	-5.139738E-3,
-8.324951E-3	-5.139112E-3,
-8.324236E-3	-5.138241E-3,
-8.323252E-3	-5.137213E-3,
-8.322068E-3	-5.136117E-3,
-8.320838E-3	-5.135067E-3,
-8.319654E-3	-5.134173E-3,
-8.318625E-3	-5.133502E-3,
-8.317888E-3	-5.133145E-3,
-8.317508E-3	-5.133122E-3,
-8.317508E-3	-5.133435E-3,
-8.317910E-3	-5.134083E-3,
-8.318648E-3	-5.135000E-3,
-8.319698E-3	-5.136095E-3,
-8.320905E-3	-5.137235E-3,
-8.322202E-3	-5.138375E-3,
-8.323453E-3	-5.139358E-3,
-8.324504E-3	-5.140141E-3,
-8.325309E-3	-5.140610E-3,
-8.325778E-3	-5.140767E-3,
-8.325845E-3	-5.140565E-3,
-8.325532E-3	-5.140051E-3,
-8.324862E-3	-5.139291E-3,
-8.323923E-3	-5.138353E-3,
-8.322805E-3	-5.137369E-3,
-8.321643E-3	-5.136408E-3,
-8.320525E-3	-5.135581E-3,
-8.319564E-3	-5.134977E-3,
-8.318894E-3	-5.134687E-3,
-8.318581E-3	-5.134709E-3,
-8.318648E-3	-5.135089E-3,
-8.319117E-3	-5.135782E-3,
-8.319944E-3	-5.136721E-3,
-8.321039E-3	-5.137816E-3,
-8.322336E-3	-5.139001E-3,
-8.323699E-3	-5.140118E-3,
-8.324996E-3	-5.141102E-3,
-8.326113E-3	-5.141839E-3,
-8.326985E-3	-5.142286E-3,
-8.327477E-3	-5.142376E-3,
-8.327611E-3	-5.142130E-3,
-8.327343E-3	-5.141549E-3,
-8.326717E-3	-5.140722E-3,
-8.325823E-3	-5.139694E-3,
-8.324750E-3	-5.138598E-3,
-8.323610E-3	-5.137548E-3,
-8.322515E-3	-5.136587E-3,
-8.321576E-3	-5.135871E-3,
-8.320928E-3	-5.135424E-3,
-8.320615E-3	-5.135313E-3,
-8.320704E-3	-5.135536E-3,
-8.321151E-3	-5.136050E-3,
-8.321956E-3	-5.136833E-3,
-8.323051E-3	-5.137749E-3,
-8.324303E-3	-5.138732E-3,
-8.325621E-3	-5.139694E-3,
-8.326896E-3	-5.140498E-3,
-8.327968E-3	-5.141057E-3,
-8.328773E-3	-5.141325E-3,
-8.329220E-3	-5.141258E-3,
-8.329287E-3	-5.140856E-3,
-8.328952E-3	-5.140141E-3,
-8.328259E-3	-5.139157E-3,
-8.327276E-3	-5.138017E-3,
-8.326113E-3	-5.136833E-3,
-8.324884E-3	-5.135648E-3,
-8.323722E-3	-5.134642E-3,
-8.322716E-3	-5.133837E-3,
-8.321978E-3	-5.133346E-3,
-8.321576E-3	-5.133189E-3,
-8.321553E-3	-5.133390E-3,
-8.321933E-3	-5.133882E-3,
-8.322649E-3	-5.134642E-3,
-8.323655E-3	-5.135581E-3,
-8.324817E-3	-5.136587E-3,
-8.326046E-3	-5.137548E-3,
-8.327208E-3	-5.138375E-3,
-8.328192E-3	-5.139001E-3,
-8.328885E-3	-5.139314E-3,
-8.329242E-3	-5.139291E-3,
-8.329198E-3	-5.138956E-3,
-8.328773E-3	-5.138308E-3,
-8.328013E-3	-5.137436E-3,
-8.326963E-3	-5.136386E-3,
-8.325733E-3	-5.135290E-3,
-8.324437E-3	-5.134240E-3,
-8.323207E-3	-5.133346E-3,
-8.322135E-3	-5.132675E-3,
-8.321352E-3	-5.132318E-3,
-8.320928E-3	-5.132318E-3,
-8.320883E-3	-5.132675E-3,
-8.321218E-3	-5.133346E-3,
-8.321911E-3	-5.134262E-3,
-8.322872E-3	-5.135380E-3,
-8.324012E-3	-5.136564E-3,
-8.325219E-3	-5.137727E-3,
-8.326359E-3	-5.138755E-3,
-8.327320E-3	-5.139560E-3,
-8.328013E-3	-5.140074E-3,
-8.328371E-3	-5.140275E-3,
-8.328326E-3	-5.140118E-3,
-8.327901E-3	-5.139671E-3,
-8.327119E-3	-5.139001E-3,
-8.326069E-3	-5.138129E-3,
-8.324862E-3	-5.137235E-3,
-8.323565E-3	-5.136363E-3,
-8.322358E-3	-5.135626E-3,
-8.321308E-3	-5.135112E-3,
-8.320548E-3	-5.134910E-3,
-8.320145E-3	-5.135044E-3,
-8.320123E-3	-5.135491E-3,
-8.320503E-3	-5.136251E-3,
-8.321218E-3	-5.137280E-3,
-8.322202E-3	-5.138442E-3,
-8.323386E-3	-5.139671E-3,
-8.324616E-3	-5.140834E-3,
-8.325778E-3	-5.141862E-3,
-8.326784E-3	-5.142644E-3,
-8.327499E-3	-5.143136E-3,
-8.327857E-3	-5.143248E-3,
-8.327857E-3	-5.143046E-3,
-8.327454E-3	-5.142510E-3,
-8.326694E-3	-5.141705E-3,
-8.325689E-3	-5.140744E-3,
-8.324504E-3	-5.139694E-3,
-8.323252E-3	-5.138710E-3,
-8.322090E-3	-5.137838E-3,
-8.321084E-3	-5.137190E-3,
-8.320391E-3	-5.136833E-3,
-8.320034E-3	-5.136810E-3,
-8.320056E-3	-5.137146E-3,
-8.320503E-3	-5.137749E-3,
-8.321263E-3	-5.138621E-3,
-8.322336E-3	-5.139671E-3,
-8.323565E-3	-5.140767E-3,
-8.324839E-3	-5.141817E-3,
-8.326069E-3	-5.142733E-3,
-8.327119E-3	-5.143404E-3,
-8.327879E-3	-5.143806E-3,
-8.328304E-3	-5.143873E-3,
-8.328326E-3	-5.143583E-3,
-8.327968E-3	-5.143024E-3,
-8.327253E-3	-5.142219E-3,
-8.326270E-3	-5.141258E-3,
-8.325130E-3	-5.140230E-3,
-8.323923E-3	-5.139269E-3,
-8.322760E-3	-5.138464E-3,
-8.321799E-3	-5.137905E-3,
-8.321084E-3	-5.137637E-3,
-8.320749E-3	-5.137704E-3,
-8.320794E-3	-5.138151E-3,
-8.321218E-3	-5.138889E-3,
-8.321978E-3	-5.139895E-3,
-8.323029E-3	-5.141057E-3,
-8.324236E-3	-5.142286E-3,
-8.325510E-3	-5.143471E-3,
-8.326694E-3	-5.144499E-3,
-8.327723E-3	-5.145304E-3,
-8.328460E-3	-5.145818E-3,
-8.328840E-3	-5.145974E-3,
-8.328840E-3	-5.145818E-3,
-8.328460E-3	-5.145326E-3,
-8.327723E-3	-5.144589E-3,
-8.326717E-3	-5.143695E-3,
-8.325532E-3	-5.142733E-3,
-8.324303E-3	-5.141795E-3,
-8.323140E-3	-5.141012E-3,
-8.322157E-3	-5.140454E-3,
-8.321464E-3	-5.140185E-3,
-8.321106E-3	-5.140230E-3,
-8.321151E-3	-5.140632E-3,
-8.321576E-3	-5.141303E-3,
-8.322358E-3	-5.142242E-3,
-8.323409E-3	-5.143315E-3,
-8.324638E-3	-5.144432E-3,
-8.325912E-3	-5.145505E-3,
-8.327119E-3	-5.146421E-3,
-8.328170E-3	-5.147092E-3,
-8.328907E-3	-5.147427E-3,
-8.329332E-3	-5.147450E-3,
-8.329332E-3	-5.147114E-3,
-8.328974E-3	-5.146466E-3,
-8.328259E-3	-5.145550E-3,
-8.327298E-3	-5.144499E-3,
-8.326158E-3	-5.143359E-3,
-8.324951E-3	-5.142264E-3,
-8.323833E-3	-5.141303E-3,
-8.322872E-3	-5.140565E-3,
-8.322224E-3	-5.140141E-3,
-8.321911E-3	-5.140029E-3,
-8.321978E-3	-5.140275E-3,
-8.322448E-3	-5.140811E-3,
-8.323252E-3	-5.141594E-3,
-8.324347E-3	-5.142555E-3,
-8.325599E-3	-5.143560E-3,
-8.326896E-3	-5.144499E-3,
-8.328147E-3	-5.145304E-3,
-8.329198E-3	-5.145885E-3,
-8.329958E-3	-5.146153E-3,
-8.330360E-3	-5.146086E-3,
-8.330382E-3	-5.145684E-3,
-8.330025E-3	-5.144969E-3,
-8.329332E-3	-5.144030E-3,
-8.328348E-3	-5.142935E-3,
-8.327186E-3	-5.141772E-3,
-8.326001E-3	-5.140677E-3,
-8.324862E-3	-5.139738E-3,
-8.323900E-3	-5.139045E-3,
-8.323230E-3	-5.138665E-3,
-8.322917E-3	-5.138621E-3,
-8.322984E-3	-5.138934E-3,
-8.323431E-3	-5.139560E-3,
-8.324213E-3	-5.140431E-3,
-8.325264E-3	-5.141459E-3,
-8.326493E-3	-5.142577E-3,
-8.327767E-3	-5.143628E-3,
-8.328952E-3	-5.144544E-3,
-8.329958E-3	-5.145237E-3,
-8.330673E-3	-5.145617E-3,
-8.331031E-3	-5.145684E-3,
-8.331008E-3	-5.145393E-3,
-8.330584E-3	-5.144812E-3,
-8.329801E-3	-5.143985E-3,
-8.328751E-3	-5.142979E-3,
-8.327544E-3	-5.141951E-3,
-8.326270E-3	-5.140945E-3,
-8.325063E-3	-5.140096E-3,
-8.324035E-3	-5.139470E-3,
-8.323275E-3	-5.139157E-3,
-8.322895E-3	-5.139157E-3,
-8.322872E-3	-5.139492E-3,
-8.323230E-3	-5.140141E-3,
-8.323945E-3	-5.141035E-3,
-8.324929E-3	-5.142063E-3,
-8.326069E-3	-5.143158E-3,
-8.327253E-3	-5.144186E-3,
-8.328348E-3	-5.145080E-3,
-8.329265E-3	-5.145706E-3,
-8.329913E-3	-5.146042E-3,
-8.330181E-3	-5.146064E-3,
-8.330069E-3	-5.145706E-3,
-8.329578E-3	-5.145080E-3,
-8.328728E-3	-5.144186E-3,
-8.327633E-3	-5.143158E-3,
-8.326359E-3	-5.142063E-3,
-8.325040E-3	-5.141035E-3,
-8.323789E-3	-5.140163E-3,
-8.322738E-3	-5.139515E-3,
-8.321956E-3	-5.139180E-3,
-8.321531E-3	-5.139202E-3,
-8.321531E-3	-5.139560E-3,
-8.321889E-3	-5.140208E-3,
-8.322604E-3	-5.141124E-3,
-8.323587E-3	-5.142197E-3,
-8.324750E-3	-5.143315E-3,
-8.325957E-3	-5.144387E-3,
-8.327097E-3	-5.145326E-3,
-8.328035E-3	-5.145997E-3,
-8.328706E-3	-5.146377E-3,
-8.329019E-3	-5.146421E-3,
-8.328930E-3	-5.146131E-3,
-8.328483E-3	-5.145527E-3,
-8.327678E-3	-5.144678E-3,
-8.326605E-3	-5.143695E-3,
-8.325376E-3	-5.142622E-3,
-8.324102E-3	-5.141616E-3,
-8.322872E-3	-5.140767E-3,
-8.321866E-3	-5.140141E-3,
-8.321106E-3	-5.139828E-3,
-8.320726E-3	-5.139850E-3,
-8.320726E-3	-5.140208E-3,
-8.321106E-3	-5.140856E-3,
-8.321822E-3	-5.141772E-3,
-8.322828E-3	-5.142823E-3,
-8.323967E-3	-5.143940E-3,
-8.325174E-3	-5.144991E-3,
-8.326292E-3	-5.145885E-3,
-8.327231E-3	-5.146533E-3,
-8.327879E-3	-5.146891E-3,
-8.328147E-3	-5.146913E-3,
-8.328058E-3	-5.146600E-3,
-8.327566E-3	-5.145974E-3,
-8.326761E-3	-5.145103E-3,
-8.325666E-3	-5.144075E-3,
-8.324414E-3	-5.143002E-3,
-8.323118E-3	-5.141973E-3,
-8.321911E-3	-5.141102E-3,
-8.320883E-3	-5.140476E-3,
-8.320145E-3	-5.140141E-3,
-8.319765E-3	-5.140141E-3,
-8.319765E-3	-5.140476E-3,
-8.320168E-3	-5.141124E-3,
-8.320905E-3	-5.141996E-3,
-8.321911E-3	-5.143046E-3,
-8.323096E-3	-5.144119E-3,
-8.324303E-3	-5.145147E-3,
-8.325443E-3	-5.146019E-3,
-8.326404E-3	-5.146667E-3,
-8.327074E-3	-5.146980E-3,
-8.327387E-3	-5.146980E-3,
-8.327320E-3	-5.146623E-3,
-8.326851E-3	-5.145974E-3,
-8.326046E-3	-5.145080E-3,
-8.324996E-3	-5.144030E-3,
-8.323766E-3	-5.142935E-3,
-8.322492E-3	-5.141862E-3,
-8.321285E-3	-5.140968E-3,
-8.320279E-3	-5.140297E-3,
-8.319564E-3	-5.139917E-3,
-8.319207E-3	-5.139872E-3,
-8.319229E-3	-5.140185E-3,
-8.319631E-3	-5.140767E-3,
-8.320369E-3	-5.141616E-3,
-8.321397E-3	-5.142599E-3,
-8.322559E-3	-5.143628E-3,
-8.323766E-3	-5.144589E-3,
-8.324906E-3	-5.145416E-3,
-8.325845E-3	-5.145974E-3,
-8.326493E-3	-5.146243E-3,
-8.326806E-3	-5.146176E-3,
-8.326717E-3	-5.145751E-3,
-8.326247E-3	-5.145036E-3,
