-8.901514E-3	-5.668893E-3,
-8.903258E-3	-5.670369E-3,
-8.905001E-3	-5.671777E-3,
-8.906655E-3	-5.673006E-3,
-8.908018E-3	-5.673990E-3,
-8.909024E-3	-5.674660E-3,
-8.909605E-3	-5.674973E-3,
-8.909695E-3	-5.674928E-3,
-8.909360E-3	-5.674593E-3,
-8.908622E-3	-5.674034E-3,
-8.907594E-3	-5.673319E-3,
-8.906431E-3	-5.672581E-3,
-8.905247E-3	-5.671911E-3,
-8.904219E-3	-5.671419E-3,
-8.903436E-3	-5.671173E-3,
-8.903034E-3	-5.671263E-3,
-8.903056E-3	-5.671710E-3,
-8.903593E-3	-5.672514E-3,
-8.904554E-3	-5.673632E-3,
-8.905917E-3	-5.674973E-3,
-8.907549E-3	-5.676471E-3,
-8.909360E-3	-5.678013E-3,
-8.911170E-3	-5.679466E-3,
-8.912846E-3	-5.680762E-3,
-8.914255E-3	-5.681790E-3,
-8.915283E-3	-5.682483E-3,
-8.915864E-3	-5.682819E-3,
-8.915976E-3	-5.682819E-3,
-8.915618E-3	-5.682506E-3,
-8.914880E-3	-5.681925E-3,
-8.913852E-3	-5.681232E-3,
-8.912668E-3	-5.680472E-3,
-8.911461E-3	-5.679801E-3,
-8.910388E-3	-5.679287E-3,
-8.909583E-3	-5.679019E-3,
-8.909136E-3	-5.679086E-3,
-8.909136E-3	-5.679511E-3,
-8.909605E-3	-5.680270E-3,
-8.910522E-3	-5.681321E-3,
-8.911841E-3	-5.682640E-3,
-8.913428E-3	-5.684070E-3,
-8.915149E-3	-5.685546E-3,
-8.916892E-3	-5.686954E-3,
-8.918479E-3	-5.688183E-3,
-8.919798E-3	-5.689122E-3,
-8.920759E-3	-5.689748E-3,
-8.921251E-3	-5.690016E-3,
-8.921251E-3	-5.689926E-3,
-8.920826E-3	-5.689524E-3,
-8.919999E-3	-5.688898E-3,
-8.918881E-3	-5.688116E-3,
-8.917607E-3	-5.687289E-3,
-8.916333E-3	-5.686551E-3,
-8.915171E-3	-5.685970E-3,
-8.914277E-3	-5.685657E-3,
-8.913763E-3	-5.685657E-3,
-8.913696E-3	-5.686015E-3,
-8.914098E-3	-5.686730E-3,
-8.914970E-3	-5.687736E-3,
-8.916199E-3	-5.689010E-3,
-8.917741E-3	-5.690396E-3,
-8.919418E-3	-5.691826E-3,
-8.921094E-3	-5.693190E-3,
-8.922637E-3	-5.694374E-3,
-8.923933E-3	-5.695291E-3,
-8.924827E-3	-5.695872E-3,
-8.925296E-3	-5.696096E-3,
-8.925274E-3	-5.695984E-3,
-8.924805E-3	-5.695559E-3,
-8.923955E-3	-5.694889E-3,
-8.922815E-3	-5.694084E-3,
-8.921541E-3	-5.693235E-3,
-8.920245E-3	-5.692452E-3,
-8.919105E-3	-5.691871E-3,
-8.918211E-3	-5.691536E-3,
-8.917697E-3	-5.691513E-3,
-8.917630E-3	-5.691849E-3,
-8.918032E-3	-5.692542E-3,
-8.918881E-3	-5.693547E-3,
-8.920111E-3	-5.694777E-3,
-8.921608E-3	-5.696163E-3,
-8.923262E-3	-5.697571E-3,
-8.924916E-3	-5.698889E-3,
-8.926436E-3	-5.700052E-3,
-8.927666E-3	-5.700924E-3,
-8.928537E-3	-5.701482E-3,
-8.928940E-3	-5.701683E-3,
-8.928873E-3	-5.701527E-3,
-8.928359E-3	-5.701058E-3,
-8.927442E-3	-5.700365E-3,
-8.926257E-3	-5.699515E-3,
-8.924916E-3	-5.698621E-3,
-8.923553E-3	-5.697817E-3,
-8.922346E-3	-5.697168E-3,
-8.921407E-3	-5.696811E-3,
-8.920848E-3	-5.696744E-3,
-8.920737E-3	-5.697057E-3,
-8.921094E-3	-5.697705E-3,
-8.921899E-3	-5.698644E-3,
-8.923106E-3	-5.699828E-3,
-8.924603E-3	-5.701169E-3,
-8.926235E-3	-5.702510E-3,
-8.927867E-3	-5.703785E-3,
-8.929364E-3	-5.704880E-3,
-8.930594E-3	-5.705707E-3,
-8.931465E-3	-5.706199E-3,
-8.931868E-3	-5.706333E-3,
-8.931801E-3	-5.706131E-3,
-8.931287E-3	-5.705617E-3,
-8.930393E-3	-5.704857E-3,
-8.929230E-3	-5.703963E-3,
-8.927912E-3	-5.703025E-3,
-8.926593E-3	-5.702175E-3,
-8.925430E-3	-5.701527E-3,
-8.924536E-3	-5.701102E-3,
-8.924000E-3	-5.701035E-3,
-8.923933E-3	-5.701326E-3,
-8.924335E-3	-5.701952E-3,
-8.925207E-3	-5.702890E-3,
-8.926436E-3	-5.704075E-3,
-8.927979E-3	-5.705394E-3,
-8.929655E-3	-5.706757E-3,
-8.931309E-3	-5.708031E-3,
-8.932851E-3	-5.709149E-3,
-8.934103E-3	-5.709976E-3,
-8.934975E-3	-5.710490E-3,
-8.935399E-3	-5.710647E-3,
-8.935355E-3	-5.710445E-3,
-8.934841E-3	-5.709954E-3,
-8.933969E-3	-5.709216E-3,
-8.932784E-3	-5.708344E-3,
-8.931465E-3	-5.707450E-3,
-8.930147E-3	-5.706601E-3,
-8.928940E-3	-5.705953E-3,
-8.928023E-3	-5.705550E-3,
-8.927464E-3	-5.705483E-3,
-8.927375E-3	-5.705751E-3,
-8.927733E-3	-5.706377E-3,
-8.928537E-3	-5.707316E-3,
-8.929722E-3	-5.708456E-3,
-8.931175E-3	-5.709752E-3,
-8.932784E-3	-5.711071E-3,
-8.934371E-3	-5.712278E-3,
-8.935802E-3	-5.713329E-3,
-8.936964E-3	-5.714089E-3,
-8.937724E-3	-5.714513E-3,
-8.938059E-3	-5.714580E-3,
-8.937880E-3	-5.714312E-3,
-8.937277E-3	-5.713709E-3,
-8.936271E-3	-5.712882E-3,
-8.934975E-3	-5.711898E-3,
-8.933544E-3	-5.710870E-3,
-8.932091E-3	-5.709931E-3,
-8.930773E-3	-5.709149E-3,
-8.929744E-3	-5.708635E-3,
-8.929074E-3	-5.708456E-3,
-8.928828E-3	-5.708613E-3,
-8.929074E-3	-5.709104E-3,
-8.929767E-3	-5.709909E-3,
-8.930817E-3	-5.710937E-3,
-8.932136E-3	-5.712077E-3,
-8.933611E-3	-5.713262E-3,
-8.935064E-3	-5.714357E-3,
-8.936383E-3	-5.715273E-3,
-8.937411E-3	-5.715899E-3,
-8.938037E-3	-5.716190E-3,
-8.938238E-3	-5.716145E-3,
-8.937947E-3	-5.715720E-3,
-8.937232E-3	-5.715005E-3,
-8.936115E-3	-5.714044E-3,
-8.934729E-3	-5.712926E-3,
-8.933187E-3	-5.711786E-3,
-8.931667E-3	-5.710736E-3,
-8.930281E-3	-5.709842E-3,
-8.929186E-3	-5.709216E-3,
-8.928470E-3	-5.708903E-3,
-8.928202E-3	-5.708948E-3,
-8.928403E-3	-5.709328E-3,
-8.929074E-3	-5.710021E-3,
-8.930124E-3	-5.710937E-3,
-8.931443E-3	-5.711965E-3,
-8.932941E-3	-5.713038E-3,
-8.934416E-3	-5.714022E-3,
-8.935757E-3	-5.714804E-3,
-8.936830E-3	-5.715318E-3,
-8.937523E-3	-5.715497E-3,
-8.937791E-3	-5.715318E-3,
-8.937567E-3	-5.714782E-3,
-8.936942E-3	-5.713955E-3,
-8.935913E-3	-5.712882E-3,
-8.934639E-3	-5.711697E-3,
-8.933254E-3	-5.710468E-3,
-8.931868E-3	-5.709328E-3,
-8.930638E-3	-5.708367E-3,
-8.929700E-3	-5.707674E-3,
-8.929163E-3	-5.707316E-3,
-8.929074E-3	-5.707316E-3,
-8.929476E-3	-5.707651E-3,
-8.930348E-3	-5.708322E-3,
-8.931600E-3	-5.709194E-3,
-8.933164E-3	-5.710244E-3,
-8.934863E-3	-5.711295E-3,
-8.936562E-3	-5.712278E-3,
-8.938126E-3	-5.713083E-3,
-8.939423E-3	-5.713642E-3,
-8.940339E-3	-5.713865E-3,
-8.940831E-3	-5.713753E-3,
-8.940831E-3	-5.713306E-3,
-8.940428E-3	-5.712546E-3,
-8.939624E-3	-5.711608E-3,
-8.938573E-3	-5.710535E-3,
-8.937366E-3	-5.709440E-3,
-8.936182E-3	-5.708434E-3,
-8.935153E-3	-5.707651E-3,
-8.934394E-3	-5.707137E-3,
-8.934014E-3	-5.706958E-3,
-8.934081E-3	-5.707137E-3,
-8.934639E-3	-5.707674E-3,
-8.935623E-3	-5.708545E-3,
-8.936964E-3	-5.709618E-3,
-8.938596E-3	-5.710848E-3,
-8.940339E-3	-5.712099E-3,
-8.942083E-3	-5.713262E-3,
-8.943669E-3	-5.714245E-3,
-8.944966E-3	-5.714960E-3,
-8.945860E-3	-5.715340E-3,
-8.946307E-3	-5.715363E-3,
-8.946262E-3	-5.715050E-3,
-8.945771E-3	-5.714424E-3,
-8.944899E-3	-5.713552E-3,
-8.943737E-3	-5.712569E-3,
-8.942440E-3	-5.711563E-3,
-8.941144E-3	-5.710624E-3,
-8.939981E-3	-5.709864E-3,
-8.939110E-3	-5.709372E-3,
-8.938596E-3	-5.709216E-3,
-8.938551E-3	-5.709395E-3,
-8.938953E-3	-5.709931E-3,
-8.939803E-3	-5.710758E-3,
-8.941032E-3	-5.711809E-3,
-8.942530E-3	-5.712971E-3,
-8.944139E-3	-5.714156E-3,
-8.945748E-3	-5.715251E-3,
-8.947179E-3	-5.716145E-3,
-8.948341E-3	-5.716749E-3,
-8.949101E-3	-5.717039E-3,
-8.949392E-3	-5.716927E-3,
-8.949190E-3	-5.716480E-3,
-8.948542E-3	-5.715720E-3,
-8.947514E-3	-5.714715E-3,
-8.946195E-3	-5.713552E-3,
-8.944720E-3	-5.712368E-3,
-8.943245E-3	-5.711272E-3,
-8.941926E-3	-5.710334E-3,
-8.940853E-3	-5.709663E-3,
-8.940160E-3	-5.709305E-3,
-8.939892E-3	-5.709305E-3,
-8.940093E-3	-5.709641E-3,
-8.940741E-3	-5.710244E-3,
-8.941725E-3	-5.711071E-3,
-8.942977E-3	-5.712032E-3,
-8.944340E-3	-5.712971E-3,
-8.945659E-3	-5.713798E-3,
-8.946821E-3	-5.714424E-3,
-8.947693E-3	-5.714759E-3,
-8.948140E-3	-5.714715E-3,
-8.948140E-3	-5.714312E-3,
-8.947648E-3	-5.713530E-3,
-8.946687E-3	-5.712435E-3,
-8.945346E-3	-5.711094E-3,
-8.943737E-3	-5.709596E-3,
-8.941971E-3	-5.708054E-3,
-8.940183E-3	-5.706556E-3,
-8.938551E-3	-5.705237E-3,
-8.937165E-3	-5.704165E-3,
-8.936159E-3	-5.703382E-3,
-8.935556E-3	-5.702913E-3,
-8.935399E-3	-5.702756E-3,
-8.935645E-3	-5.702868E-3,
-8.936226E-3	-5.703136E-3,
-8.937009E-3	-5.703516E-3,
-8.937903E-3	-5.703852E-3,
-8.938707E-3	-5.704053E-3,
-8.939311E-3	-5.703986E-3,
-8.939557E-3	-5.703606E-3,
-8.939356E-3	-5.702846E-3,
-8.938618E-3	-5.701661E-3,
-8.937344E-3	-5.700052E-3,
-8.935533E-3	-5.698062E-3,
-8.933254E-3	-5.695760E-3,
-8.930616E-3	-5.693257E-3,
-8.927755E-3	-5.690619E-3,
-8.924805E-3	-5.687982E-3,
-8.921921E-3	-5.685411E-3,
-8.919194E-3	-5.682997E-3,
-8.916736E-3	-5.680785E-3,
-8.914612E-3	-5.678795E-3,
-8.912824E-3	-5.677029E-3,
-8.911371E-3	-5.675398E-3,
-8.910142E-3	-5.673856E-3,
-8.909047E-3	-5.672313E-3,
-8.907951E-3	-5.670615E-3,
-8.906677E-3	-5.668670E-3,
-8.905090E-3	-5.666368E-3,
-8.903056E-3	-5.663618E-3,
-8.900486E-3	-5.660355E-3,
-8.897267E-3	-5.656578E-3,
-8.893423E-3	-5.652241E-3,
-8.888952E-3	-5.647436E-3,
-8.883946E-3	-5.642205E-3,
-8.878469E-3	-5.636640E-3,
-8.872680E-3	-5.630851E-3,
-8.866712E-3	-5.624928E-3,
-8.860700E-3	-5.619004E-3,
-8.854777E-3	-5.613104E-3,
-8.849055E-3	-5.607314E-3,
-8.843556E-3	-5.601659E-3,
-8.838348E-3	-5.596094E-3,
-8.833386E-3	-5.590618E-3,
-8.828580E-3	-5.585119E-3,
-8.823842E-3	-5.579509E-3,
-8.819014E-3	-5.573653E-3,
-8.813962E-3	-5.567484E-3,
-8.808576E-3	-5.560867E-3,
-8.802675E-3	-5.553737E-3,
-8.796193E-3	-5.546048E-3,
-8.789062E-3	-5.537756E-3,
-8.781284E-3	-5.528882E-3,
-8.772880E-3	-5.519472E-3,
-8.763939E-3	-5.509615E-3,
-8.754574E-3	-5.499423E-3,
-8.744918E-3	-5.489007E-3,
-8.735128E-3	-5.478457E-3,
-8.725360E-3	-5.467884E-3,
-8.715749E-3	-5.457424E-3,
-8.706428E-3	-5.447097E-3,
-8.697443E-3	-5.436949E-3,
-8.688837E-3	-5.427003E-3,
-8.680589E-3	-5.417213E-3,
-8.672632E-3	-5.407490E-3,
-8.664899E-3	-5.397789E-3,
-8.657210E-3	-5.387999E-3,
-8.649476E-3	-5.378008E-3,
-8.641563E-3	-5.367748E-3,
-8.633338E-3	-5.357131E-3,
-8.624732E-3	-5.346157E-3,
-8.615680E-3	-5.334780E-3,
-8.606181E-3	-5.323045E-3,
-8.596301E-3	-5.310997E-3,
-8.586086E-3	-5.298749E-3,
-8.575693E-3	-5.286410E-3,
-8.565255E-3	-5.274095E-3,
-8.554928E-3	-5.261935E-3,
-8.544847E-3	-5.250044E-3,
-8.535191E-3	-5.238511E-3,
-8.526072E-3	-5.227424E-3,
-8.517511E-3	-5.216785E-3,
-8.509599E-3	-5.206637E-3,
-8.502290E-3	-5.196914E-3,
-8.495495E-3	-5.187571E-3,
-8.489147E-3	-5.178519E-3,
-8.483112E-3	-5.169645E-3,
-8.477256E-3	-5.160861E-3,
-8.471400E-3	-5.152099E-3,
-8.465476E-3	-5.143225E-3,
-8.459352E-3	-5.134262E-3,
-8.452982E-3	-5.125143E-3,
-8.446343E-3	-5.115889E-3,
-8.439481E-3	-5.106591E-3,
-8.432463E-3	-5.097315E-3,
-8.425422E-3	-5.088151E-3,
-8.418471E-3	-5.079210E-3,
-8.411765E-3	-5.070627E-3,
-8.405440E-3	-5.062491E-3,
-8.399628E-3	-5.054891E-3,
-8.394465E-3	-5.047895E-3,
-8.389972E-3	-5.041502E-3,
-8.386172E-3	-5.035736E-3,
-8.383043E-3	-5.030550E-3,
-8.380517E-3	-5.025856E-3,
-8.378483E-3	-5.021565E-3,
-8.376785E-3	-5.017541E-3,
-8.375309E-3	-5.013742E-3,
-8.373879E-3	-5.010009E-3,
-8.372381E-3	-5.006276E-3,
-8.370727E-3	-5.002499E-3,
-8.368827E-3	-4.998654E-3,
-8.366704E-3	-4.994765E-3,
-8.364335E-3	-4.990876E-3,
-8.361831E-3	-4.987054E-3,
-8.359306E-3	-4.983410E-3,
-8.356869E-3	-4.980057E-3,
-8.354679E-3	-4.977085E-3,
-8.352891E-3	-4.974604E-3,
-8.351594E-3	-4.972704E-3,
-8.350924E-3	-4.971430E-3,
-8.350924E-3	-4.970804E-3,
-8.351639E-3	-4.970804E-3,
-8.353002E-3	-4.971407E-3,
-8.354947E-3	-4.972525E-3,
-8.357361E-3	-4.974045E-3,
-8.360133E-3	-4.975855E-3,
-8.363061E-3	-4.977867E-3,
-8.366056E-3	-4.979946E-3,
-8.368984E-3	-4.982047E-3,
-8.371688E-3	-4.984081E-3,
-8.374169E-3	-4.986025E-3,
-8.376382E-3	-4.987903E-3,
-8.378349E-3	-4.989758E-3,
-8.380137E-3	-4.991680E-3,
-8.381881E-3	-4.993714E-3,
-8.383714E-3	-4.996017E-3,
-8.385725E-3	-4.998676E-3,
-8.388117E-3	-5.001761E-3,
-8.391000E-3	-5.005382E-3,
-8.394442E-3	-5.009584E-3,
-8.398533E-3	-5.014367E-3,
-8.403249E-3	-5.019754E-3,
-8.408614E-3	-5.025633E-3,
-8.414492E-3	-5.031981E-3,
-8.420795E-3	-5.038641E-3,
-8.427389E-3	-5.045548E-3,
-8.434094E-3	-5.052544E-3,
-8.440800E-3	-5.059518E-3,
-8.447349E-3	-5.066425E-3,
-8.453630E-3	-5.073175E-3,
-8.459575E-3	-5.079746E-3,
-8.465186E-3	-5.086139E-3,
-8.470461E-3	-5.092397E-3,
-8.475490E-3	-5.098589E-3,
-8.480363E-3	-5.104780E-3,
-8.485213E-3	-5.111106E-3,
-8.490175E-3	-5.117655E-3,
-8.495383E-3	-5.124494E-3,
-8.500971E-3	-5.131714E-3,
-8.507006E-3	-5.139381E-3,
-8.513577E-3	-5.147472E-3,
-8.520685E-3	-5.155966E-3,
-8.528262E-3	-5.164817E-3,
-8.536264E-3	-5.173936E-3,
-8.544534E-3	-5.183212E-3,
-8.552961E-3	-5.192511E-3,
-8.561388E-3	-5.201742E-3,
-8.569658E-3	-5.210772E-3,
-8.577615E-3	-5.219512E-3,
-8.585192E-3	-5.227916E-3,
-8.592300E-3	-5.235918E-3,
-8.598916E-3	-5.243562E-3,
-8.605063E-3	-5.250849E-3,
-8.610830E-3	-5.257890E-3,
-8.616306E-3	-5.264752E-3,
-8.621603E-3	-5.271547E-3,
-8.626901E-3	-5.278364E-3,
-8.632310E-3	-5.285293E-3,
-8.637965E-3	-5.292401E-3,
-8.643955E-3	-5.299777E-3,
-8.650325E-3	-5.307399E-3,
-8.657098E-3	-5.315244E-3,
-8.664228E-3	-5.323291E-3,
-8.671649E-3	-5.331427E-3,
-8.679248E-3	-5.339563E-3,
-8.686848E-3	-5.347587E-3,
-8.694336E-3	-5.355388E-3,
-8.701533E-3	-5.362853E-3,
-8.708350E-3	-5.369894E-3,
-8.714654E-3	-5.376466E-3,
-8.720376E-3	-5.382545E-3,
-8.725516E-3	-5.388133E-3,
-8.730099E-3	-5.393296E-3,
-8.734211E-3	-5.398102E-3,
-8.737944E-3	-5.402640E-3,
-8.741431E-3	-5.407020E-3,
-8.744806E-3	-5.411379E-3,
-8.748248E-3	-5.415782E-3,
-8.751847E-3	-5.420297E-3,
-8.755714E-3	-5.425036E-3,
-8.759916E-3	-5.429976E-3,
-8.764453E-3	-5.435094E-3,
-8.769304E-3	-5.440392E-3,
-8.774400E-3	-5.445756E-3,
-8.779608E-3	-5.451098E-3,
-8.784816E-3	-5.456328E-3,
-8.789867E-3	-5.461313E-3,
-8.794606E-3	-5.465962E-3,
-8.798942E-3	-5.470186E-3,
-8.802742E-3	-5.473964E-3,
-8.805960E-3	-5.477272E-3,
-8.808620E-3	-5.480111E-3,
-8.810699E-3	-5.482547E-3,
-8.812331E-3	-5.484670E-3,
-8.813605E-3	-5.486570E-3,
-8.814633E-3	-5.488358E-3,
-8.815616E-3	-5.490147E-3,
-8.816689E-3	-5.492046E-3,
-8.817941E-3	-5.494125E-3,
-8.819528E-3	-5.496472E-3,
-8.821473E-3	-5.499087E-3,
-8.823819E-3	-5.501971E-3,
-8.826524E-3	-5.505078E-3,
-8.829519E-3	-5.508341E-3,
-8.832693E-3	-5.511649E-3,
-8.835934E-3	-5.514890E-3,
-8.839063E-3	-5.517974E-3,
-8.841947E-3	-5.520813E-3,
-8.844495E-3	-5.523294E-3,
-8.846596E-3	-5.525418E-3,
-8.848183E-3	-5.527116E-3,
-8.849256E-3	-5.528435E-3,
-8.849859E-3	-5.529441E-3,
-8.850060E-3	-5.530179E-3,
-8.849993E-3	-5.530782E-3,
-8.849770E-3	-5.531363E-3,
-8.849546E-3	-5.531989E-3,
-8.849502E-3	-5.532794E-3,
-8.849725E-3	-5.533867E-3,
-8.850329E-3	-5.535252E-3,
-8.851379E-3	-5.536973E-3,
-8.852899E-3	-5.539030E-3,
-8.854866E-3	-5.541354E-3,
-8.857168E-3	-5.543858E-3,
-8.859716E-3	-5.546495E-3,
-8.862399E-3	-5.549110E-3,
-8.865036E-3	-5.551614E-3,
-8.867495E-3	-5.553894E-3,
-8.869663E-3	-5.555905E-3,
-8.871429E-3	-5.557582E-3,
-8.872747E-3	-5.558901E-3,
-8.873619E-3	-5.559862E-3,
-8.874044E-3	-5.560555E-3,
-8.874133E-3	-5.561046E-3,
-8.873999E-3	-5.561426E-3,
-8.873753E-3	-5.561806E-3,
-8.873574E-3	-5.562298E-3,
-8.873574E-3	-5.563013E-3,
-8.873887E-3	-5.564041E-3,
-8.874647E-3	-5.565405E-3,
-8.875877E-3	-5.567126E-3,
-8.877598E-3	-5.569227E-3,
-8.879766E-3	-5.571619E-3,
-8.882336E-3	-5.574256E-3,
-8.885175E-3	-5.577005E-3,
-8.888148E-3	-5.579777E-3,
-8.891098E-3	-5.582437E-3,
-8.893915E-3	-5.584940E-3,
-8.896440E-3	-5.587153E-3,
-8.898608E-3	-5.589053E-3,
-8.900329E-3	-5.590595E-3,
-8.901604E-3	-5.591825E-3,
-8.902453E-3	-5.592786E-3,
-8.902989E-3	-5.593546E-3,
-8.903302E-3	-5.594216E-3,
-8.903548E-3	-5.594887E-3,
-8.903816E-3	-5.595692E-3,
-8.904308E-3	-5.596697E-3,
-8.905113E-3	-5.598016E-3,
-8.906364E-3	-5.599670E-3,
-8.908063E-3	-5.601704E-3,
-8.910276E-3	-5.604073E-3,
-8.912914E-3	-5.606756E-3,
-8.915953E-3	-5.609661E-3,
-8.919239E-3	-5.612679E-3,
-8.922637E-3	-5.615696E-3,
-8.926012E-3	-5.618624E-3,
-8.929230E-3	-5.621351E-3,
-8.932136E-3	-5.623810E-3,
-8.934639E-3	-5.625911E-3,
-8.936696E-3	-5.627677E-3,
-8.938283E-3	-5.629107E-3,
-8.939445E-3	-5.630247E-3,
-8.940250E-3	-5.631186E-3,
-8.940786E-3	-5.632035E-3,
-8.941233E-3	-5.632862E-3,
-8.941703E-3	-5.633801E-3,
-8.942351E-3	-5.634941E-3,
-8.943312E-3	-5.636372E-3,
-8.944653E-3	-5.638137E-3,
-8.946441E-3	-5.640261E-3,
-8.948699E-3	-5.642720E-3,
-8.951358E-3	-5.645446E-3,
-8.954398E-3	-5.648397E-3,
-8.957662E-3	-5.651437E-3,
-8.960992E-3	-5.654477E-3,
-8.964300E-3	-5.657382E-3,
-8.967385E-3	-5.660087E-3,
-8.970156E-3	-5.662479E-3,
-8.972526E-3	-5.664535E-3,
-8.974403E-3	-5.666211E-3,
-8.975789E-3	-5.667530E-3,
-8.976728E-3	-5.668558E-3,
-8.977287E-3	-5.669363E-3,
-8.977599E-3	-5.670033E-3,
-8.977778E-3	-5.670682E-3,
-8.977979E-3	-5.671419E-3,
-8.978337E-3	-5.672336E-3,
-8.978985E-3	-5.673498E-3,
-8.979991E-3	-5.674995E-3,
-8.981466E-3	-5.676806E-3,
-8.983366E-3	-5.678929E-3,
-8.985691E-3	-5.681321E-3,
-8.988351E-3	-5.683869E-3,
-8.991212E-3	-5.686507E-3,
-8.994162E-3	-5.689099E-3,
-8.997023E-3	-5.691558E-3,
-8.999683E-3	-5.693749E-3,
-9.002008E-3	-5.695648E-3,
-9.003907E-3	-5.697146E-3,
-9.005293E-3	-5.698264E-3,
-9.006187E-3	-5.699001E-3,
-9.006634E-3	-5.699404E-3,
-9.006679E-3	-5.699582E-3,
-9.006456E-3	-5.699605E-3,
-9.006098E-3	-5.699582E-3,
-9.005763E-3	-5.699649E-3,
-9.005561E-3	-5.699873E-3,
-9.005651E-3	-5.700342E-3,
-9.006120E-3	-5.701102E-3,
-9.006992E-3	-5.702198E-3,
-9.008333E-3	-5.703606E-3,
-9.010077E-3	-5.705237E-3,
-9.012133E-3	-5.707048E-3,
-9.014413E-3	-5.708925E-3,
-9.016760E-3	-5.710758E-3,
-9.019040E-3	-5.712457E-3,
-9.021118E-3	-5.713888E-3,
-9.022839E-3	-5.715005E-3,
-9.024136E-3	-5.715743E-3,
-9.024940E-3	-5.716078E-3,
-9.025253E-3	-5.716056E-3,
-9.025097E-3	-5.715720E-3,
-9.024583E-3	-5.715117E-3,
-9.023778E-3	-5.714402E-3,
-9.022862E-3	-5.713642E-3,
-9.021968E-3	-5.712971E-3,
-9.021252E-3	-5.712479E-3,
-9.020805E-3	-5.712256E-3,
-9.020738E-3	-5.712323E-3,
-9.021118E-3	-5.712725E-3,
-9.021945E-3	-5.713440E-3,
-9.023197E-3	-5.714424E-3,
-9.024784E-3	-5.715586E-3,
-9.026572E-3	-5.716838E-3,
-9.028472E-3	-5.718067E-3,
-9.030282E-3	-5.719140E-3,
-9.031892E-3	-5.720012E-3,
-9.033188E-3	-5.720548E-3,
-9.034060E-3	-5.720749E-3,
-9.034440E-3	-5.720571E-3,
-9.034351E-3	-5.720034E-3,
-9.033792E-3	-5.719207E-3,
-9.032875E-3	-5.718157E-3,
-9.031713E-3	-5.716994E-3,
-9.030439E-3	-5.715832E-3,
-9.029187E-3	-5.714782E-3,
-9.028092E-3	-5.713910E-3,
-9.027310E-3	-5.713329E-3,
-9.026907E-3	-5.713105E-3,
-9.026930E-3	-5.713195E-3,
-9.027444E-3	-5.713642E-3,
-9.028360E-3	-5.714379E-3,
-9.029590E-3	-5.715318E-3,
-9.031065E-3	-5.716346E-3,
-9.032629E-3	-5.717374E-3,
-9.034105E-3	-5.718291E-3,
-9.035401E-3	-5.719006E-3,
-9.036362E-3	-5.719431E-3,
-9.036899E-3	-5.719520E-3,
-9.036966E-3	-5.719252E-3,
-9.036541E-3	-5.718671E-3,
-9.035692E-3	-5.717799E-3,
-9.034462E-3	-5.716749E-3,
-9.033009E-3	-5.715586E-3,
-9.031445E-3	-5.714469E-3,
-9.029925E-3	-5.713463E-3,
-9.028584E-3	-5.712681E-3,
-9.027556E-3	-5.712189E-3,
-9.026930E-3	-5.712055E-3,
-9.026773E-3	-5.712301E-3,
-9.027086E-3	-5.712882E-3,
-9.027846E-3	-5.713776E-3,
-9.028941E-3	-5.714893E-3,
-9.030282E-3	-5.716123E-3,
-9.031735E-3	-5.717352E-3,
-9.033144E-3	-5.718492E-3,
-9.034373E-3	-5.719431E-3,
-9.035289E-3	-5.720101E-3,
-9.035826E-3	-5.720459E-3,
-9.035893E-3	-5.720459E-3,
-9.035513E-3	-5.720124E-3,
-9.034708E-3	-5.719543E-3,
-9.033568E-3	-5.718783E-3,
-9.032205E-3	-5.717933E-3,
-9.030752E-3	-5.717106E-3,
-9.029366E-3	-5.716413E-3,
-9.028204E-3	-5.715944E-3,
-9.027354E-3	-5.715787E-3,
-9.026930E-3	-5.715989E-3,
-9.026974E-3	-5.716547E-3,
-9.027533E-3	-5.717464E-3,
-9.028517E-3	-5.718693E-3,
-9.029880E-3	-5.720101E-3,
-9.031489E-3	-5.721644E-3,
-9.033211E-3	-5.723186E-3,
-9.034887E-3	-5.724616E-3,
-9.036385E-3	-5.725846E-3,
-9.037592E-3	-5.726784E-3,
-9.038396E-3	-5.727388E-3,
-9.038754E-3	-5.727656E-3,
-9.038664E-3	-5.727567E-3,
-9.038150E-3	-5.727232E-3,
-9.037301E-3	-5.726673E-3,
-9.036228E-3	-5.726025E-3,
-9.035066E-3	-5.725399E-3,
-9.033971E-3	-5.724885E-3,
-9.033054E-3	-5.724594E-3,
-9.032495E-3	-5.724594E-3,
-9.032339E-3	-5.724929E-3,
-9.032652E-3	-5.725622E-3,
-9.033434E-3	-5.726650E-3,
-9.034663E-3	-5.727969E-3,
-9.036228E-3	-5.729489E-3,
-9.038061E-3	-5.731121E-3,
-9.039961E-3	-5.732708E-3,
-9.041816E-3	-5.734205E-3,
-9.043492E-3	-5.735457E-3,
-9.044833E-3	-5.736418E-3,
-9.045772E-3	-5.737044E-3,
-9.046219E-3	-5.737312E-3,
-9.046219E-3	-5.737223E-3,
-9.045772E-3	-5.736865E-3,
-9.044990E-3	-5.736284E-3,
-9.043939E-3	-5.735613E-3,
-9.042822E-3	-5.734943E-3,
-9.041727E-3	-5.734362E-3,
-9.040810E-3	-5.734004E-3,
-9.040229E-3	-5.733915E-3,
-9.040028E-3	-5.734183E-3,
