-11.028104E-3	-6.038547E-3,
-11.026584E-3	-6.037474E-3,
-11.025377E-3	-6.036691E-3,
-11.024483E-3	-6.036177E-3,
-11.023857E-3	-6.035864E-3,
-11.023454E-3	-6.035663E-3,
-11.023186E-3	-6.035484E-3,
-11.022896E-3	-6.035194E-3,
-11.022471E-3	-6.034680E-3,
-11.021823E-3	-6.033853E-3,
-11.020795E-3	-6.032601E-3,
-11.019342E-3	-6.030880E-3,
-11.017375E-3	-6.028689E-3,
-11.014916E-3	-6.026007E-3,
-11.011943E-3	-6.022900E-3,
-11.008523E-3	-6.019436E-3,
-11.004791E-3	-6.015725E-3,
-11.000790E-3	-6.011859E-3,
-10.996655E-3	-6.007969E-3,
-10.992520E-3	-6.004125E-3,
-10.988452E-3	-6.000414E-3,
-10.984540E-3	-5.996861E-3,
-10.980852E-3	-5.993530E-3,
-10.977365E-3	-5.990356E-3,
-10.974035E-3	-5.987294E-3,
-10.970838E-3	-5.984277E-3,
-10.967664E-3	-5.981170E-3,
-10.964401E-3	-5.977884E-3,
-10.960892E-3	-5.974308E-3,
-10.957070E-3	-5.970307E-3,
-10.952778E-3	-5.965859E-3,
-10.947973E-3	-5.960874E-3,
-10.942608E-3	-5.955331E-3,
-10.936640E-3	-5.949296E-3,
-10.930113E-3	-5.942769E-3,
-10.923095E-3	-5.935863E-3,
-10.915674E-3	-5.928665E-3,
-10.907963E-3	-5.921312E-3,
-10.900073E-3	-5.913891E-3,
-10.892138E-3	-5.906492E-3,
-10.884248E-3	-5.899228E-3,
-10.876492E-3	-5.892143E-3,
-10.868937E-3	-5.885258E-3,
-10.861605E-3	-5.878553E-3,
-10.854430E-3	-5.871959E-3,
-10.847390E-3	-5.865432E-3,
-10.840394E-3	-5.858816E-3,
-10.833330E-3	-5.852044E-3,
-10.826088E-3	-5.844980E-3,
-10.818534E-3	-5.837537E-3,
-10.810599E-3	-5.829647E-3,
-10.802194E-3	-5.821243E-3,
-10.793298E-3	-5.812325E-3,
-10.783866E-3	-5.802892E-3,
-10.773964E-3	-5.793035E-3,
-10.763638E-3	-5.782820E-3,
-10.753021E-3	-5.772360E-3,
-10.742202E-3	-5.761765E-3,
-10.731317E-3	-5.751148E-3,
-10.720499E-3	-5.740643E-3,
-10.709859E-3	-5.730316E-3,
-10.699511E-3	-5.720213E-3,
-10.689475E-3	-5.710378E-3,
-10.679774E-3	-5.700789E-3,
-10.670431E-3	-5.691424E-3,
-10.661379E-3	-5.682193E-3,
-10.652527E-3	-5.673006E-3,
-10.643788E-3	-5.663775E-3,
-10.635026E-3	-5.654365E-3,
-10.626152E-3	-5.644731E-3,
-10.617100E-3	-5.634762E-3,
-10.607757E-3	-5.624458E-3,
-10.598101E-3	-5.613796E-3,
-10.588132E-3	-5.602822E-3,
-10.577872E-3	-5.591556E-3,
-10.567434E-3	-5.580157E-3,
-10.556884E-3	-5.568691E-3,
-10.546356E-3	-5.557291E-3,
-10.535963E-3	-5.546093E-3,
-10.525860E-3	-5.535185E-3,
-10.516115E-3	-5.524680E-3,
-10.506861E-3	-5.514599E-3,
-10.498121E-3	-5.505033E-3,
-10.489918E-3	-5.495913E-3,
-10.482252E-3	-5.487218E-3,
-10.475054E-3	-5.478881E-3,
-10.468237E-3	-5.470790E-3,
-10.461666E-3	-5.462833E-3,
-10.455273E-3	-5.454943E-3,
-10.448903E-3	-5.447008E-3,
-10.442466E-3	-5.438939E-3,
-10.435894E-3	-5.430713E-3,
-10.429122E-3	-5.422331E-3,
-10.422148E-3	-5.413771E-3,
-10.415040E-3	-5.405121E-3,
-10.407798E-3	-5.396470E-3,
-10.400556E-3	-5.387910E-3,
-10.393426E-3	-5.379573E-3,
-10.386519E-3	-5.371548E-3,
-10.379970E-3	-5.363949E-3,
-10.373846E-3	-5.356841E-3,
-10.368258E-3	-5.350314E-3,
-10.363229E-3	-5.344324E-3,
-10.358781E-3	-5.338915E-3,
-10.354914E-3	-5.333997E-3,
-10.351516E-3	-5.329482E-3,
-10.348521E-3	-5.325280E-3,
-10.345817E-3	-5.321302E-3,
-10.343269E-3	-5.317368E-3,
-10.340765E-3	-5.313456E-3,
-10.338195E-3	-5.309433E-3,
-10.335468E-3	-5.305253E-3,
-10.332540E-3	-5.300917E-3,
-10.329433E-3	-5.296424E-3,
-10.326102E-3	-5.291842E-3,
-10.322683E-3	-5.287260E-3,
-10.319196E-3	-5.282722E-3,
-10.315798E-3	-5.278409E-3,
-10.312580E-3	-5.274363E-3,
-10.309651E-3	-5.270697E-3,
-10.307148E-3	-5.267501E-3,
-10.305092E-3	-5.264819E-3,
-10.303572E-3	-5.262651E-3,
-10.302588E-3	-5.260974E-3,
-10.302097E-3	-5.259745E-3,
-10.302030E-3	-5.258851E-3,
-10.302298E-3	-5.258203E-3,
-10.302767E-3	-5.257688E-3,
-10.303348E-3	-5.257197E-3,
-10.303885E-3	-5.256616E-3,
-10.304309E-3	-5.255878E-3,
-10.304511E-3	-5.254917E-3,
-10.304444E-3	-5.253755E-3,
-10.304108E-3	-5.252346E-3,
-10.303505E-3	-5.250804E-3,
-10.302745E-3	-5.249195E-3,
-10.301873E-3	-5.247630E-3,
-10.301024E-3	-5.246177E-3,
-10.300308E-3	-5.244993E-3,
-10.299839E-3	-5.244166E-3,
-10.299750E-3	-5.243741E-3,
-10.300063E-3	-5.243808E-3,
-10.300890E-3	-5.244367E-3,
-10.302186E-3	-5.245395E-3,
-10.303952E-3	-5.246826E-3,
-10.306120E-3	-5.248614E-3,
-10.308601E-3	-5.250603E-3,
-10.311283E-3	-5.252726E-3,
-10.314032E-3	-5.254872E-3,
-10.316759E-3	-5.256906E-3,
-10.319330E-3	-5.258806E-3,
-10.321677E-3	-5.260460E-3,
-10.323755E-3	-5.261891E-3,
-10.325544E-3	-5.263142E-3,
-10.327108E-3	-5.264215E-3,
-10.328472E-3	-5.265221E-3,
-10.329768E-3	-5.266272E-3,
-10.331064E-3	-5.267456E-3,
-10.332517E-3	-5.268887E-3,
-10.334194E-3	-5.270675E-3,
-10.336250E-3	-5.272888E-3,
-10.338753E-3	-5.275570E-3,
-10.341726E-3	-5.278744E-3,
-10.345213E-3	-5.282387E-3,
-10.349147E-3	-5.286433E-3,
-10.353483E-3	-5.290814E-3,
-10.358132E-3	-5.295418E-3,
-10.362960E-3	-5.300112E-3,
-10.367878E-3	-5.304828E-3,
-10.372728E-3	-5.309410E-3,
-10.377422E-3	-5.313836E-3,
-10.381870E-3	-5.318016E-3,
-10.386050E-3	-5.321950E-3,
-10.389917E-3	-5.325638E-3,
-10.393538E-3	-5.329169E-3,
-10.396935E-3	-5.332589E-3,
-10.400221E-3	-5.336009E-3,
-10.403506E-3	-5.339541E-3,
-10.406904E-3	-5.343273E-3,
-10.410503E-3	-5.347341E-3,
-10.414459E-3	-5.351767E-3,
-10.418773E-3	-5.356617E-3,
-10.423556E-3	-5.361915E-3,
-10.428764E-3	-5.367637E-3,
-10.434397E-3	-5.373694E-3,
-10.440364E-3	-5.380020E-3,
-10.446578E-3	-5.386502E-3,
-10.452926E-3	-5.393028E-3,
-10.459274E-3	-5.399466E-3,
-10.465488E-3	-5.405724E-3,
-10.471478E-3	-5.411714E-3,
-10.477178E-3	-5.417392E-3,
-10.482498E-3	-5.422756E-3,
-10.487460E-3	-5.427785E-3,
-10.492064E-3	-5.432546E-3,
-10.496378E-3	-5.437128E-3,
-10.500513E-3	-5.441621E-3,
-10.504559E-3	-5.446136E-3,
-10.508627E-3	-5.450763E-3,
-10.512851E-3	-5.455613E-3,
-10.517299E-3	-5.460754E-3,
-10.522060E-3	-5.466208E-3,
-10.527156E-3	-5.472019E-3,
-10.532632E-3	-5.478144E-3,
-10.538444E-3	-5.484536E-3,
-10.544501E-3	-5.491063E-3,
-10.550715E-3	-5.497657E-3,
-10.556951E-3	-5.504206E-3,
-10.563120E-3	-5.510554E-3,
-10.569088E-3	-5.516633E-3,
-10.574743E-3	-5.522378E-3,
-10.580018E-3	-5.527675E-3,
-10.584846E-3	-5.532570E-3,
-10.589249E-3	-5.537063E-3,
-10.593206E-3	-5.541198E-3,
-10.596827E-3	-5.545042E-3,
-10.600179E-3	-5.548730E-3,
-10.603376E-3	-5.552374E-3,
-10.606527E-3	-5.556040E-3,
-10.609768E-3	-5.559862E-3,
-10.613188E-3	-5.563885E-3,
-10.616854E-3	-5.568177E-3,
-10.620832E-3	-5.572736E-3,
-10.625102E-3	-5.577564E-3,
-10.629661E-3	-5.582571E-3,
-10.634400E-3	-5.587712E-3,
-10.639273E-3	-5.592830E-3,
-10.644123E-3	-5.597882E-3,
-10.648839E-3	-5.602688E-3,
-10.653332E-3	-5.607203E-3,
-10.657467E-3	-5.611338E-3,
-10.661177E-3	-5.615048E-3,
-10.664418E-3	-5.618311E-3,
-10.667190E-3	-5.621172E-3,
-10.669515E-3	-5.623698E-3,
-10.671481E-3	-5.625933E-3,
-10.673158E-3	-5.628012E-3,
-10.674655E-3	-5.630068E-3,
-10.676131E-3	-5.632170E-3,
-10.677651E-3	-5.634449E-3,
-10.679372E-3	-5.636975E-3,
-10.681339E-3	-5.639814E-3,
-10.683618E-3	-5.642943E-3,
-10.686211E-3	-5.646363E-3,
-10.689072E-3	-5.650029E-3,
-10.692157E-3	-5.653851E-3,
-10.695376E-3	-5.657695E-3,
-10.698617E-3	-5.661495E-3,
-10.701746E-3	-5.665094E-3,
-10.704651E-3	-5.668446E-3,
-10.707222E-3	-5.671442E-3,
-10.709435E-3	-5.674034E-3,
-10.711178E-3	-5.676247E-3,
-10.712497E-3	-5.678058E-3,
-10.713413E-3	-5.679533E-3,
-10.713972E-3	-5.680785E-3,
-10.714307E-3	-5.681902E-3,
-10.714509E-3	-5.683020E-3,
-10.714732E-3	-5.684204E-3,
-10.715045E-3	-5.685568E-3,
-10.715581E-3	-5.687200E-3,
-10.716431E-3	-5.689166E-3,
-10.717615E-3	-5.691446E-3,
-10.719180E-3	-5.694039E-3,
-10.721058E-3	-5.696878E-3,
-10.723203E-3	-5.699895E-3,
-10.725528E-3	-5.702958E-3,
-10.727897E-3	-5.705975E-3,
-10.730244E-3	-5.708858E-3,
-10.732390E-3	-5.711474E-3,
-10.734290E-3	-5.713776E-3,
-10.735855E-3	-5.715698E-3,
-10.737017E-3	-5.717240E-3,
-10.737799E-3	-5.718447E-3,
-10.738246E-3	-5.719364E-3,
-10.738403E-3	-5.720057E-3,
-10.738380E-3	-5.720660E-3,
-10.738291E-3	-5.721264E-3,
-10.738268E-3	-5.721979E-3,
-10.738403E-3	-5.722940E-3,
-10.738827E-3	-5.724192E-3,
-10.739587E-3	-5.725779E-3,
-10.740750E-3	-5.727723E-3,
-10.742314E-3	-5.730003E-3,
-10.744281E-3	-5.732574E-3,
-10.746539E-3	-5.735345E-3,
-10.749020E-3	-5.738206E-3,
-10.751590E-3	-5.741045E-3,
-10.754161E-3	-5.743749E-3,
-10.756575E-3	-5.746253E-3,
-10.758765E-3	-5.748443E-3,
-10.760665E-3	-5.750299E-3,
-10.762185E-3	-5.751818E-3,
-10.763347E-3	-5.753003E-3,
-10.764197E-3	-5.753919E-3,
-10.764778E-3	-5.754679E-3,
-10.765202E-3	-5.755328E-3,
-10.765582E-3	-5.756043E-3,
-10.766007E-3	-5.756870E-3,
-10.766633E-3	-5.757965E-3,
-10.767527E-3	-5.759351E-3,
-10.768779E-3	-5.761117E-3,
-10.770433E-3	-5.763263E-3,
-10.772511E-3	-5.765744E-3,
-10.774948E-3	-5.768515E-3,
-10.777697E-3	-5.771488E-3,
-10.780647E-3	-5.774572E-3,
-10.783710E-3	-5.777657E-3,
-10.786727E-3	-5.780607E-3,
-10.789610E-3	-5.783334E-3,
-10.792248E-3	-5.785771E-3,
-10.794573E-3	-5.787872E-3,
-10.796517E-3	-5.789615E-3,
-10.798104E-3	-5.791046E-3,
-10.799356E-3	-5.792186E-3,
-10.800339E-3	-5.793147E-3,
-10.801144E-3	-5.794041E-3,
-10.801882E-3	-5.794957E-3,
-10.802664E-3	-5.796008E-3,
-10.803625E-3	-5.797304E-3,
-10.804854E-3	-5.798891E-3,
-10.806441E-3	-5.800836E-3,
-10.808408E-3	-5.803160E-3,
-10.810755E-3	-5.805798E-3,
-10.813482E-3	-5.808726E-3,
-10.816477E-3	-5.811833E-3,
-10.819651E-3	-5.815029E-3,
-10.822915E-3	-5.818203E-3,
-10.826133E-3	-5.821221E-3,
-10.829195E-3	-5.824015E-3,
-10.831967E-3	-5.826496E-3,
-10.834403E-3	-5.828619E-3,
-10.836460E-3	-5.830362E-3,
-10.838114E-3	-5.831771E-3,
-10.839410E-3	-5.832888E-3,
-10.840416E-3	-5.833805E-3,
-10.841221E-3	-5.834632E-3,
-10.841958E-3	-5.835459E-3,
-10.842696E-3	-5.836420E-3,
-10.843612E-3	-5.837582E-3,
-10.844752E-3	-5.839035E-3,
-10.846250E-3	-5.840845E-3,
-10.848083E-3	-5.842969E-3,
-10.850318E-3	-5.845450E-3,
-10.852866E-3	-5.848177E-3,
-10.855705E-3	-5.851083E-3,
-10.858722E-3	-5.854033E-3,
-10.861784E-3	-5.856961E-3,
-10.864802E-3	-5.859733E-3,
-10.867640E-3	-5.862258E-3,
-10.870211E-3	-5.864471E-3,
-10.872424E-3	-5.866282E-3,
-10.874234E-3	-5.867735E-3,
-10.875665E-3	-5.868830E-3,
-10.876715E-3	-5.869634E-3,
-10.877475E-3	-5.870216E-3,
-10.878034E-3	-5.870685E-3,
-10.878503E-3	-5.871177E-3,
-10.879017E-3	-5.871780E-3,
-10.879666E-3	-5.872607E-3,
-10.880560E-3	-5.873702E-3,
-10.881789E-3	-5.875133E-3,
-10.883376E-3	-5.876899E-3,
-10.885321E-3	-5.879000E-3,
-10.887600E-3	-5.881347E-3,
-10.890149E-3	-5.883850E-3,
-10.892875E-3	-5.886443E-3,
-10.895647E-3	-5.888991E-3,
-10.898352E-3	-5.891360E-3,
-10.900855E-3	-5.893506E-3,
-10.903090E-3	-5.895317E-3,
-10.904968E-3	-5.896747E-3,
-10.906421E-3	-5.897820E-3,
-10.907494E-3	-5.898535E-3,
-10.908186E-3	-5.898960E-3,
-10.908589E-3	-5.899161E-3,
-10.908768E-3	-5.899273E-3,
-10.908857E-3	-5.899407E-3,
-10.908991E-3	-5.899653E-3,
-10.909259E-3	-5.900100E-3,
-10.909773E-3	-5.900837E-3,
-10.910600E-3	-5.901933E-3,
-10.911785E-3	-5.903363E-3,
-10.913350E-3	-5.905107E-3,
-10.915227E-3	-5.907118E-3,
-10.917395E-3	-5.909309E-3,
-10.919698E-3	-5.911566E-3,
-10.922067E-3	-5.913779E-3,
-10.924369E-3	-5.915858E-3,
-10.926470E-3	-5.917668E-3,
-10.928281E-3	-5.919188E-3,
-10.929756E-3	-5.920328E-3,
-10.930806E-3	-5.921088E-3,
-10.931477E-3	-5.921513E-3,
-10.931745E-3	-5.921647E-3,
-10.931745E-3	-5.921602E-3,
-10.931522E-3	-5.921446E-3,
-10.931231E-3	-5.921289E-3,
-10.930941E-3	-5.921289E-3,
-10.930829E-3	-5.921468E-3,
-10.930941E-3	-5.921960E-3,
-10.931365E-3	-5.922787E-3,
-10.932170E-3	-5.923949E-3,
-10.933332E-3	-5.925424E-3,
-10.934830E-3	-5.927168E-3,
-10.936573E-3	-5.929090E-3,
-10.938495E-3	-5.931057E-3,
-10.940462E-3	-5.932979E-3,
-10.942340E-3	-5.934745E-3,
-10.944039E-3	-5.936243E-3,
-10.945469E-3	-5.937427E-3,
-10.946520E-3	-5.938254E-3,
-10.947168E-3	-5.938679E-3,
-10.947414E-3	-5.938768E-3,
-10.947280E-3	-5.938567E-3,
-10.946855E-3	-5.938143E-3,
-10.946229E-3	-5.937628E-3,
-10.945514E-3	-5.937137E-3,
-10.944843E-3	-5.936757E-3,
-10.944284E-3	-5.936600E-3,
-10.943994E-3	-5.936734E-3,
-10.944039E-3	-5.937204E-3,
-10.944419E-3	-5.938008E-3,
-10.945179E-3	-5.939148E-3,
-10.946274E-3	-5.940534E-3,
-10.947637E-3	-5.942099E-3,
-10.949135E-3	-5.943730E-3,
-10.950722E-3	-5.945317E-3,
-10.952219E-3	-5.946748E-3,
-10.953516E-3	-5.947933E-3,
-10.954566E-3	-5.948804E-3,
-10.955237E-3	-5.949296E-3,
-10.955527E-3	-5.949430E-3,
-10.955416E-3	-5.949207E-3,
-10.954946E-3	-5.948715E-3,
-10.954186E-3	-5.948044E-3,
-10.953225E-3	-5.947262E-3,
-10.952219E-3	-5.946524E-3,
-10.951258E-3	-5.945899E-3,
-10.950431E-3	-5.945496E-3,
-10.949895E-3	-5.945407E-3,
-10.949694E-3	-5.945653E-3,
-10.949872E-3	-5.946234E-3,
-10.950431E-3	-5.947173E-3,
-10.951348E-3	-5.948357E-3,
-10.952532E-3	-5.949721E-3,
-10.953918E-3	-5.951174E-3,
-10.955349E-3	-5.952582E-3,
-10.956734E-3	-5.953833E-3,
-10.957964E-3	-5.954862E-3,
-10.958903E-3	-5.955555E-3,
-10.959528E-3	-5.955912E-3,
-10.959752E-3	-5.955912E-3,
-10.959595E-3	-5.955555E-3,
-10.959104E-3	-5.954951E-3,
-10.958344E-3	-5.954146E-3,
-10.957405E-3	-5.953275E-3,
-10.956399E-3	-5.952448E-3,
-10.955460E-3	-5.951755E-3,
-10.954700E-3	-5.951285E-3,
-10.954209E-3	-5.951151E-3,
-10.954075E-3	-5.951352E-3,
-10.954320E-3	-5.951934E-3,
-10.954946E-3	-5.952850E-3,
-10.955952E-3	-5.954035E-3,
-10.957226E-3	-5.955420E-3,
-10.958679E-3	-5.956896E-3,
-10.960199E-3	-5.958326E-3,
-10.961674E-3	-5.959645E-3,
-10.962993E-3	-5.960740E-3,
-10.964043E-3	-5.961522E-3,
-10.964736E-3	-5.961947E-3,
-10.965072E-3	-5.962037E-3,
-10.965027E-3	-5.961813E-3,
-10.964625E-3	-5.961321E-3,
-10.963976E-3	-5.960651E-3,
-10.963127E-3	-5.959913E-3,
-10.962233E-3	-5.959220E-3,
-10.961406E-3	-5.958684E-3,
-10.960735E-3	-5.958371E-3,
-10.960333E-3	-5.958371E-3,
-10.960288E-3	-5.958728E-3,
-10.960624E-3	-5.959421E-3,
-10.961339E-3	-5.960472E-3,
-10.962412E-3	-5.961768E-3,
-10.963753E-3	-5.963266E-3,
-10.965273E-3	-5.964808E-3,
-10.966837E-3	-5.966328E-3,
-10.968357E-3	-5.967692E-3,
-10.969698E-3	-5.968809E-3,
-10.970749E-3	-5.969591E-3,
-10.971464E-3	-5.970016E-3,
-10.971777E-3	-5.970083E-3,
-10.971710E-3	-5.969815E-3,
-10.971285E-3	-5.969279E-3,
-10.970570E-3	-5.968519E-3,
-10.969698E-3	-5.967714E-3,
-10.968737E-3	-5.966909E-3,
-10.967821E-3	-5.966239E-3,
-10.967061E-3	-5.965814E-3,
-10.966592E-3	-5.965680E-3,
-10.966435E-3	-5.965881E-3,
-10.966659E-3	-5.966440E-3,
-10.967262E-3	-5.967334E-3,
-10.968201E-3	-5.968474E-3,
-10.969408E-3	-5.969793E-3,
-10.970771E-3	-5.971201E-3,
-10.972202E-3	-5.972542E-3,
-10.973565E-3	-5.973749E-3,
-10.974772E-3	-5.974710E-3,
-10.975666E-3	-5.975358E-3,
-10.976247E-3	-5.975671E-3,
-10.976426E-3	-5.975604E-3,
-10.976203E-3	-5.975224E-3,
-10.975644E-3	-5.974598E-3,
-10.974817E-3	-5.973771E-3,
-10.973811E-3	-5.972877E-3,
-10.972738E-3	-5.972050E-3,
-10.971732E-3	-5.971357E-3,
-10.970905E-3	-5.970888E-3,
-10.970324E-3	-5.970754E-3,
-10.970101E-3	-5.970977E-3,
-10.970280E-3	-5.971558E-3,
-10.970816E-3	-5.972497E-3,
-10.971710E-3	-5.973682E-3,
-10.972872E-3	-5.975068E-3,
-10.974213E-3	-5.976520E-3,
-10.975622E-3	-5.977929E-3,
-10.976963E-3	-5.979203E-3,
-10.978125E-3	-5.980231E-3,
-10.979041E-3	-5.980968E-3,
-10.979578E-3	-5.981348E-3,
-10.979757E-3	-5.981371E-3,
-10.979556E-3	-5.981080E-3,
-10.978997E-3	-5.980499E-3,
-10.978192E-3	-5.979761E-3,
-10.977209E-3	-5.978957E-3,
-10.976180E-3	-5.978197E-3,
-10.975197E-3	-5.977571E-3,
-10.974415E-3	-5.977213E-3,
-10.973901E-3	-5.977146E-3,
-10.973744E-3	-5.977437E-3,
-10.973990E-3	-5.978085E-3,
-10.974616E-3	-5.979091E-3,
-10.975599E-3	-5.980343E-3,
-10.976873E-3	-5.981773E-3,
-10.978304E-3	-5.983293E-3,
-10.979824E-3	-5.984768E-3,
-10.981277E-3	-5.986087E-3,
-10.982573E-3	-5.987160E-3,
-10.983601E-3	-5.987942E-3,
-10.984294E-3	-5.988367E-3,
-10.984607E-3	-5.988434E-3,
-10.984562E-3	-5.988166E-3,
-10.984160E-3	-5.987652E-3,
-10.983512E-3	-5.986936E-3,
-10.982685E-3	-5.986176E-3,
-10.981813E-3	-5.985439E-3,
-10.981008E-3	-5.984858E-3,
-10.980383E-3	-5.984522E-3,
-10.980025E-3	-5.984478E-3,
-10.980025E-3	-5.984813E-3,
-10.980405E-3	-5.985484E-3,
-10.981165E-3	-5.986489E-3,
-10.982282E-3	-5.987741E-3,
-10.983646E-3	-5.989172E-3,
-10.985188E-3	-5.990647E-3,
-10.986753E-3	-5.992077E-3,
-10.988273E-3	-5.993351E-3,
-10.989591E-3	-5.994380E-3,
-10.990620E-3	-5.995050E-3,
-10.991268E-3	-5.995385E-3,
-10.991536E-3	-5.995318E-3,
-10.991402E-3	-5.994938E-3,
-10.990910E-3	-5.994268E-3,
-10.990128E-3	-5.993396E-3,
-10.989144E-3	-5.992435E-3,
-10.988116E-3	-5.991518E-3,
-10.987110E-3	-5.990714E-3,
-10.986261E-3	-5.990155E-3,
-10.985680E-3	-5.989864E-3,
-10.985412E-3	-5.989932E-3,
-10.985523E-3	-5.990334E-3,
-10.985993E-3	-5.991049E-3,
-10.986798E-3	-5.992033E-3,
-10.987848E-3	-5.993150E-3,
-10.989033E-3	-5.994335E-3,
-10.990262E-3	-5.995475E-3,
-10.991424E-3	-5.996436E-3,
-10.992363E-3	-5.997151E-3,
-10.993011E-3	-5.997531E-3,
-10.993280E-3	-5.997531E-3,
-10.993145E-3	-5.997173E-3,
-10.992609E-3	-5.996481E-3,
-10.991715E-3	-5.995497E-3,
-10.990508E-3	-5.994335E-3,
-10.989100E-3	-5.993105E-3,
-10.987625E-3	-5.991876E-3,
-10.986172E-3	-5.990803E-3,
-10.984875E-3	-5.989954E-3,
-10.983825E-3	-5.989395E-3,
-10.983065E-3	-5.989194E-3,
-10.982662E-3	-5.989306E-3,
-10.982595E-3	-5.989753E-3,
-10.982841E-3	-5.990423E-3,
-10.983288E-3	-5.991250E-3,
-10.983869E-3	-5.992122E-3,
-10.984428E-3	-5.992904E-3,
-10.984898E-3	-5.993508E-3,
-10.985099E-3	-5.993843E-3,
-10.984965E-3	-5.993821E-3,
-10.984451E-3	-5.993396E-3,
-10.983467E-3	-5.992591E-3,
-10.982059E-3	-5.991407E-3,
-10.980226E-3	-5.989909E-3,
-10.978080E-3	-5.988188E-3,
-10.975711E-3	-5.986355E-3,
-10.973208E-3	-5.984522E-3,
-10.970704E-3	-5.982801E-3,
-10.968313E-3	-5.981237E-3,
-10.966122E-3	-5.979963E-3,
-10.964200E-3	-5.978979E-3,
-10.962591E-3	-5.978286E-3,
-10.961294E-3	-5.977862E-3,
-10.960266E-3	-5.977638E-3,
-10.959394E-3	-5.977526E-3,
-10.958634E-3	-5.977415E-3,
-10.957807E-3	-5.977169E-3,
-10.956824E-3	-5.976677E-3,
-10.955594E-3	-5.975872E-3,
-10.953963E-3	-5.974643E-3,
-10.951884E-3	-5.972989E-3,
-10.949336E-3	-5.970843E-3,
-10.946296E-3	-5.968273E-3,
-10.942809E-3	-5.965322E-3,
-10.938942E-3	-5.962081E-3,
-10.934807E-3	-5.958639E-3,
-10.930493E-3	-5.955130E-3,
-10.926113E-3	-5.951621E-3,
-10.921799E-3	-5.948201E-3,
-10.917619E-3	-5.944960E-3,
-10.913663E-3	-5.941920E-3,
-10.909930E-3	-5.939081E-3,
-10.906443E-3	-5.936399E-3,
-10.903135E-3	-5.933829E-3,
-10.899939E-3	-5.931258E-3,
-10.896765E-3	-5.928598E-3,
-10.893457E-3	-5.925715E-3,
-10.889903E-3	-5.922519E-3,
-10.886014E-3	-5.918898E-3,
-10.881655E-3	-5.914785E-3,
-10.876760E-3	-5.910136E-3,
-10.871328E-3	-5.904973E-3,
-10.865316E-3	-5.899295E-3,
-10.858789E-3	-5.893193E-3,
-10.851815E-3	-5.886734E-3,
-10.844484E-3	-5.880050E-3,
-10.836929E-3	-5.873233E-3,
-10.829262E-3	-5.866416E-3,
-10.821596E-3	-5.859666E-3,
-10.814019E-3	-5.853049E-3,
-10.806642E-3	-5.846635E-3,
-10.799468E-3	-5.840398E-3,
-10.792494E-3	-5.834341E-3,
-10.785699E-3	-5.828351E-3,
-10.778993E-3	-5.822383E-3,
-10.772310E-3	-5.816281E-3,
-10.765493E-3	-5.809978E-3,
-10.758452E-3	-5.803339E-3,
-10.751098E-3	-5.796298E-3,
-10.743298E-3	-5.788743E-3,
-10.735005E-3	-5.780697E-3,
-10.726199E-3	-5.772114E-3,
-10.716878E-3	-5.763039E-3,
-10.707110E-3	-5.753540E-3,
-10.696962E-3	-5.743749E-3,
-10.686524E-3	-5.733736E-3,
-10.675974E-3	-5.723611E-3,
-10.665379E-3	-5.713530E-3,
-10.654896E-3	-5.703539E-3,
-10.644637E-3	-5.693749E-3,
-10.634691E-3	-5.684182E-3,
-10.625057E-3	-5.674884E-3,
-10.615781E-3	-5.665809E-3,
-10.606840E-3	-5.656913E-3,
-10.598145E-3	-5.648084E-3,
-10.589629E-3	-5.639255E-3,
-10.581158E-3	-5.630314E-3,
-10.572642E-3	-5.621172E-3,
-10.563970E-3	-5.611740E-3,
-10.555051E-3	-5.601972E-3,
-10.545865E-3	-5.591802E-3,
-10.536343E-3	-5.581297E-3,
-10.526530E-3	-5.570456E-3,
-10.516450E-3	-5.559348E-3,
-10.506213E-3	-5.548127E-3,
-10.495909E-3	-5.536862E-3,
-10.485671E-3	-5.525686E-3,
-10.475613E-3	-5.514711E-3,
-10.465890E-3	-5.504049E-3,
-10.456592E-3	-5.493790E-3,
-10.447785E-3	-5.483955E-3,
-10.439515E-3	-5.474590E-3,
-10.431804E-3	-5.465627E-3,
-10.424584E-3	-5.457066E-3,
-10.417812E-3	-5.448774E-3,
-10.411397E-3	-5.440660E-3,
-10.405205E-3	-5.432658E-3,
-10.399148E-3	-5.424634E-3,
-10.393091E-3	-5.416498E-3,
-10.386944E-3	-5.408205E-3,
-10.380663E-3	-5.399734E-3,
-10.374181E-3	-5.391061E-3,
-10.367543E-3	-5.382255E-3,
-10.360770E-3	-5.373381E-3,
-10.353953E-3	-5.364507E-3,
-10.347202E-3	-5.355768E-3,
-10.340586E-3	-5.347274E-3,
-10.334261E-3	-5.339138E-3,
-10.328360E-3	-5.331449E-3,
-10.322928E-3	-5.324297E-3,
-10.318056E-3	-5.317703E-3,
-10.313764E-3	-5.311668E-3,
-10.310076E-3	-5.306147E-3,
-10.306925E-3	-5.301118E-3,
-10.304242E-3	-5.296469E-3,
-10.301895E-3	-5.292065E-3,
-10.299794E-3	-5.287841E-3,
-10.297783E-3	-5.283639E-3,
-10.295793E-3	-5.279414E-3,
-10.293670E-3	-5.275056E-3,
-10.291390E-3	-5.270563E-3,
-10.288887E-3	-5.265892E-3,
-10.286160E-3	-5.261108E-3,
-10.283254E-3	-5.256258E-3,
-10.280237E-3	-5.251430E-3,
