,Time,Blink
958,10.14.1435,36.666666666666664
959,10.14.1585,36.333333333333336
960,10.14.1735,37.666666666666664
961,10.14.1895,36.333333333333336
962,10.14.2045,38.0
963,10.14.2255,37.0
964,10.14.2375,38.333333333333336
965,10.14.2535,38.0
966,10.14.2695,38.666666666666664
967,10.14.2854,38.333333333333336
968,10.14.3014,38.0
969,10.14.3224,38.0
970,10.14.3484,38.0
971,10.14.3634,38.0
972,10.14.3784,38.0
973,10.14.3954,38.0
974,10.14.4124,38.0
975,10.14.4274,38.0
976,10.14.4394,38.0
977,10.14.4593,38.0
978,10.14.4713,38.0
979,10.14.4833,38.0
980,10.14.5063,38.0
981,10.14.5223,37.0
982,10.14.5383,37.0
983,10.14.5523,37.0
984,10.14.5693,37.666666666666664
985,10.14.5943,37.666666666666664
986,10.14.6173,36.666666666666664
987,10.14.6332,37.0
988,10.14.6492,37.0
989,10.14.6652,38.0
990,10.14.6802,37.666666666666664
991,10.14.6962,37.666666666666664
992,10.14.7122,37.333333333333336
993,10.14.7282,37.666666666666664
994,10.14.7432,37.333333333333336
995,10.14.7562,37.333333333333336
996,10.14.7742,37.0
997,10.14.7902,37.333333333333336
998,10.14.8031,37.666666666666664
999,10.14.8171,37.666666666666664
1000,10.14.8371,37.666666666666664
1001,10.14.8541,37.333333333333336
1002,10.14.8701,37.666666666666664
1003,10.14.8861,37.333333333333336
1004,10.14.9011,37.666666666666664
1005,10.14.9181,37.666666666666664
1006,10.14.9341,36.666666666666664
1007,10.14.9501,35.666666666666664
1008,10.14.9631,34.666666666666664
1009,10.14.9820,35.0
1010,10.15.0100,35.0
1011,10.15.0300,35.0
1012,10.15.0450,35.0
1013,10.15.0620,35.0
1014,10.15.0760,35.0
1015,10.15.0930,36.0
1016,10.15.1040,36.0
1017,10.15.1240,36.0
1018,10.15.1390,35.0
1019,10.15.1549,35.0
1020,10.15.1669,36.0
1021,10.15.1859,37.0
1022,10.15.2019,38.0
1023,10.15.2179,37.0
1024,10.15.2339,36.0
1025,10.15.2509,36.0
1026,10.15.2659,36.0
1027,10.15.2819,37.0
1028,10.15.2969,37.0
1029,10.15.3129,38.0
1030,10.15.3288,38.0
1031,10.15.3618,38.0
1032,10.15.3748,38.0
1033,10.15.3918,38.0
1034,10.15.4038,38.0
1035,10.15.4258,37.0
1036,10.15.4378,36.0
1037,10.15.4578,35.0
1038,10.15.4708,35.0
1039,10.15.4888,35.0
1040,10.15.5037,35.0
1041,10.15.5197,35.0
1042,10.15.5357,35.0
1043,10.15.5527,35.0
1044,10.15.5647,35.0
1045,10.15.5837,35.0
1046,10.15.5987,35.0
1047,10.15.6147,35.0
1048,10.15.6307,36.0
1049,10.15.6467,36.0
1050,10.15.6657,36.0
1051,10.15.6786,35.0
1052,10.15.6946,35.0
1053,10.15.7096,35.0
1054,10.15.7296,35.0
1055,10.15.7576,35.0
1056,10.15.7696,36.0
1057,10.15.7896,37.0
1058,10.15.8056,37.0
1059,10.15.8216,36.0
1060,10.15.8416,35.0
1061,10.15.8535,36.0
1062,10.15.8735,36.0
1063,10.15.9015,37.0
1064,10.15.9175,36.0
1065,10.15.9345,36.0
1066,10.15.9495,35.0
1067,10.15.9665,35.0
1068,10.15.9785,36.0
1069,10.15.9965,37.0
1070,10.16.0125,37.0
1071,10.16.0284,37.0
1072,10.16.0444,37.0
1073,10.16.0604,38.0
1074,10.16.0724,38.0
1075,10.16.0914,38.0
1076,10.16.1074,38.0
1077,10.16.1234,38.0
1078,10.16.1394,38.0
1079,10.16.1554,38.0
1080,10.16.1784,38.0
1081,10.16.1904,38.0
1082,10.16.2033,38.0
1083,10.16.2193,38.0
1084,10.16.2353,38.0
1085,10.16.2513,38.0
1086,10.16.2663,38.0
1087,10.16.2903,38.0
1088,10.16.3133,38.0
1089,10.16.3303,38.0
1090,10.16.3453,38.0
1091,10.16.3623,38.0
1092,10.16.3782,38.0
1093,10.16.3942,38.0
1094,10.16.4102,38.0
1095,10.16.4272,38.0
1096,10.16.4392,37.666666666666664
1097,10.16.4512,37.333333333333336
1098,10.16.4732,37.333333333333336
1099,10.16.4882,37.666666666666664
1100,10.16.4992,37.666666666666664
1101,10.16.5202,37.666666666666664
1102,10.16.5362,37.666666666666664
1103,10.16.5621,38.0
1104,10.16.5841,38.0
1105,10.16.5971,37.666666666666664
1106,10.16.6161,37.666666666666664
1107,10.16.6281,37.333333333333336
1108,10.16.6471,37.666666666666664
1109,10.16.6591,37.666666666666664
1110,10.16.6691,37.666666666666664
1111,10.16.6951,37.333333333333336
1112,10.16.7061,37.333333333333336
1113,10.16.7181,37.666666666666664
1114,10.16.7420,38.0
1115,10.16.7580,37.666666666666664
1116,10.16.7740,37.333333333333336
1117,10.16.7900,37.333333333333336
1118,10.16.8030,36.666666666666664
1119,10.16.8210,36.666666666666664
1120,10.16.8370,35.333333333333336
1121,10.16.8530,36.333333333333336
1122,10.16.8690,36.333333333333336
1123,10.16.8860,37.666666666666664
1124,10.16.9019,37.666666666666664
1125,10.16.9169,38.0
1126,10.16.9319,38.0
1127,10.16.9489,38.0
1128,10.16.9649,38.0
1129,10.16.9809,38.0
1130,10.17.0099,38.0
1131,10.17.0239,38.0
1132,10.17.0449,38.0
1133,10.17.0599,37.666666666666664
1134,10.17.0758,37.666666666666664
1135,10.17.0868,37.666666666666664
1136,10.17.1078,38.0
1137,10.17.1238,38.0
1138,10.17.1378,38.0
1139,10.17.1548,38.0
1140,10.17.1708,37.666666666666664
1141,10.17.1868,37.666666666666664
1142,10.17.2018,36.666666666666664
1143,10.17.2188,37.0
1144,10.17.2348,37.0
1145,10.17.2497,38.0
1146,10.17.2657,38.0
1147,10.17.2817,38.0
1148,10.17.2977,38.0
1149,10.17.3137,38.0
1150,10.17.3297,38.0
1151,10.17.3467,38.0
1152,10.17.3607,38.0
1153,10.17.3777,38.0
1154,10.17.3927,38.0
1155,10.17.4286,38.0
1156,10.17.4576,38.0
1157,10.17.4736,38.0
1158,10.17.4896,38.0
1159,10.17.5056,38.0
1160,10.17.5216,38.0
1161,10.17.5386,38.0
1162,10.17.5506,38.0
1163,10.17.5696,38.0
1164,10.17.5856,38.0
1165,10.17.6015,38.0
1166,10.17.6165,38.0
1167,10.17.6335,38.0
1168,10.17.6495,38.0
1169,10.17.6615,38.0
1170,10.17.6805,38.0
1171,10.17.6965,38.0
1172,10.17.7115,38.0
1173,10.17.7275,38.0
1174,10.17.7435,38.0
1175,10.17.7595,38.0
1176,10.17.7774,38.0
1177,10.17.7914,38.0
1178,10.17.8024,38.0
1179,10.17.8234,38.0
1180,10.17.8414,38.0
1181,10.17.8554,38.0
1182,10.17.8714,38.0
1183,10.17.8874,38.0
1184,10.17.9054,38.0
1185,10.17.9184,38.0
1186,10.17.9384,38.0
1187,10.17.9503,38.0
1188,10.17.9663,38.0
1189,10.17.9823,38.0
1190,10.17.9983,38.0
1191,10.18.0143,38.0
1192,10.18.0303,38.0
1193,10.18.0503,38.0
1194,10.18.0623,38.0
1195,10.18.0783,38.0
1196,10.18.0933,38.0
1197,10.18.1143,38.0
1198,10.18.1412,38.0
1199,10.18.1572,38.0
1200,10.18.1722,38.0
1201,10.18.1882,38.0
1202,10.18.2042,38.0
1203,10.18.2202,38.0
1204,10.18.2362,38.0
1205,10.18.2582,38.0
1206,10.18.2722,38.0
1207,10.18.2991,38.0
1208,10.18.3141,38.0
1209,10.18.3301,38.0
1210,10.18.3451,38.0
1211,10.18.3621,38.0
1212,10.18.3771,38.0
1213,10.18.3931,38.0
1214,10.18.4091,38.0
1215,10.18.4261,38.0
1216,10.18.4381,38.0
1217,10.18.4501,38.0
1218,10.18.4730,38.0
1219,10.18.4890,38.0
1220,10.18.5030,38.0
1221,10.18.5200,38.0
1222,10.18.5360,38.0
1223,10.18.5620,38.0
1224,10.18.5840,38.0
1225,10.18.5950,38.0
1226,10.18.6160,38.0
1227,10.18.6270,38.0
1228,10.18.6469,38.0
1229,10.18.6629,38.0
1230,10.18.6789,38.0
1231,10.18.6919,38.0
1232,10.18.7109,38.0
1233,10.18.7269,38.0
1234,10.18.7389,38.0
1235,10.18.7589,38.0
1236,10.18.7709,38.0
1237,10.18.7909,38.0
1238,10.18.8019,38.0
1239,10.18.8228,38.0
1240,10.18.8348,37.666666666666664
1241,10.18.8538,37.666666666666664
1242,10.18.8688,37.666666666666664
1243,10.18.8858,38.0
1244,10.18.8988,38.0
1245,10.18.9168,38.0
1246,10.18.9318,38.0
1247,10.18.9478,38.0
1248,10.18.9778,38.0
1249,10.18.9937,38.0
1250,10.19.0097,38.0
1251,10.19.0217,38.0
1252,10.19.0407,38.0
1253,10.19.0557,38.0
1254,10.19.0717,38.0
1255,10.19.0877,38.0
1256,10.19.1037,38.0
1257,10.19.1207,38.0
1258,10.19.1357,38.0
1259,10.19.1517,38.0
1260,10.19.1657,38.0
1261,10.19.1866,38.0
1262,10.19.2136,38.0
1263,10.19.2306,38.0
1264,10.19.2426,38.0
1265,10.19.2616,38.0
1266,10.19.2776,38.0
1267,10.19.2936,38.0
1268,10.19.3096,38.0
1269,10.19.3246,38.0
1270,10.19.3406,38.0
1271,10.19.3555,38.0
1272,10.19.3715,38.0
1273,10.19.3935,38.0
1274,10.19.4225,37.666666666666664
1275,10.19.4365,37.333333333333336
1276,10.19.4515,37.333333333333336
1277,10.19.4675,37.666666666666664
1278,10.19.4835,37.666666666666664
1279,10.19.4995,37.666666666666664
1280,10.19.5165,37.333333333333336
1281,10.19.5314,37.666666666666664
1282,10.19.5474,37.666666666666664
1283,10.19.5634,38.0
1284,10.19.5794,38.0
1285,10.19.5954,38.0
1286,10.19.6104,38.0
1287,10.19.6264,38.0
1288,10.19.6374,38.0
1289,10.19.6584,38.0
1290,10.19.6744,38.0
1291,10.19.6914,38.0
1292,10.19.7053,38.0
1293,10.19.7223,38.0
1294,10.19.7363,38.0
1295,10.19.7533,38.0
1296,10.19.7693,38.0
1297,10.19.7853,38.0
1298,10.19.8093,37.0
1299,10.19.8333,37.0
1300,10.19.8483,37.0
1301,10.19.8652,38.0
1302,10.19.8812,38.0
1303,10.19.8972,38.0
1304,10.19.9132,38.0
1305,10.19.9292,38.0
1306,10.19.9442,38.0
1307,10.19.9612,38.0
1308,10.19.9762,38.0
1309,10.19.9922,38.0
1310,10.20.0032,38.0
1311,10.20.0242,38.0
1312,10.20.0352,38.0
1313,10.20.0551,38.0
1314,10.20.0701,38.333333333333336
1315,10.20.0821,38.333333333333336
1316,10.20.1021,38.666666666666664
1317,10.20.1151,38.333333333333336
1318,10.20.1341,38.666666666666664
1319,10.20.1471,38.333333333333336
1320,10.20.1661,38.333333333333336
1321,10.20.1781,38.0
1322,10.20.1991,38.0
1323,10.20.2260,38.0
1324,10.20.2380,38.0
1325,10.20.2630,38.0
1326,10.20.2740,38.0
1327,10.20.2940,38.0
1328,10.20.3090,38.0
1329,10.20.3260,38.0
1330,10.20.3390,38.0
1331,10.20.3580,38.0
1332,10.20.3730,38.0
1333,10.20.3860,38.0
1334,10.20.4059,38.0
1335,10.20.4219,38.0
1336,10.20.4369,38.333333333333336
1337,10.20.4529,38.333333333333336
1338,10.20.4689,38.333333333333336
1339,10.20.4849,38.0
1340,10.20.5009,38.0
1341,10.20.5169,38.0
1342,10.20.5329,38.0
1343,10.20.5449,38.0
1344,10.20.5638,38.0
1345,10.20.5938,38.0
1346,10.20.6108,38.0
1347,10.20.6268,38.0
1348,10.20.6428,38.0
1349,10.20.6588,38.0
1350,10.20.6748,38.0
1351,10.20.6898,38.0
1352,10.20.7058,38.0
1353,10.20.7218,38.0
1354,10.20.7377,38.0
1355,10.20.7527,38.0
1356,10.20.7687,38.0
1357,10.20.7847,38.0
1358,10.20.8017,38.0
1359,10.20.8167,38.0
1360,10.20.8327,38.0
1361,10.20.8487,38.0
1362,10.20.8647,38.0
1363,10.20.8807,38.0
1364,10.20.8967,38.0
1365,10.20.9126,38.0
1366,10.20.9286,38.0
1367,10.20.9456,38.0
1368,10.20.9596,38.0
1369,10.20.9776,38.0
1370,10.21.0096,38.0
1371,10.21.0226,38.0
1372,10.21.0386,38.0
1373,10.21.0546,38.0
1374,10.21.0706,38.0
1375,10.21.0875,38.0
1376,10.21.1005,38.333333333333336
1377,10.21.1185,38.666666666666664
1378,10.21.1345,38.666666666666664
1379,10.21.1545,38.666666666666664
1380,10.21.1665,38.666666666666664
1381,10.21.1825,38.666666666666664
1382,10.21.1985,38.333333333333336
1383,10.21.2175,38.0
1384,10.21.2295,38.0
1385,10.21.2495,38.0
1386,10.21.2774,38.0
1387,10.21.2934,38.0
1388,10.21.3104,38.0
1389,10.21.3254,38.0
1390,10.21.3374,38.0
1391,10.21.3564,38.0
1392,10.21.3734,38.0
1393,10.21.3894,38.0
1394,10.21.4044,38.0
1395,10.21.4284,38.0
1396,10.21.4543,37.0
1397,10.21.4663,36.0
1398,10.21.4843,36.333333333333336
1399,10.21.5003,36.333333333333336
1400,10.21.5163,37.333333333333336
1401,10.21.5323,36.0
1402,10.21.5493,37.0
1403,10.21.5653,36.0
1404,10.21.5803,37.0
1405,10.21.5963,37.0
1406,10.21.6122,38.0
1407,10.21.6272,38.0
1408,10.21.6432,38.0
1409,10.21.6552,38.0
1410,10.21.6662,38.0
1411,10.21.6912,38.0
1412,10.21.7062,38.0
1413,10.21.7222,38.0
1414,10.21.7382,38.0
1415,10.21.7542,38.0
1416,10.21.7782,38.0
1417,10.21.8021,38.0
1418,10.21.8171,38.0
1419,10.21.8331,37.0
1420,10.21.8491,35.666666666666664
1421,10.21.8641,35.666666666666664
1422,10.21.8751,36.666666666666664
1423,10.21.8961,38.0
1424,10.21.9111,38.0
1425,10.21.9271,38.0
1426,10.21.9381,38.0
1427,10.21.9590,38.0
1428,10.21.9710,38.0
1429,10.21.9910,38.0
1430,10.22.0070,38.0
1431,10.22.0190,38.0
1432,10.22.0380,38.0
1433,10.22.0530,38.0
1434,10.22.0690,38.0
1435,10.22.0850,38.0
1436,10.22.1010,38.0
1437,10.22.1170,38.0
1438,10.22.1329,38.0
1439,10.22.1479,38.0
1440,10.22.1629,38.0
1441,10.22.1789,38.0
1442,10.22.1939,38.0
1443,10.22.2109,38.0
1444,10.22.2229,38.0
1445,10.22.2429,38.0
1446,10.22.2539,38.0
1447,10.22.2899,38.0
1448,10.22.3059,38.0
1449,10.22.3218,38.0
1450,10.22.3378,38.0
1451,10.22.3538,38.333333333333336
1452,10.22.3698,38.333333333333336
1453,10.22.3858,38.666666666666664
1454,10.22.4018,38.333333333333336
1455,10.22.4228,38.333333333333336
1456,10.22.4358,38.0
1457,10.22.4498,38.0
1458,10.22.4658,38.0
1459,10.22.4828,38.0
1460,10.22.4977,38.0
1461,10.22.5137,38.0
1462,10.22.5287,38.0
1463,10.22.5617,38.0
1464,10.22.5737,38.0
1465,10.22.5937,38.0
1466,10.22.6087,38.0
1467,10.22.6257,38.0
1468,10.22.6407,38.0
1469,10.22.6577,38.0
1470,10.22.6726,38.0
1471,10.22.6896,38.0
1472,10.22.7056,38.0
1473,10.22.7206,38.0
1474,10.22.7346,38.0
1475,10.22.7516,38.0
1476,10.22.7696,38.666666666666664
1477,10.22.7826,38.666666666666664
1478,10.22.8016,39.333333333333336
1479,10.22.8156,38.666666666666664
1480,10.22.8316,38.666666666666664
1481,10.22.8475,38.666666666666664
1482,10.22.8645,38.0
1483,10.22.8795,38.0
1484,10.22.8935,37.333333333333336
1485,10.22.9135,38.666666666666664
1486,10.22.9405,39.333333333333336
1487,10.22.9575,38.666666666666664
1488,10.22.9775,38.0
1489,10.23.0045,37.333333333333336
1490,10.23.0194,38.666666666666664
1491,10.23.0364,39.333333333333336
1492,10.23.0524,40.0
1493,10.23.0694,40.0
1494,10.23.0834,40.0
1495,10.23.1004,40.0
1496,10.23.1164,40.0
1497,10.23.1324,38.666666666666664
1498,10.23.1464,38.0
1499,10.23.1634,37.333333333333336
1500,10.23.1754,38.666666666666664
1501,10.23.1873,38.0
1502,10.23.2103,37.0
1503,10.23.2273,36.333333333333336
1504,10.23.2433,37.0
1505,10.23.2593,38.0
1506,10.23.2713,38.0
1507,10.23.2833,38.0
1508,10.23.3073,38.0
1509,10.23.3233,38.666666666666664
1510,10.23.3393,38.0
1511,10.23.3553,38.0
1512,10.23.3712,38.0
1513,10.23.3832,37.666666666666664
1514,10.23.3952,37.666666666666664
1515,10.23.4282,37.0
1516,10.23.4492,37.0
1517,10.23.4662,36.0
1518,10.23.4812,36.0
1519,10.23.4982,36.333333333333336
1520,10.23.5142,36.333333333333336
1521,10.23.5302,37.0
1522,10.23.5461,36.666666666666664
1523,10.23.5621,37.666666666666664
1524,10.23.5781,37.0
1525,10.23.5911,37.0
1526,10.23.6121,36.0
1527,10.23.6251,35.333333333333336
1528,10.23.6401,35.333333333333336
1529,10.23.6581,35.666666666666664
1530,10.23.6721,35.333333333333336
1531,10.23.6891,35.666666666666664
1532,10.23.7001,35.666666666666664
1533,10.23.7200,36.0
1534,10.23.7360,35.666666666666664
1535,10.23.7520,36.333333333333336
1536,10.23.7630,36.333333333333336
1537,10.23.7830,36.333333333333336
1538,10.23.7950,36.333333333333336
1539,10.23.8140,36.0
1540,10.23.8420,36.0
1541,10.23.8620,35.0
1542,10.23.8730,36.0
1543,10.23.8939,37.0
1544,10.23.9099,38.0
1545,10.23.9259,38.0
1546,10.23.9419,38.0
1547,10.23.9579,38.0
1548,10.23.9699,37.0
1549,10.23.9899,36.0
1550,10.24.0029,35.0
1551,10.24.0219,36.0
1552,10.24.0379,37.0
1553,10.24.0539,37.0
1554,10.24.0698,37.0
1555,10.24.0858,37.0
1556,10.24.1018,38.0
1557,10.24.1178,37.0
1558,10.24.1338,36.333333333333336
1559,10.24.1498,36.333333333333336
1560,10.24.1648,37.333333333333336
1561,10.24.1808,38.0
1562,10.24.1928,38.0
1563,10.24.2118,38.0
1564,10.24.2278,38.0
1565,10.24.2437,38.0
1566,10.24.2597,38.333333333333336
1567,10.24.2737,38.666666666666664
1568,10.24.2917,39.0
1569,10.24.3217,38.666666666666664
1570,10.24.3397,38.333333333333336
1571,10.24.3557,38.333333333333336
1572,10.24.3717,38.333333333333336
1573,10.24.3877,38.666666666666664
1574,10.24.3997,38.666666666666664
1575,10.24.4216,38.666666666666664
1576,10.24.4346,38.333333333333336
1577,10.24.4516,38.666666666666664
1578,10.24.4676,39.333333333333336
1579,10.24.4836,39.333333333333336
1580,10.24.4996,38.666666666666664
1581,10.24.5156,38.0
1582,10.24.5306,38.0
1583,10.24.5616,38.0
1584,10.24.5785,38.0
1585,10.24.5945,38.0
1586,10.24.6095,38.0
1587,10.24.6215,38.0
1588,10.24.6415,38.0
1589,10.24.6555,38.0
1590,10.24.6735,37.0
1591,10.24.6885,37.0
1592,10.24.7045,36.0
1593,10.24.7195,36.0
1594,10.24.7345,36.0
1595,10.24.7505,36.0
1596,10.24.7704,37.0
1597,10.24.7984,36.0
1598,10.24.8134,37.0
1599,10.24.8294,36.333333333333336
1600,10.24.8444,37.333333333333336
1601,10.24.8594,36.666666666666664
1602,10.24.8754,37.333333333333336
1603,10.24.8874,36.333333333333336
1604,10.24.8994,37.0
1605,10.24.9224,36.0
1606,10.24.9383,36.0
1607,10.24.9543,36.0
1608,10.24.9773,37.0
1609,10.25.0013,38.0
1610,10.25.0173,37.0
1611,10.25.0323,36.0
1612,10.25.0463,36.0
1613,10.25.0603,36.0
1614,10.25.0733,36.0
1615,10.25.0953,35.0
1616,10.25.1082,35.0
1617,10.25.1262,35.0
1618,10.25.1382,36.0
1619,10.25.1582,37.0
1620,10.25.1692,38.0
1621,10.25.1902,38.0
1622,10.25.2052,38.0
1623,10.25.2202,38.0
1624,10.25.2372,37.0
1625,10.25.2532,37.0
1626,10.25.2652,37.0
1627,10.25.2791,38.0
1628,10.25.3011,38.333333333333336
1629,10.25.3131,37.333333333333336
1630,10.25.3241,37.333333333333336
1631,10.25.3471,36.0
1632,10.25.3621,37.0
1633,10.25.3951,37.666666666666664
1634,10.25.4081,38.666666666666664
1635,10.25.4241,39.0
1636,10.25.4381,38.333333333333336
1637,10.25.4600,38.666666666666664
1638,10.25.4730,39.0
1639,10.25.4900,38.333333333333336
1640,10.25.5040,38.0
1641,10.25.5170,36.666666666666664
1642,10.25.5350,38.0
1643,10.25.5520,38.666666666666664
1644,10.25.5670,38.666666666666664
1645,10.25.5830,37.333333333333336
1646,10.25.6030,35.666666666666664
1647,10.25.6150,35.666666666666664
1648,10.25.6299,35.666666666666664
1649,10.25.6469,36.666666666666664
1650,10.25.6619,36.666666666666664
1651,10.25.6779,37.333333333333336
1652,10.25.6989,37.666666666666664
1653,10.25.7259,37.333333333333336
1654,10.25.7389,36.333333333333336
1655,10.25.7609,35.333333333333336
1656,10.25.7729,36.333333333333336
1657,10.25.7859,36.666666666666664
1658,10.25.8128,37.333333333333336
1659,10.25.8288,36.666666666666664
1660,10.25.8428,37.333333333333336
1661,10.25.8568,36.666666666666664
1662,10.25.8788,37.666666666666664
1663,10.25.8938,37.0
1664,10.25.9088,37.0
1665,10.25.9238,36.666666666666664
1666,10.25.9398,37.333333333333336
1667,10.25.9528,37.333333333333336
1668,10.25.9658,37.333333333333336
1669,10.25.9817,33.666666666666664
1670,10.25.9937,30.666666666666668
1671,10.26.0197,24.666666666666668
1672,10.26.0327,23.666666666666668
1673,10.26.0467,22.333333333333332
1674,10.26.0597,23.333333333333332
1675,10.26.0727,23.0
1676,10.26.0857,23.0
1677,10.26.1147,23.333333333333332
1678,10.26.1367,23.333333333333332
1679,10.26.1526,24.333333333333332
1680,10.26.1676,25.0
1681,10.26.1786,27.0
1682,10.26.1986,28.333333333333332
1683,10.26.2266,29.333333333333332
1684,10.26.2456,30.666666666666668
1685,10.26.2626,30.0
1686,10.26.2776,31.666666666666668
1687,10.26.2946,32.333333333333336
1688,10.26.3096,35.0
1689,10.26.3265,34.666666666666664
1690,10.26.3385,35.0
1691,10.26.3565,34.0
1692,10.26.3715,35.0
1693,10.26.3865,36.0
1694,10.26.4025,36.666666666666664
1695,10.26.4215,37.333333333333336
1696,10.26.4365,37.0
1697,10.26.4505,38.666666666666664
1698,10.26.4665,38.666666666666664
1699,10.26.4815,39.333333333333336
1700,10.26.4975,38.666666666666664
1701,10.26.5134,39.0
1702,10.26.5294,37.666666666666664
1703,10.26.5454,36.666666666666664
1704,10.26.5614,36.333333333333336
1705,10.26.5774,37.333333333333336
1706,10.26.5934,37.666666666666664
1707,10.26.6094,37.0
1708,10.26.6254,35.666666666666664
1709,10.26.6404,35.666666666666664
1710,10.26.6574,35.333333333333336
1711,10.26.6714,35.333333333333336
1712,10.26.6893,36.333333333333336
