,Time,Blink
3980,25.42.8892,38.0
3981,25.42.9052,37.0
3982,25.42.9182,37.0
3983,25.42.9502,37.0
3984,25.42.9632,38.0
3985,25.42.9842,37.0
3986,25.42.9952,37.0
3987,25.43.0171,37.0
3988,25.43.0321,38.0
3989,25.43.0491,38.0
3990,25.43.0641,38.0
3991,25.43.0801,37.0
3992,25.43.0951,37.0
3993,25.43.1111,37.0
3994,25.43.1271,38.0
3995,25.43.1441,38.0
3996,25.43.1581,37.0
3997,25.43.1691,37.0
3998,25.43.1910,37.0
3999,25.43.2060,38.0
4000,25.43.2220,37.0
4001,25.43.2370,37.0
4002,25.43.2530,37.0
4003,25.43.2690,38.0
4004,25.43.2850,38.0
4005,25.43.3010,38.0
4006,25.43.3170,38.0
4007,25.43.3320,37.0
4008,25.43.3649,37.0
4009,25.43.3789,37.0
4010,25.43.3979,38.0
4011,25.43.4119,37.0
4012,25.43.4249,37.0
4013,25.43.4429,37.0
4014,25.43.4599,38.0
4015,25.43.4749,38.0
4016,25.43.4869,38.0
4017,25.43.4979,37.0
4018,25.43.5238,37.0
4019,25.43.5388,37.0
4020,25.43.5558,37.0
4021,25.43.5728,37.0
4022,25.43.5868,36.0
4023,25.43.6038,36.0
4024,25.43.6198,33.333333333333336
4025,25.43.6368,29.666666666666668
4026,25.43.6498,26.0
4027,25.43.6658,24.0
4028,25.43.6808,23.666666666666668
4029,25.43.6977,23.333333333333332
4030,25.43.7127,23.333333333333332
4031,25.43.7337,23.666666666666668
4032,25.43.7447,23.666666666666668
4033,25.43.7817,25.333333333333332
4034,25.43.8087,27.666666666666668
4035,25.43.8237,28.333333333333332
4036,25.43.8407,29.666666666666668
4037,25.43.8557,30.0
4038,25.43.8726,32.666666666666664
4039,25.43.8886,32.333333333333336
4040,25.43.9046,33.666666666666664
4041,25.43.9196,34.666666666666664
4042,25.43.9366,35.666666666666664
4043,25.43.9526,35.0
4044,25.43.9686,34.666666666666664
4045,25.43.9846,34.666666666666664
4046,25.44.0016,35.0
4047,25.44.0166,35.0
4048,25.44.0326,35.0
4049,25.44.0475,35.0
4050,25.44.0635,35.0
4051,25.44.0815,35.0
4052,25.44.0935,35.0
4053,25.44.1115,35.0
4054,25.44.1265,36.0
4055,25.44.1425,36.0
4056,25.44.1585,37.0
4057,25.44.1745,36.0
4058,25.44.1975,37.0
4059,25.44.2095,37.0
4060,25.44.2224,38.333333333333336
4061,25.44.2374,38.333333333333336
4062,25.44.2604,37.333333333333336
4063,25.44.2854,37.0
4064,25.44.3024,36.0
4065,25.44.3184,37.333333333333336
4066,25.44.3344,36.333333333333336
4067,25.44.3504,38.0
4068,25.44.3654,36.666666666666664
4069,25.44.3814,36.666666666666664
4070,25.44.3983,36.0
4071,25.44.4153,37.666666666666664
4072,25.44.4283,37.666666666666664
4073,25.44.4443,38.333333333333336
4074,25.44.4613,36.666666666666664
4075,25.44.4763,37.666666666666664
4076,25.44.4923,36.0
4077,25.44.5033,37.0
4078,25.44.5233,36.0
4079,25.44.5343,36.0
4080,25.44.5563,35.0
4081,25.44.5712,35.0
4082,25.44.5862,35.0
4083,25.44.6132,35.0
4084,25.44.6252,35.0
4085,25.44.6492,35.0
4086,25.44.6652,35.0
4087,25.44.6822,35.0
4088,25.44.6972,35.0
4089,25.44.7142,35.0
4090,25.44.7292,35.0
4091,25.44.7452,35.0
4092,25.44.7611,35.0
4093,25.44.7771,35.0
4094,25.44.7941,35.0
4095,25.44.8091,35.0
4096,25.44.8221,35.0
4097,25.44.8391,35.0
4098,25.44.8551,35.0
4099,25.44.8711,35.0
4100,25.44.8871,35.0
4101,25.44.9031,35.0
4102,25.44.9190,35.0
4103,25.44.9350,35.0
4104,25.44.9510,35.0
4105,25.44.9670,35.0
4106,25.44.9830,35.0
4107,25.44.9940,35.0
4108,25.45.0160,35.0
4109,25.45.0320,35.0
4110,25.45.0460,35.0
4111,25.45.0620,35.0
4112,25.45.0930,35.0
4113,25.45.1109,35.0
4114,25.45.1249,35.0
4115,25.45.1369,35.0
4116,25.45.1569,35.0
4117,25.45.1739,35.0
4118,25.45.1899,35.0
4119,25.45.2059,35.0
4120,25.45.2219,35.0
4121,25.45.2379,35.0
4122,25.45.2539,35.0
4123,25.45.2698,35.0
4124,25.45.2848,35.0
4125,25.45.2958,35.0
4126,25.45.3158,35.0
4127,25.45.3328,35.0
4128,25.45.3478,35.0
4129,25.45.3648,35.0
4130,25.45.3968,36.0
4131,25.45.4128,36.0
4132,25.45.4258,37.0
4133,25.45.4368,37.0
4134,25.45.4597,37.0
4135,25.45.4747,36.0
4136,25.45.4877,35.0
4137,25.45.5067,36.0
4138,25.45.5227,37.0
4139,25.45.5407,38.0
4140,25.45.5547,37.0
4141,25.45.5717,37.0
4142,25.45.5867,36.0
4143,25.45.6057,37.0
4144,25.45.6196,36.0
4145,25.45.6366,37.0
4146,25.45.6516,36.0
4147,25.45.6676,37.0
4148,25.45.6836,36.0
4149,25.45.6996,36.0
4150,25.45.7146,35.0
4151,25.45.7496,36.0
4152,25.45.7616,37.0
4153,25.45.7766,37.0
4154,25.45.7926,37.0
4155,25.45.8135,37.0
4156,25.45.8255,38.0
4157,25.45.8365,37.0
4158,25.45.8555,37.0
4159,25.45.8725,36.0
4160,25.45.8875,37.0
4161,25.45.9045,37.0
4162,25.45.9195,38.0
4163,25.45.9355,38.0
4164,25.45.9575,38.0
4165,25.45.9834,38.0
4166,25.45.9984,38.0
4167,25.46.0154,38.0
4168,25.46.0314,38.0
4169,25.46.0474,37.0
4170,25.46.0624,37.0
4171,25.46.0784,36.0
4172,25.46.0934,37.0
4173,25.46.1094,37.0
4174,25.46.1264,38.0
4175,25.46.1414,38.0
4176,25.46.1653,38.0
4177,25.46.1773,38.0
4178,25.46.1893,37.0
4179,25.46.2043,37.0
4180,25.46.2293,37.0
4181,25.46.2433,38.0
4182,25.46.2683,38.0
4183,25.46.2823,38.0
4184,25.46.2933,38.0
4185,25.46.3143,38.0
4186,25.46.3252,38.0
4187,25.46.3452,38.0
4188,25.46.3612,38.0
4189,25.46.3732,38.0
4190,25.46.3932,38.0
4191,25.46.4082,38.0
4192,25.46.4222,38.0
4193,25.46.4412,38.0
4194,25.46.4572,38.0
4195,25.46.4722,38.0
4196,25.46.4882,38.0
4197,25.46.5041,38.0
4198,25.46.5201,38.0
4199,25.46.5361,38.0
4200,25.46.5511,38.0
4201,25.46.5671,34.333333333333336
4202,25.46.5831,30.333333333333332
4203,25.46.6001,25.666666666666668
4204,25.46.6151,24.666666666666668
4205,25.46.6321,24.0
4206,25.46.6481,23.666666666666668
4207,25.46.6770,23.333333333333332
4208,25.46.6940,23.333333333333332
4209,25.46.7100,23.333333333333332
4210,25.46.7260,23.666666666666668
4211,25.46.7410,23.333333333333332
4212,25.46.7570,23.333333333333332
4213,25.46.7730,24.0
4214,25.46.7890,25.666666666666668
4215,25.46.8050,28.0
4216,25.46.8210,30.0
4217,25.46.8380,31.333333333333332
4218,25.46.8529,32.0
4219,25.46.8689,32.333333333333336
4220,25.46.8869,33.333333333333336
4221,25.46.9019,34.666666666666664
4222,25.46.9179,34.333333333333336
4223,25.46.9489,34.333333333333336
4224,25.46.9659,34.0
4225,25.46.9809,35.0
4226,25.46.9969,35.0
4227,25.47.0128,35.0
4228,25.47.0278,35.0
4229,25.47.0448,35.0
4230,25.47.0598,35.333333333333336
4231,25.47.0748,35.333333333333336
4232,25.47.0928,35.333333333333336
4233,25.47.1038,35.0
4234,25.47.1258,35.0
4235,25.47.1378,35.0
4236,25.47.1568,36.0
4237,25.47.1698,37.0
4238,25.47.1888,38.333333333333336
4239,25.47.2027,38.666666666666664
4240,25.47.2187,39.0
4241,25.47.2337,37.666666666666664
4242,25.47.2507,36.666666666666664
4243,25.47.2657,35.333333333333336
4244,25.47.2817,35.333333333333336
4245,25.47.3007,35.0
4246,25.47.3137,35.0
4247,25.47.3287,35.0
4248,25.47.3656,35.0
4249,25.47.3926,35.0
4250,25.47.4036,36.0
4251,25.47.4246,37.0
4252,25.47.4396,37.0
4253,25.47.4566,37.0
4254,25.47.4716,36.0
4255,25.47.4886,37.0
4256,25.47.5046,36.0
4257,25.47.5196,36.0
4258,25.47.5346,35.0
4259,25.47.5515,35.0
4260,25.47.5655,35.0
4261,25.47.5815,36.0
4262,25.47.5995,37.0
4263,25.47.6135,37.0
4264,25.47.6295,37.0
4265,25.47.6455,36.333333333333336
4266,25.47.6615,36.333333333333336
4267,25.47.6775,36.333333333333336
4268,25.47.6935,36.333333333333336
4269,25.47.7065,37.666666666666664
4270,25.47.7174,38.333333333333336
4271,25.47.7334,39.333333333333336
4272,25.47.7574,39.0
4273,25.47.7734,38.333333333333336
4274,25.47.7894,38.0
4275,25.47.8134,38.0
4276,25.47.8384,38.0
4277,25.47.8544,38.0
4278,25.47.8694,37.0
4279,25.47.8854,36.0
4280,25.47.9023,36.0
4281,25.47.9183,36.0
4282,25.47.9323,37.0
4283,25.47.9473,37.0
4284,25.47.9633,38.0
4285,25.47.9753,38.0
4286,25.47.9953,38.0
4287,25.48.0113,38.0
4288,25.48.0233,37.0
4289,25.48.0423,37.0
4290,25.48.0543,37.0
4291,25.48.0742,38.0
4292,25.48.0862,38.0
4293,25.48.1072,38.0
4294,25.48.1202,38.333333333333336
4295,25.48.1372,37.333333333333336
4296,25.48.1532,33.666666666666664
4297,25.48.1692,29.333333333333332
4298,25.48.1852,25.666666666666668
4299,25.48.2012,24.666666666666668
4300,25.48.2292,24.0
4301,25.48.2501,24.0
4302,25.48.2651,25.0
4303,25.48.2821,25.0
4304,25.48.2981,25.0
4305,25.48.3141,24.666666666666668
4306,25.48.3281,24.666666666666668
4307,25.48.3451,24.333333333333332
4308,25.48.3601,24.333333333333332
4309,25.48.3711,25.666666666666668
4310,25.48.3921,27.666666666666668
4311,25.48.4031,28.666666666666668
4312,25.48.4230,29.0
4313,25.48.4390,30.333333333333332
4314,25.48.4540,31.666666666666668
4315,25.48.4700,33.0
4316,25.48.4860,34.0
4317,25.48.5020,35.0
4318,25.48.5190,35.666666666666664
4319,25.48.5350,37.0
4320,25.48.5510,37.666666666666664
4321,25.48.5660,39.0
4322,25.48.5820,37.666666666666664
4323,25.48.5989,38.0
4324,25.48.6149,37.666666666666664
4325,25.48.6449,38.666666666666664
4326,25.48.6619,38.333333333333336
4327,25.48.6779,37.333333333333336
4328,25.48.6939,36.0
4329,25.48.7089,35.0
4330,25.48.7199,35.0
4331,25.48.7419,35.0
4332,25.48.7539,35.0
4333,25.48.7728,35.0
4334,25.48.7878,35.0
4335,25.48.8048,35.0
4336,25.48.8198,35.333333333333336
4337,25.48.8358,35.333333333333336
4338,25.48.8538,35.666666666666664
4339,25.48.8688,35.333333333333336
4340,25.48.8848,35.666666666666664
4341,25.48.8998,36.666666666666664
4342,25.48.9168,37.666666666666664
4343,25.48.9497,38.333333333333336
4344,25.48.9647,38.0
4345,25.48.9807,38.0
4346,25.48.9967,38.0
4347,25.49.0127,38.0
4348,25.49.0277,38.0
4349,25.49.0437,38.0
4350,25.49.0617,37.0
4351,25.49.0767,37.0
4352,25.49.0867,37.0
4353,25.49.1077,38.333333333333336
4354,25.49.1246,38.333333333333336
4355,25.49.1396,38.333333333333336
4356,25.49.1576,37.0
4357,25.49.1726,37.0
4358,25.49.1886,37.0
4359,25.49.2036,38.0
4360,25.49.2206,37.0
4361,25.49.2356,37.0
4362,25.49.2526,36.0
4363,25.49.2696,37.0
4364,25.49.2845,37.666666666666664
4365,25.49.2995,39.0
4366,25.49.3155,39.333333333333336
4367,25.49.3305,37.666666666666664
4368,25.49.3655,37.333333333333336
4369,25.49.3795,36.333333333333336
4370,25.49.3955,37.333333333333336
4371,25.49.4105,38.0
4372,25.49.4225,38.666666666666664
4373,25.49.4415,38.666666666666664
4374,25.49.4585,38.0
4375,25.49.4774,38.0
4376,25.49.4904,38.0
4377,25.49.5064,38.0
4378,25.49.5214,38.666666666666664
4379,25.49.5434,38.666666666666664
4380,25.49.5534,37.666666666666664
4381,25.49.5734,37.0
4382,25.49.5854,37.333333333333336
4383,25.49.6024,38.666666666666664
4384,25.49.6184,37.666666666666664
4385,25.49.6373,36.666666666666664
4386,25.49.6493,35.666666666666664
4387,25.49.6693,36.666666666666664
4388,25.49.6833,36.666666666666664
4389,25.49.6973,37.333333333333336
4390,25.49.7123,36.333333333333336
4391,25.49.7333,37.0
4392,25.49.7593,36.0
4393,25.49.7813,37.666666666666664
4394,25.49.7923,36.666666666666664
4395,25.49.8053,37.666666666666664
4396,25.49.8232,36.0
4397,25.49.8452,37.666666666666664
4398,25.49.8722,36.666666666666664
4399,25.49.8872,38.333333333333336
4400,25.49.9032,36.666666666666664
4401,25.49.9182,38.0
4402,25.49.9362,37.333333333333336
4403,25.49.9502,38.333333333333336
4404,25.49.9662,38.0
4405,25.49.9831,38.0
4406,25.49.9941,38.0
4407,25.50.0141,38.0
4408,25.50.0301,38.0
4409,25.50.0451,38.0
4410,25.50.0611,38.0
4411,25.50.0771,37.0
4412,25.50.0931,37.0
4413,25.50.1091,36.0
4414,25.50.1251,36.0
4415,25.50.1371,36.0
4416,25.50.1501,36.0
4417,25.50.1730,36.0
4418,25.50.1900,36.0
4419,25.50.2010,37.0
4420,25.50.2210,38.0
4421,25.50.2370,38.0
4422,25.50.2610,38.0
4423,25.50.2850,38.0
4424,25.50.3010,38.0
4425,25.50.3170,38.0
4426,25.50.3319,38.0
4427,25.50.3479,38.0
4428,25.50.3649,38.0
4429,25.50.3809,37.0
4430,25.50.3919,36.0
4431,25.50.4049,36.0
4432,25.50.4189,37.0
4433,25.50.4439,38.0
4434,25.50.4599,38.0
4435,25.50.4709,38.0
4436,25.50.4919,38.0
4437,25.50.5039,38.0
4438,25.50.5238,38.0
4439,25.50.5368,37.0
4440,25.50.5548,37.0
4441,25.50.5658,36.0
4442,25.50.5868,37.0
4443,25.50.6128,37.0
4444,25.50.6358,37.0
4445,25.50.6508,37.0
4446,25.50.6618,36.0
4447,25.50.6738,37.0
4448,25.50.6997,37.0
4449,25.50.7107,38.0
4450,25.50.7317,38.0
4451,25.50.7417,38.0
4452,25.50.7627,38.0
4453,25.50.7747,38.0
4454,25.50.7857,38.0
4455,25.50.8107,38.0
4456,25.50.8227,37.0
4457,25.50.8427,37.0
4458,25.50.8557,36.0
4459,25.50.8746,37.0
4460,25.50.8916,37.0
4461,25.50.9066,38.0
4462,25.50.9186,38.0
4463,25.50.9396,37.0
4464,25.50.9506,37.0
4465,25.50.9706,37.0
4466,25.50.9826,38.0
4467,25.50.9936,37.0
4468,25.51.0286,36.0
4469,25.51.0505,35.0
4470,25.51.0665,32.333333333333336
4471,25.51.0785,29.666666666666668
4472,25.51.0995,25.666666666666668
4473,25.51.1155,24.666666666666668
4474,25.51.1265,23.333333333333332
4475,25.51.1465,23.666666666666668
4476,25.51.1575,23.666666666666668
4477,25.51.1795,23.666666666666668
4478,25.51.1915,23.666666666666668
4479,25.51.2025,24.666666666666668
4480,25.51.2254,26.0
4481,25.51.2404,26.666666666666668
4482,25.51.2514,26.333333333333332
4483,25.51.2724,27.333333333333332
4484,25.51.2884,28.666666666666668
4485,25.51.3044,31.0
4486,25.51.3214,32.0
4487,25.51.3364,34.0
4488,25.51.3524,35.0
4489,25.51.3654,36.0
4490,25.51.3973,35.666666666666664
4491,25.51.4083,36.333333333333336
4492,25.51.4213,36.333333333333336
4493,25.51.4483,36.333333333333336
4494,25.51.4643,35.333333333333336
4495,25.51.4793,35.333333333333336
4496,25.51.4963,35.666666666666664
4497,25.51.5113,36.0
4498,25.51.5273,36.0
4499,25.51.5433,36.0
4500,25.51.5602,36.0
4501,25.51.5742,37.0
4502,25.51.5912,37.0
4503,25.51.6052,37.0
4504,25.51.6182,37.333333333333336
4505,25.51.6372,37.333333333333336
4506,25.51.6542,37.333333333333336
4507,25.51.6702,36.0
4508,25.51.6842,36.0
4509,25.51.7012,35.666666666666664
4510,25.51.7162,35.666666666666664
4511,25.51.7491,36.333333333333336
4512,25.51.7631,37.333333333333336
4513,25.51.7781,37.333333333333336
4514,25.51.7951,37.333333333333336
4515,25.51.8131,37.666666666666664
4516,25.51.8261,37.333333333333336
4517,25.51.8451,36.333333333333336
4518,25.51.8581,36.0
4519,25.51.8701,37.0
4520,25.51.8901,37.0
4521,25.51.9070,36.0
4522,25.51.9220,36.0
4523,25.51.9380,36.0
4524,25.51.9570,36.0
4525,25.51.9700,35.333333333333336
4526,25.51.9890,35.333333333333336
4527,25.52.0030,36.333333333333336
4528,25.52.0190,36.0
4529,25.52.0350,36.0
4530,25.52.0530,35.0
4531,25.52.0660,35.0
4532,25.52.0829,35.0
4533,25.52.0989,36.0
4534,25.52.1149,36.0
4535,25.52.1299,37.0
4536,25.52.1649,36.0
4537,25.52.1789,37.0
4538,25.52.1939,36.0
4539,25.52.2059,37.0
4540,25.52.2269,36.0
4541,25.52.2419,37.0
4542,25.52.2618,36.0
4543,25.52.2738,37.0
4544,25.52.2928,36.0
4545,25.52.3048,37.0
4546,25.52.3228,36.0
4547,25.52.3378,36.0
4548,25.52.3548,35.0
4549,25.52.3698,36.0
4550,25.52.3868,36.0
4551,25.52.4048,37.0
4552,25.52.4188,36.0
4553,25.52.4327,36.0
4554,25.52.4487,35.0
4555,25.52.4687,36.0
4556,25.52.4817,36.0
4557,25.52.5007,37.0
4558,25.52.5127,37.0
4559,25.52.5327,38.0
4560,25.52.5447,38.0
4561,25.52.5657,38.0
4562,25.52.5777,38.0
4563,25.52.6126,38.0
4564,25.52.6266,38.0
4565,25.52.6406,38.0
4566,25.52.6566,37.0
4567,25.52.6776,36.0
4568,25.52.6876,35.0
4569,25.52.7086,36.0
4570,25.52.7356,36.0
4571,25.52.7496,36.0
4572,25.52.7656,35.0
4573,25.52.7815,36.0
4574,25.52.7985,36.0
4575,25.52.8145,36.0
4576,25.52.8265,35.0
4577,25.52.8375,35.0
4578,25.52.8605,35.0
4579,25.52.8765,35.0
4580,25.52.8925,35.333333333333336
4581,25.52.9045,36.333333333333336
4582,25.52.9245,37.333333333333336
4583,25.52.9405,37.0
4584,25.52.9574,36.333333333333336
4585,25.52.9724,36.333333333333336
4586,25.52.9884,36.666666666666664
4587,25.53.0044,37.333333333333336
4588,25.53.0284,36.333333333333336
4589,25.53.0514,36.0
4590,25.53.0674,35.0
4591,25.53.0834,35.333333333333336
4592,25.53.1004,35.333333333333336
4593,25.53.1154,35.666666666666664
4594,25.53.1263,36.333333333333336
4595,25.53.1463,36.333333333333336
4596,25.53.1593,36.0
4597,25.53.1713,35.0
4598,25.53.1903,35.0
4599,25.53.2013,36.0
4600,25.53.2263,36.0
4601,25.53.2393,37.0
4602,25.53.2513,36.0
4603,25.53.2743,37.0
4604,25.53.2853,36.0
4605,25.53.2963,37.0
4606,25.53.3072,36.0
4607,25.53.3332,37.0
4608,25.53.3532,36.0
4609,25.53.3662,37.0
4610,25.53.3982,36.0
4611,25.53.4182,36.0
4612,25.53.4312,35.0
4613,25.53.4452,34.333333333333336
4614,25.53.4642,34.666666666666664
4615,25.53.4801,31.0
4616,25.53.4921,27.666666666666668
4617,25.53.5031,23.666666666666668
4618,25.53.5141,23.666666666666668
4619,25.53.5421,24.0
4620,25.53.5531,23.666666666666668
4621,25.53.5761,23.666666666666668
4622,25.53.5881,23.666666666666668
4623,25.53.6081,24.0
4624,25.53.6191,24.666666666666668
4625,25.53.6401,24.333333333333332
4626,25.53.6550,26.333333333333332
4627,25.53.6710,27.333333333333332
4628,25.53.6870,30.333333333333332
4629,25.53.6980,31.333333333333332
4630,25.53.7190,32.333333333333336
4631,25.53.7350,32.666666666666664
4632,25.53.7460,33.666666666666664
4633,25.53.7660,35.0
4634,25.53.7820,36.0
4635,25.53.7990,36.0
4636,25.53.8110,35.666666666666664
4637,25.53.8459,35.333333333333336
4638,25.53.8599,35.333333333333336
4639,25.53.8729,35.333333333333336
4640,25.53.8849,35.666666666666664
4641,25.53.8969,35.333333333333336
4642,25.53.9099,35.333333333333336
4643,25.53.9219,35.0
4644,25.53.9569,35.0
4645,25.53.9749,35.0
4646,25.53.9899,35.333333333333336
4647,25.54.0048,35.666666666666664
4648,25.54.0218,36.0
4649,25.54.0368,36.0
4650,25.54.0538,36.0
4651,25.54.0678,35.666666666666664
4652,25.54.0838,35.333333333333336
4653,25.54.0998,35.333333333333336
4654,25.54.1158,35.333333333333336
4655,25.54.1308,35.666666666666664
4656,25.54.1658,35.333333333333336
4657,25.54.1797,35.333333333333336
4658,25.54.1947,35.0
4659,25.54.2117,35.0
4660,25.54.2267,35.0
4661,25.54.2427,35.0
4662,25.54.2607,35.0
4663,25.54.2747,35.0
4664,25.54.2927,36.0
4665,25.54.3067,36.0
4666,25.54.3237,37.0
4667,25.54.3387,36.0
4668,25.54.3556,37.0
4669,25.54.3726,36.0
4670,25.54.3876,36.0
4671,25.54.4026,35.0
4672,25.54.4206,36.0
4673,25.54.4346,36.333333333333336
4674,25.54.4506,36.333333333333336
4675,25.54.4696,35.666666666666664
4676,25.54.4966,35.666666666666664
4677,25.54.5116,36.0
4678,25.54.5285,36.0
4679,25.54.5425,35.666666666666664
4680,25.54.5535,35.333333333333336
4681,25.54.5805,35.0
4682,25.54.6075,36.333333333333336
4683,25.54.6235,36.333333333333336
4684,25.54.6385,37.333333333333336
4685,25.54.6545,36.0
4686,25.54.6775,37.0
4687,25.54.7034,36.0
4688,25.54.7194,36.0
4689,25.54.7404,35.0
4690,25.54.7664,35.0
4691,25.54.7814,36.0
4692,25.54.7984,36.0
4693,25.54.8124,36.0
4694,25.54.8284,35.0
4695,25.54.8434,36.0
4696,25.54.8604,36.0
4697,25.54.8853,37.0
4698,25.54.9073,36.0
4699,25.54.9233,37.0
4700,25.54.9393,36.0
4701,25.54.9513,37.0
4702,25.54.9713,36.0
4703,25.54.9823,36.0
4704,25.55.0023,35.0
4705,25.55.0143,35.0
4706,25.55.0343,35.0
4707,25.55.0452,35.0
4708,25.55.0672,35.0
4709,25.55.0932,35.0
4710,25.55.1062,35.0
4711,25.55.1312,36.0
4712,25.55.1462,36.0
4713,25.55.1582,36.0
4714,25.55.1782,35.0
4715,25.55.1942,36.0
4716,25.55.2062,36.0
4717,25.55.2251,36.0
4718,25.55.2411,35.0
4719,25.55.2531,35.0
4720,25.55.2731,35.0
4721,25.55.2901,35.0
4722,25.55.3031,35.0
4723,25.55.3211,36.0
4724,25.55.3341,36.0
4725,25.55.3531,36.0
4726,25.55.3691,35.0
4727,25.55.3970,35.0
4728,25.55.4180,35.0
4729,25.55.4290,36.0
4730,25.55.4480,36.0
4731,25.55.4640,37.0
4732,25.55.4800,36.0
4733,25.55.4970,37.0
4734,25.55.5100,36.0
4735,25.55.5200,36.0
4736,25.55.5320,35.0
4737,25.55.5450,36.0
4738,25.55.5739,36.0
4739,25.55.5909,36.0
4740,25.55.6069,35.0
4741,25.55.6219,35.0
4742,25.55.6389,35.333333333333336
4743,25.55.6539,35.333333333333336
4744,25.55.6699,35.333333333333336
4745,25.55.6859,35.0
4746,25.55.7019,35.0
4747,25.55.7179,36.0
4748,25.55.7488,36.333333333333336
4749,25.55.7648,36.333333333333336
4750,25.55.7798,35.333333333333336
4751,25.55.7958,35.0
4752,25.55.8138,35.333333333333336
4753,25.55.8278,35.666666666666664
4754,25.55.8448,35.666666666666664
4755,25.55.8608,35.666666666666664
4756,25.55.8758,35.333333333333336
4757,25.55.8918,35.666666666666664
4758,25.55.9257,35.666666666666664
