,Time,Blink
913,59.50.7502,37.666666666666664
914,59.50.7682,38.333333333333336
915,59.50.7822,38.333333333333336
916,59.50.7952,38.666666666666664
917,59.50.8132,39.0
918,59.50.8292,39.333333333333336
919,59.50.8442,39.0
920,59.50.8611,38.0
921,59.50.8761,37.666666666666664
922,59.50.8911,37.0
923,59.50.9071,37.0
924,59.50.9401,37.666666666666664
925,59.50.9551,39.0
926,59.50.9701,40.333333333333336
927,59.50.9861,40.0
928,59.51.0051,39.0
929,59.51.0171,38.333333333333336
930,59.51.0340,38.0
931,59.51.0490,38.333333333333336
932,59.51.0660,37.666666666666664
933,59.51.0820,37.666666666666664
934,59.51.0930,37.0
935,59.51.1130,38.0
936,59.51.1290,39.333333333333336
937,59.51.1470,40.666666666666664
938,59.51.1620,41.0
939,59.51.1780,41.0
940,59.51.1930,39.666666666666664
941,59.51.2109,38.333333333333336
942,59.51.2259,37.666666666666664
943,59.51.2429,38.333333333333336
944,59.51.2559,38.333333333333336
945,59.51.2719,38.333333333333336
946,59.51.2869,37.666666666666664
947,59.51.3039,37.666666666666664
948,59.51.3189,37.333333333333336
949,59.51.3549,37.666666666666664
950,59.51.3808,39.0
951,59.51.3968,40.0
952,59.51.4168,40.666666666666664
953,59.51.4288,40.333333333333336
954,59.51.4458,40.0
955,59.51.4618,40.333333333333336
956,59.51.4738,40.666666666666664
957,59.51.4848,41.0
958,59.51.5098,41.0
959,59.51.5248,40.333333333333336
960,59.51.5418,39.666666666666664
961,59.51.5577,39.0
962,59.51.5737,39.0
963,59.51.5887,39.0
964,59.51.6047,39.0
965,59.51.6217,39.0
966,59.51.6377,39.0
967,59.51.6537,39.0
968,59.51.6687,39.0
969,59.51.6857,38.333333333333336
970,59.51.6997,38.333333333333336
971,59.51.7147,38.333333333333336
972,59.51.7306,39.0
973,59.51.7466,39.0
974,59.51.7706,38.333333333333336
975,59.51.7946,38.333333333333336
976,59.51.8106,38.333333333333336
977,59.51.8266,39.0
978,59.51.8426,38.333333333333336
979,59.51.8586,37.666666666666664
980,59.51.8766,38.333333333333336
981,59.51.8916,39.0
982,59.51.9075,39.0
983,59.51.9235,37.666666666666664
984,59.51.9395,37.666666666666664
985,59.51.9545,38.333333333333336
986,59.51.9715,38.333333333333336
987,59.51.9865,37.666666666666664
988,59.52.0025,37.0
989,59.52.0175,37.666666666666664
990,59.52.0325,38.333333333333336
991,59.52.0435,39.0
992,59.52.0625,39.0
993,59.52.0754,39.666666666666664
994,59.52.0884,40.333333333333336
995,59.52.1104,40.0
996,59.52.1394,40.0
997,59.52.1584,40.0
998,59.52.1704,41.0
999,59.52.1914,40.0
1000,59.52.2064,38.666666666666664
1001,59.52.2224,38.0
1002,59.52.2384,39.0
1003,59.52.2553,39.666666666666664
1004,59.52.2713,40.333333333333336
1005,59.52.2833,39.333333333333336
1006,59.52.3013,39.333333333333336
1007,59.52.3163,39.333333333333336
1008,59.52.3333,40.333333333333336
1009,59.52.3483,40.333333333333336
1010,59.52.3643,39.666666666666664
1011,59.52.3803,39.666666666666664
1012,59.52.3963,39.666666666666664
1013,59.52.4133,39.333333333333336
1014,59.52.4282,39.333333333333336
1015,59.52.4442,40.0
1016,59.52.4612,41.0
1017,59.52.4722,41.0
1018,59.52.4912,40.0
1019,59.52.5062,40.0
1020,59.52.5222,40.0
1021,59.52.5552,40.333333333333336
1022,59.52.5712,39.0
1023,59.52.5872,39.0
1024,59.52.6021,38.666666666666664
1025,59.52.6191,40.0
1026,59.52.6341,40.0
1027,59.52.6501,39.666666666666664
1028,59.52.6661,38.333333333333336
1029,59.52.6781,38.333333333333336
1030,59.52.6991,39.0
1031,59.52.7141,40.333333333333336
1032,59.52.7301,40.333333333333336
1033,59.52.7471,41.0
1034,59.52.7621,41.0
1035,59.52.7780,40.333333333333336
1036,59.52.7950,39.333333333333336
1037,59.52.8100,39.333333333333336
1038,59.52.8270,40.0
1039,59.52.8420,41.0
1040,59.52.8590,40.0
1041,59.52.8750,40.0
1042,59.52.8870,38.666666666666664
1043,59.52.9080,38.333333333333336
1044,59.52.9210,37.0
1045,59.52.9360,37.333333333333336
1046,59.52.9709,34.0
1047,59.52.9849,29.333333333333332
1048,59.53.0029,24.666666666666668
1049,59.53.0159,23.666666666666668
1050,59.53.0329,24.0
1051,59.53.0439,24.0
1052,59.53.0629,24.0
1053,59.53.0789,23.666666666666668
1054,59.53.0899,23.333333333333332
1055,59.53.1149,23.333333333333332
1056,59.53.1408,23.666666666666668
1057,59.53.1568,23.666666666666668
1058,59.53.1728,25.666666666666668
1059,59.53.1888,28.0
1060,59.53.2028,31.0
1061,59.53.2178,32.0
1062,59.53.2338,33.666666666666664
1063,59.53.2498,34.333333333333336
1064,59.53.2668,32.666666666666664
1065,59.53.2828,29.333333333333332
1066,59.53.2947,27.0
1067,59.53.3127,26.666666666666668
1068,59.53.3277,26.0
1069,59.53.3387,24.666666666666668
1070,59.53.3597,24.666666666666668
1071,59.53.3867,26.666666666666668
1072,59.53.4077,27.0
1073,59.53.4217,28.666666666666668
1074,59.53.4377,29.333333333333332
1075,59.53.4537,32.333333333333336
1076,59.53.4706,33.333333333333336
1077,59.53.4866,35.333333333333336
1078,59.53.4986,37.0
1079,59.53.5096,36.666666666666664
1080,59.53.5336,35.666666666666664
1081,59.53.5496,35.333333333333336
1082,59.53.5656,35.666666666666664
1083,59.53.5776,36.666666666666664
1084,59.53.5976,36.0
1085,59.53.6136,37.333333333333336
1086,59.53.6296,36.0
1087,59.53.6455,36.666666666666664
1088,59.53.6615,35.333333333333336
1089,59.53.6785,37.0
1090,59.53.6905,37.0
1091,59.53.7095,38.0
1092,59.53.7255,37.666666666666664
1093,59.53.7405,38.0
1094,59.53.7565,38.0
1095,59.53.7725,38.0
1096,59.53.7895,38.0
1097,59.53.8055,38.0
1098,59.53.8344,38.0
1099,59.53.8514,38.0
1100,59.53.8664,38.0
1101,59.53.8824,38.0
1102,59.53.8984,38.0
1103,59.53.9104,38.0
1104,59.53.9304,38.0
1105,59.53.9464,38.0
1106,59.53.9634,38.0
1107,59.53.9784,38.0
1108,59.53.9944,38.0
1109,59.54.0103,38.0
1110,59.54.0263,38.0
1111,59.54.0433,38.0
1112,59.54.0593,38.0
1113,59.54.0743,38.0
1114,59.54.0913,38.0
1115,59.54.1073,38.0
1116,59.54.1223,38.0
1117,59.54.1393,38.0
1118,59.54.1513,38.0
1119,59.54.1702,38.0
1120,59.54.1842,38.0
1121,59.54.2022,38.0
1122,59.54.2292,38.0
1123,59.54.2502,38.0
1124,59.54.2772,38.0
1125,59.54.2942,38.0
1126,59.54.3102,38.0
1127,59.54.3252,38.0
1128,59.54.3392,38.0
1129,59.54.3551,38.0
1130,59.54.3711,38.0
1131,59.54.3881,38.0
1132,59.54.4041,38.0
1133,59.54.4201,38.0
1134,59.54.4361,38.0
1135,59.54.4511,38.0
1136,59.54.4671,38.0
1137,59.54.4831,38.0
1138,59.54.5001,38.0
1139,59.54.5161,38.0
1140,59.54.5270,38.0
1141,59.54.5550,38.0
1142,59.54.5770,38.0
1143,59.54.5890,38.0
1144,59.54.6090,38.0
1145,59.54.6200,38.0
1146,59.54.6420,38.0
1147,59.54.6570,38.0
1148,59.54.6700,38.0
1149,59.54.6890,38.0
1150,59.54.7049,38.0
1151,59.54.7209,38.0
1152,59.54.7319,38.0
1153,59.54.7429,38.0
1154,59.54.7679,38.0
1155,59.54.7839,38.0
1156,59.54.7949,38.0
1157,59.54.8159,38.0
1158,59.54.8279,38.0
1159,59.54.8479,37.666666666666664
1160,59.54.8599,37.666666666666664
1161,59.54.8798,37.333333333333336
1162,59.54.8918,37.666666666666664
1163,59.54.9128,37.666666666666664
1164,59.54.9388,38.0
1165,59.54.9578,37.666666666666664
1166,59.54.9748,37.666666666666664
1167,59.54.9898,37.666666666666664
1168,59.55.0058,38.0
1169,59.55.0238,38.0
1170,59.55.0348,38.0
1171,59.55.0547,38.0
1172,59.55.0687,38.0
1173,59.55.0847,38.0
1174,59.55.0997,38.0
1175,59.55.1097,38.0
1176,59.55.1317,38.0
1177,59.55.1467,38.0
1178,59.55.1627,38.0
1179,59.55.1797,38.0
1180,59.55.1937,38.0
1181,59.55.2097,38.0
1182,59.55.2256,38.0
1183,59.55.2436,38.0
1184,59.55.2576,38.0
1185,59.55.2726,38.0
1186,59.55.2906,38.0
1187,59.55.3056,38.0
1188,59.55.3216,38.0
1189,59.55.3386,38.0
1190,59.55.3536,38.0
1191,59.55.3866,37.666666666666664
1192,59.55.4005,37.666666666666664
1193,59.55.4185,37.333333333333336
1194,59.55.4325,37.666666666666664
1195,59.55.4455,37.333333333333336
1196,59.55.4645,37.666666666666664
1197,59.55.4765,37.666666666666664
1198,59.55.4975,37.666666666666664
1199,59.55.5135,37.666666666666664
1200,59.55.5285,37.333333333333336
1201,59.55.5455,37.666666666666664
1202,59.55.5565,37.666666666666664
1203,59.55.5764,38.0
1204,59.55.5954,38.0
1205,59.55.6094,38.0
1206,59.55.6244,39.0
1207,59.55.6414,39.0
1208,59.55.6594,38.666666666666664
1209,59.55.6724,37.666666666666664
1210,59.55.6894,38.0
1211,59.55.7054,38.333333333333336
1212,59.55.7224,38.0
1213,59.55.7374,37.666666666666664
1214,59.55.7543,37.666666666666664
1215,59.55.7683,38.0
1216,59.55.8033,38.0
1217,59.55.8163,37.666666666666664
1218,59.55.8333,37.666666666666664
1219,59.55.8483,37.666666666666664
1220,59.55.8663,38.0
1221,59.55.8803,38.0
1222,59.55.8983,38.0
1223,59.55.9113,38.0
1224,59.55.9292,37.666666666666664
1225,59.55.9452,37.666666666666664
1226,59.55.9612,37.333333333333336
1227,59.55.9762,38.666666666666664
1228,59.55.9932,38.666666666666664
1229,59.56.0112,39.0
1230,59.56.0252,38.0
1231,59.56.0402,38.0
1232,59.56.0572,38.0
1233,59.56.0752,38.0
1234,59.56.1021,38.0
1235,59.56.1161,38.0
1236,59.56.1331,38.0
1237,59.56.1451,39.0
1238,59.56.1651,39.0
1239,59.56.1771,39.333333333333336
1240,59.56.1971,38.333333333333336
1241,59.56.2121,38.666666666666664
1242,59.56.2291,38.333333333333336
1243,59.56.2441,38.333333333333336
1244,59.56.2611,38.0
1245,59.56.2830,38.0
1246,59.56.2940,38.0
1247,59.56.3150,37.666666666666664
1248,59.56.3400,37.666666666666664
1249,59.56.3560,37.333333333333336
1250,59.56.3730,37.666666666666664
1251,59.56.3880,38.666666666666664
1252,59.56.4050,39.0
1253,59.56.4180,39.333333333333336
1254,59.56.4369,38.666666666666664
1255,59.56.4519,38.666666666666664
1256,59.56.4669,39.333333333333336
1257,59.56.4819,39.0
1258,59.56.4939,40.0
1259,59.56.5139,39.0
1260,59.56.5309,39.333333333333336
1261,59.56.5459,38.333333333333336
1262,59.56.5619,38.666666666666664
1263,59.56.5779,38.333333333333336
1264,59.56.5929,38.333333333333336
1265,59.56.6089,37.666666666666664
1266,59.56.6348,37.666666666666664
1267,59.56.6558,37.666666666666664
1268,59.56.6728,38.333333333333336
1269,59.56.6838,38.0
1270,59.56.7028,38.333333333333336
1271,59.56.7178,39.0
1272,59.56.7338,40.333333333333336
1273,59.56.7508,40.333333333333336
1274,59.56.7668,39.333333333333336
1275,59.56.7818,38.666666666666664
1276,59.56.7947,38.666666666666664
1277,59.56.8137,38.666666666666664
1278,59.56.8297,38.666666666666664
1279,59.56.8457,38.333333333333336
1280,59.56.8617,39.333333333333336
1281,59.56.8777,39.0
1282,59.56.8937,38.666666666666664
1283,59.56.9097,37.666666666666664
1284,59.56.9257,33.0
1285,59.56.9427,29.333333333333332
1286,59.56.9587,24.666666666666668
1287,59.56.9746,24.666666666666668
1288,59.57.0036,24.0
1289,59.57.0196,24.0
1290,59.57.0356,24.0
1291,59.57.0516,24.0
1292,59.57.0676,24.333333333333332
1293,59.57.0836,24.333333333333332
1294,59.57.0996,24.333333333333332
1295,59.57.1166,26.0
1296,59.57.1286,28.0
1297,59.57.1475,30.666666666666668
1298,59.57.1645,31.666666666666668
1299,59.57.1805,33.666666666666664
1300,59.57.1975,33.0
1301,59.57.2115,31.0
1302,59.57.2295,28.0
1303,59.57.2435,26.0
1304,59.57.2585,25.0
1305,59.57.2745,24.0
1306,59.57.2895,24.0
1307,59.57.3065,24.0
1308,59.57.3224,25.0
1309,59.57.3554,27.666666666666668
1310,59.57.3704,29.666666666666668
1311,59.57.3824,30.666666666666668
1312,59.57.3924,31.666666666666668
1313,59.57.4194,34.333333333333336
1314,59.57.4314,36.0
1315,59.57.4484,36.0
1316,59.57.4644,36.0
1317,59.57.4804,36.0
1318,59.57.4953,37.0
1319,59.57.5123,36.0
1320,59.57.5273,37.0
1321,59.57.5433,37.0
1322,59.57.5623,38.0
1323,59.57.5763,37.0
1324,59.57.5923,37.0
1325,59.57.6083,36.0
1326,59.57.6273,37.0
1327,59.57.6403,36.0
1328,59.57.6592,37.333333333333336
1329,59.57.6722,37.666666666666664
1330,59.57.6882,39.0
1331,59.57.7032,39.0
1332,59.57.7222,37.666666666666664
1333,59.57.7352,37.333333333333336
1334,59.57.7712,37.0
1335,59.57.7842,38.333333333333336
1336,59.57.7992,38.333333333333336
1337,59.57.8102,38.666666666666664
1338,59.57.8312,38.666666666666664
1339,59.57.8471,39.0
1340,59.57.8671,39.0
1341,59.57.8791,38.666666666666664
1342,59.57.8961,38.666666666666664
1343,59.57.9111,38.333333333333336
1344,59.57.9281,38.333333333333336
1345,59.57.9441,37.0
1346,59.57.9591,37.0
1347,59.57.9791,38.0
1348,59.57.9931,39.0
1349,59.58.0081,39.0
1350,59.58.0240,38.0
1351,59.58.0400,38.0
1352,59.58.0550,38.0
1353,59.58.0750,38.0
1354,59.58.0870,38.0
1355,59.58.1040,38.0
1356,59.58.1190,38.0
1357,59.58.1390,38.333333333333336
1358,59.58.1660,38.666666666666664
1359,59.58.1869,38.666666666666664
1360,59.58.2149,38.333333333333336
1361,59.58.2299,39.0
1362,59.58.2449,39.0
1363,59.58.2609,39.0
1364,59.58.2779,38.0
1365,59.58.2929,38.0
1366,59.58.3099,38.0
1367,59.58.3259,38.0
1368,59.58.3419,38.0
1369,59.58.3569,38.0
1370,59.58.3738,38.0
1371,59.58.3898,38.0
1372,59.58.4068,38.0
1373,59.58.4218,38.0
1374,59.58.4338,38.0
1375,59.58.4528,38.0
1376,59.58.4688,38.0
1377,59.58.4858,38.0
1378,59.58.5018,38.0
1379,59.58.5178,37.666666666666664
1380,59.58.5327,37.666666666666664
1381,59.58.5547,37.666666666666664
1382,59.58.5817,38.0
1383,59.58.5977,38.0
1384,59.58.6137,38.0
1385,59.58.6277,38.0
1386,59.58.6437,38.0
1387,59.58.6597,38.0
1388,59.58.6757,38.333333333333336
1389,59.58.6917,38.333333333333336
1390,59.58.7076,38.333333333333336
1391,59.58.7226,38.333333333333336
1392,59.58.7396,38.333333333333336
1393,59.58.7556,38.333333333333336
1394,59.58.7716,39.0
1395,59.58.7866,39.0
1396,59.58.8016,40.0
1397,59.58.8176,39.0
1398,59.58.8326,40.0
1399,59.58.8446,39.0
1400,59.58.8656,40.0
1401,59.58.8766,39.0
1402,59.58.8965,39.0
1403,59.58.9075,38.0
1404,59.58.9285,37.666666666666664
1405,59.58.9445,37.666666666666664
1406,59.58.9565,37.666666666666664
1407,59.58.9765,38.0
1408,59.59.0025,38.0
1409,59.59.0235,37.666666666666664
1410,59.59.0355,37.333333333333336
1411,59.59.0545,37.0
1412,59.59.0684,37.333333333333336
1413,59.59.0844,37.333333333333336
1414,59.59.1014,37.333333333333336
1415,59.59.1164,37.333333333333336
1416,59.59.1324,37.333333333333336
1417,59.59.1434,38.666666666666664
1418,59.59.1654,38.666666666666664
1419,59.59.1804,39.0
1420,59.59.1964,38.0
1421,59.59.2124,38.0
1422,59.59.2294,37.666666666666664
1423,59.59.2453,37.666666666666664
1424,59.59.2603,37.333333333333336
1425,59.59.2763,37.666666666666664
1426,59.59.2923,38.666666666666664
1427,59.59.3093,39.0
1428,59.59.3253,39.0
1429,59.59.3403,38.0
1430,59.59.3573,39.0
1431,59.59.3733,40.0
1432,59.59.3893,41.0
1433,59.59.4192,40.0
1434,59.59.4372,38.666666666666664
1435,59.59.4532,37.666666666666664
1436,59.59.4682,37.666666666666664
1437,59.59.4832,38.0
1438,59.59.4982,38.0
1439,59.59.5092,38.0
1440,59.59.5312,38.0
1441,59.59.5472,38.0
1442,59.59.5582,38.0
1443,59.59.5782,38.0
1444,59.59.5941,38.0
1445,59.59.6101,38.0
1446,59.59.6271,38.0
1447,59.59.6421,38.0
1448,59.59.6541,38.0
1449,59.59.6741,37.666666666666664
1450,59.59.6901,37.333333333333336
1451,59.59.7051,37.333333333333336
1452,59.59.7231,37.666666666666664
1453,59.59.7371,38.0
1454,59.59.7550,37.666666666666664
1455,59.59.7700,37.333333333333336
1456,59.59.7870,37.333333333333336
1457,59.59.8010,37.333333333333336
1458,59.59.8350,37.333333333333336
1459,59.59.8500,38.0
1460,59.59.8650,38.333333333333336
1461,59.59.8760,38.666666666666664
1462,59.59.8960,37.666666666666664
1463,59.59.9110,37.666666666666664
1464,59.59.9280,37.333333333333336
1465,59.59.9429,37.333333333333336
1466,59.59.9599,37.333333333333336
1467,59.59.9759,37.666666666666664
1468,59.59.9919,38.0
1469,00.00.0099,39.0
1470,00.00.0209,38.666666666666664
1471,00.00.0429,38.666666666666664
1472,00.00.0699,37.333333333333336
1473,00.00.0849,37.333333333333336
1474,00.00.1009,37.333333333333336
1475,00.00.1148,37.333333333333336
1476,00.00.1308,38.0
1477,00.00.1468,37.666666666666664
1478,00.00.1628,37.666666666666664
1479,00.00.1798,38.333333333333336
1480,00.00.1958,39.0
1481,00.00.2108,39.666666666666664
1482,00.00.2268,38.333333333333336
1483,00.00.2508,37.666666666666664
1484,00.00.2768,37.666666666666664
1485,00.00.2887,37.666666666666664
1486,00.00.3077,37.666666666666664
1487,00.00.3227,37.666666666666664
1488,00.00.3387,37.666666666666664
1489,00.00.3527,37.666666666666664
1490,00.00.3687,38.333333333333336
1491,00.00.3797,38.333333333333336
1492,00.00.4007,38.333333333333336
1493,00.00.4137,37.0
1494,00.00.4337,37.0
1495,00.00.4447,37.666666666666664
1496,00.00.4646,38.0
1497,00.00.4766,38.0
1498,00.00.4886,37.333333333333336
1499,00.00.5126,37.666666666666664
1500,00.00.5236,38.0
1501,00.00.5446,38.0
1502,00.00.5566,37.333333333333336
1503,00.00.5766,37.666666666666664
1504,00.00.5886,38.333333333333336
1505,00.00.6086,38.666666666666664
1506,00.00.6206,38.0
1507,00.00.6405,37.333333333333336
1508,00.00.6665,37.0
1509,00.00.6785,37.0
1510,00.00.6915,38.333333333333336
1511,00.00.7065,39.0
1512,00.00.7325,39.0
1513,00.00.7455,38.333333333333336
1514,00.00.7705,37.666666666666664
1515,00.00.7815,38.0
1516,00.00.7935,38.666666666666664
1517,00.00.8144,38.666666666666664
1518,00.00.8264,38.333333333333336
1519,00.00.8384,37.0
1520,00.00.8634,37.0
1521,00.00.8764,37.333333333333336
1522,00.00.8954,37.666666666666664
1523,00.00.9094,37.666666666666664
1524,00.00.9284,37.333333333333336
1525,00.00.9434,37.0
1526,00.00.9724,37.0
1527,00.00.9913,37.666666666666664
1528,00.01.0033,37.666666666666664
1529,00.01.0233,38.333333333333336
1530,00.01.0353,38.333333333333336
1531,00.01.0463,38.333333333333336
1532,00.01.0733,38.333333333333336
1533,00.01.0833,38.333333333333336
1534,00.01.1033,39.333333333333336
1535,00.01.1153,39.333333333333336
1536,00.01.1273,39.333333333333336
1537,00.01.1383,39.0
1538,00.01.1493,39.0
1539,00.01.1802,39.0
1540,00.01.1932,39.0
1541,00.01.2122,39.0
1542,00.01.2282,39.0
1543,00.01.2442,39.0
1544,00.01.2602,39.0
1545,00.01.2762,39.0
1546,00.01.2932,39.0
1547,00.01.3092,39.0
1548,00.01.3202,39.0
1549,00.01.3581,39.0
1550,00.01.3711,39.0
1551,00.01.3881,39.0
1552,00.01.4011,39.0
1553,00.01.4221,38.333333333333336
1554,00.01.4341,37.666666666666664
1555,00.01.4511,37.666666666666664
1556,00.01.4661,39.0
1557,00.01.4791,39.0
1558,00.01.4901,39.0
1559,00.01.5160,38.333333333333336
1560,00.01.5340,39.0
1561,00.01.5490,39.0
1562,00.01.5610,38.333333333333336
1563,00.01.5720,37.666666666666664
1564,00.01.5960,33.666666666666664
1565,00.01.6230,29.333333333333332
1566,00.01.6390,24.0
