,Time,Blink
13299,16.05.6787,44.0
13300,16.05.6927,43.666666666666664
13301,16.05.7087,43.0
13302,16.05.7247,44.333333333333336
13303,16.05.7407,44.666666666666664
13304,16.05.7567,45.0
13305,16.05.7727,43.666666666666664
13306,16.05.7887,43.0
13307,16.05.8047,42.666666666666664
13308,16.05.8207,42.666666666666664
13309,16.05.8367,43.0
13310,16.05.8537,43.0
13311,16.05.8686,43.0
13312,16.05.8836,43.0
13313,16.05.8996,43.0
13314,16.05.9156,43.0
13315,16.05.9316,43.0
13316,16.05.9476,43.0
13317,16.05.9636,41.666666666666664
13318,16.05.9816,43.0
13319,16.05.9956,43.666666666666664
13320,16.06.0215,47.0
13321,16.06.0345,48.0
13322,16.06.0585,48.333333333333336
13323,16.06.0735,46.333333333333336
13324,16.06.0895,44.333333333333336
13325,16.06.1035,45.0
13326,16.06.1195,45.0
13327,16.06.1355,44.666666666666664
13328,16.06.1515,45.333333333333336
13329,16.06.1675,46.666666666666664
13330,16.06.1835,46.666666666666664
13331,16.06.1944,45.333333333333336
13332,16.06.2154,44.0
13333,16.06.2304,44.0
13334,16.06.2464,43.666666666666664
13335,16.06.2624,43.666666666666664
13336,16.06.2754,44.333333333333336
13337,16.06.2934,45.0
13338,16.06.3094,45.0
13339,16.06.3244,45.666666666666664
13340,16.06.3404,44.333333333333336
13341,16.06.3564,45.666666666666664
13342,16.06.3723,45.666666666666664
13343,16.06.3883,47.0
13344,16.06.4043,45.666666666666664
13345,16.06.4383,43.666666666666664
13346,16.06.4523,43.666666666666664
13347,16.06.4673,43.666666666666664
13348,16.06.4843,46.0
13349,16.06.4973,44.666666666666664
13350,16.06.5133,44.666666666666664
13351,16.06.5333,44.0
13352,16.06.5463,45.333333333333336
13353,16.06.5613,46.666666666666664
13354,16.06.5772,46.0
13355,16.06.5942,46.333333333333336
13356,16.06.6092,46.666666666666664
13357,16.06.6252,47.666666666666664
13358,16.06.6442,47.0
13359,16.06.6572,45.666666666666664
13360,16.06.6752,45.666666666666664
13361,16.06.6912,46.0
13362,16.06.7062,46.666666666666664
13363,16.06.7211,46.0
13364,16.06.7421,45.666666666666664
13365,16.06.7691,45.666666666666664
13366,16.06.7861,46.333333333333336
13367,16.06.8021,45.666666666666664
13368,16.06.8171,45.666666666666664
13369,16.06.8331,44.666666666666664
13370,16.06.8491,44.666666666666664
13371,16.06.8671,44.333333333333336
13372,16.06.8811,44.333333333333336
13373,16.06.8981,44.333333333333336
13374,16.06.9121,44.0
13375,16.06.9270,44.0
13376,16.06.9500,44.0
13377,16.06.9750,43.666666666666664
13378,16.06.9920,43.666666666666664
13379,16.07.0080,43.333333333333336
13380,16.07.0240,43.666666666666664
13381,16.07.0400,43.333333333333336
13382,16.07.0570,43.333333333333336
13383,16.07.0719,43.333333333333336
13384,16.07.0870,43.666666666666664
13385,16.07.1029,44.0
13386,16.07.1179,43.666666666666664
13387,16.07.1329,43.666666666666664
13388,16.07.1489,43.666666666666664
13389,16.07.1649,44.0
13390,16.07.1799,45.333333333333336
13391,16.07.1949,45.0
13392,16.07.2209,45.0
13393,16.07.2428,43.333333333333336
13394,16.07.2548,43.333333333333336
13395,16.07.2748,43.0
13396,16.07.2858,43.333333333333336
13397,16.07.3078,43.333333333333336
13398,16.07.3228,43.333333333333336
13399,16.07.3388,43.0
13400,16.07.3548,43.0
13401,16.07.3658,43.0
13402,16.07.3868,44.333333333333336
13403,16.07.3978,45.333333333333336
13404,16.07.4208,45.333333333333336
13405,16.07.4348,43.333333333333336
13406,16.07.4507,41.666666666666664
13407,16.07.4627,41.666666666666664
13408,16.07.4837,42.333333333333336
13409,16.07.5007,43.666666666666664
13410,16.07.5147,44.333333333333336
13411,16.07.5257,45.0
13412,16.07.5467,45.333333333333336
13413,16.07.5627,45.333333333333336
13414,16.07.5737,45.333333333333336
13415,16.07.5946,44.666666666666664
13416,16.07.6107,45.0
13417,16.07.6366,43.666666666666664
13418,16.07.6586,44.333333333333336
13419,16.07.6696,43.0
13420,16.07.6916,43.333333333333336
13421,16.07.7056,43.0
13422,16.07.7216,44.333333333333336
13423,16.07.7366,44.333333333333336
13424,16.07.7526,44.666666666666664
13425,16.07.7686,43.333333333333336
13426,16.07.7846,43.333333333333336
13427,16.07.8005,43.333333333333336
13428,16.07.8165,45.333333333333336
13429,16.07.8275,45.666666666666664
13430,16.07.8505,45.666666666666664
13431,16.07.8625,45.0
13432,16.07.8815,44.333333333333336
13433,16.07.8965,43.666666666666664
13434,16.07.9115,42.333333333333336
13435,16.07.9265,43.0
13436,16.07.9434,42.666666666666664
13437,16.07.9584,43.666666666666664
13438,16.07.9744,44.666666666666664
13439,16.07.9904,44.333333333333336
13440,16.08.0064,43.333333333333336
13441,16.08.0224,42.666666666666664
13442,16.08.0384,42.666666666666664
13443,16.08.0544,43.333333333333336
13444,16.08.0854,42.333333333333336
13445,16.08.1024,43.666666666666664
13446,16.08.1183,43.0
13447,16.08.1363,44.333333333333336
13448,16.08.1503,43.333333333333336
13449,16.08.1613,44.0
13450,16.08.1833,44.333333333333336
13451,16.08.1983,44.0
13452,16.08.2143,44.0
13453,16.08.2303,44.0
13454,16.08.2463,44.666666666666664
13455,16.08.2623,43.666666666666664
13456,16.08.2783,42.0
13457,16.08.2942,41.0
13458,16.08.3082,41.333333333333336
13459,16.08.3262,42.333333333333336
13460,16.08.3412,42.666666666666664
13461,16.08.3572,43.666666666666664
13462,16.08.3732,43.666666666666664
13463,16.08.3892,45.0
13464,16.08.4052,45.333333333333336
13465,16.08.4212,44.666666666666664
13466,16.08.4362,43.0
13467,16.08.4532,42.333333333333336
13468,16.08.4682,43.0
13469,16.08.5011,44.0
13470,16.08.5141,44.0
13471,16.08.5311,44.0
13472,16.08.5461,44.0
13473,16.08.5651,44.0
13474,16.08.5781,44.0
13475,16.08.5961,44.0
13476,16.08.6101,43.0
13477,16.08.6251,42.0
13478,16.08.6421,42.0
13479,16.08.6581,43.0
13480,16.08.6730,43.0
13481,16.08.6890,42.0
13482,16.08.7090,42.0
13483,16.08.7210,42.666666666666664
13484,16.08.7370,43.333333333333336
13485,16.08.7530,43.666666666666664
13486,16.08.7730,43.666666666666664
13487,16.08.7850,44.0
13488,16.08.8049,43.666666666666664
13489,16.08.8169,43.666666666666664
13490,16.08.8379,44.0
13491,16.08.8649,43.0
13492,16.08.8799,43.333333333333336
13493,16.08.8949,43.0
13494,16.08.9169,44.0
13495,16.08.9409,43.0
13496,16.08.9559,43.0
13497,16.08.9709,43.0
13498,16.08.9819,44.0
13499,16.09.0019,44.0
13500,16.09.0168,44.0
13501,16.09.0278,42.666666666666664
13502,16.09.0478,42.666666666666664
13503,16.09.0638,42.666666666666664
13504,16.09.0798,44.0
13505,16.09.0958,44.0
13506,16.09.1128,42.666666666666664
13507,16.09.1278,42.666666666666664
13508,16.09.1438,41.666666666666664
13509,16.09.1618,43.0
13510,16.09.1757,43.0
13511,16.09.1917,44.0
13512,16.09.2217,43.0
13513,16.09.2397,43.0
13514,16.09.2577,43.0
13515,16.09.2717,44.0
13516,16.09.2877,44.0
13517,16.09.3037,44.0
13518,16.09.3197,43.666666666666664
13519,16.09.3366,43.333333333333336
13520,16.09.3506,42.333333333333336
13521,16.09.3616,41.666666666666664
13522,16.09.3816,41.0
13523,16.09.3976,41.0
13524,16.09.4146,41.0
13525,16.09.4296,41.0
13526,16.09.4456,42.0
13527,16.09.4616,43.0
13528,16.09.4796,43.0
13529,16.09.4936,42.0
13530,16.09.5095,42.0
13531,16.09.5265,42.666666666666664
13532,16.09.5405,43.666666666666664
13533,16.09.5575,43.666666666666664
13534,16.09.5745,43.0
13535,16.09.5895,42.666666666666664
13536,16.09.6075,42.666666666666664
13537,16.09.6365,43.666666666666664
13538,16.09.6535,43.0
13539,16.09.6695,43.0
13540,16.09.6855,42.0
13541,16.09.6964,42.0
13542,16.09.7174,42.0
13543,16.09.7294,43.333333333333336
13544,16.09.7484,44.666666666666664
13545,16.09.7644,45.0
13546,16.09.7804,43.666666666666664
13547,16.09.7964,42.333333333333336
13548,16.09.8134,41.0
13549,16.09.8284,41.0
13550,16.09.8454,41.0
13551,16.09.8594,41.0
13552,16.09.8773,42.0
13553,16.09.8913,43.0
13554,16.09.9093,43.0
13555,16.09.9243,42.0
13556,16.09.9413,41.666666666666664
13557,16.09.9553,41.666666666666664
13558,16.09.9723,43.0
13559,16.09.9873,42.333333333333336
13560,16.10.0053,42.333333333333336
13561,16.10.0193,41.0
13562,16.10.0532,42.0
13563,16.10.0692,42.0
13564,16.10.0842,43.0
13565,16.10.0942,42.0
13566,16.10.1172,42.0
13567,16.10.1332,42.0
13568,16.10.1472,42.0
13569,16.10.1652,42.0
13570,16.10.1802,41.0
13571,16.10.1952,41.0
13572,16.10.2121,41.666666666666664
13573,16.10.2232,41.333333333333336
13574,16.10.2411,42.0
13575,16.10.2611,41.0
13576,16.10.2751,41.333333333333336
13577,16.10.2891,40.333333333333336
13578,16.10.3051,40.666666666666664
13579,16.10.3251,40.333333333333336
13580,16.10.3391,40.666666666666664
13581,16.10.3571,40.666666666666664
13582,16.10.3681,40.666666666666664
13583,16.10.3890,41.666666666666664
13584,16.10.4160,42.666666666666664
13585,16.10.4310,44.0
13586,16.10.4470,42.666666666666664
13587,16.10.4690,41.333333333333336
13588,16.10.4940,41.0
13589,16.10.5090,41.333333333333336
13590,16.10.5260,41.333333333333336
13591,16.10.5380,41.333333333333336
13592,16.10.5560,41.0
13593,16.10.5719,42.333333333333336
13594,16.10.5879,42.666666666666664
13595,16.10.6039,44.0
13596,16.10.6199,42.666666666666664
13597,16.10.6359,43.0
13598,16.10.6519,43.333333333333336
13599,16.10.6669,45.0
13600,16.10.6789,44.666666666666664
13601,16.10.6979,44.0
13602,16.10.7139,43.666666666666664
13603,16.10.7298,43.666666666666664
13604,16.10.7468,44.333333333333336
13605,16.10.7608,44.666666666666664
13606,16.10.7758,44.0
13607,16.10.7928,43.0
13608,16.10.8078,42.666666666666664
13609,16.10.8238,42.333333333333336
13610,16.10.8398,42.0
13611,16.10.8558,41.0
13612,16.10.8848,41.0
13613,16.10.9038,41.0
13614,16.10.9197,41.0
13615,16.10.9357,41.0
13616,16.10.9517,41.0
13617,16.10.9677,42.333333333333336
13618,16.10.9847,43.666666666666664
13619,16.10.9997,43.666666666666664
13620,16.11.0157,42.333333333333336
13621,16.11.0317,41.0
13622,16.11.0477,41.0
13623,16.11.0637,41.0
13624,16.11.0797,42.0
13625,16.11.0947,43.0
13626,16.11.1096,43.0
13627,16.11.1256,42.0
13628,16.11.1416,41.0
13629,16.11.1586,41.0
13630,16.11.1736,41.0
13631,16.11.1896,42.0
13632,16.11.2076,42.0
13633,16.11.2216,42.0
13634,16.11.2376,41.0
13635,16.11.2535,41.0
13636,16.11.2676,42.0
13637,16.11.2845,42.0
13638,16.11.2995,43.0
13639,16.11.3165,43.333333333333336
13640,16.11.3315,44.333333333333336
13641,16.11.3485,43.333333333333336
13642,16.11.3625,43.0
13643,16.11.3965,43.0
13644,16.11.4105,43.666666666666664
13645,16.11.4274,42.666666666666664
13646,16.11.4424,42.333333333333336
13647,16.11.4594,42.666666666666664
13648,16.11.4734,43.333333333333336
13649,16.11.4894,43.666666666666664
13650,16.11.5054,43.666666666666664
13651,16.11.5214,43.0
13652,16.11.5374,43.333333333333336
13653,16.11.5534,43.666666666666664
13654,16.11.5684,45.0
13655,16.11.6063,44.666666666666664
13656,16.11.6223,44.333333333333336
13657,16.11.6383,44.0
13658,16.11.6643,43.0
13659,16.11.6783,43.0
13660,16.11.6943,43.0
13661,16.11.7123,43.333333333333336
13662,16.11.7293,42.333333333333336
13663,16.11.7453,41.333333333333336
13664,16.11.7583,41.0
13665,16.11.7772,41.0
13666,16.11.7912,41.0
13667,16.11.8082,41.0
13668,16.11.8242,41.0
13669,16.11.8402,41.0
13670,16.11.8562,41.0
13671,16.11.8692,42.0
13672,16.11.8882,42.0
13673,16.11.9042,42.0
13674,16.11.9202,41.0
13675,16.11.9362,41.0
13676,16.11.9511,41.666666666666664
13677,16.11.9671,43.0
13678,16.11.9791,44.333333333333336
13679,16.11.9991,43.666666666666664
13680,16.12.0211,42.0
13681,16.12.0461,42.0
13682,16.12.0611,43.333333333333336
13683,16.12.0771,44.333333333333336
13684,16.12.0941,42.666666666666664
13685,16.12.1101,41.0
13686,16.12.1270,40.333333333333336
13687,16.12.1420,41.333333333333336
13688,16.12.1580,43.0
13689,16.12.1700,44.0
13690,16.12.1820,43.333333333333336
13691,16.12.2050,42.666666666666664
13692,16.12.2190,43.0
13693,16.12.2300,44.333333333333336
13694,16.12.2530,45.0
13695,16.12.2670,44.666666666666664
13696,16.12.2840,44.666666666666664
13697,16.12.2950,44.333333333333336
13698,16.12.3139,43.333333333333336
13699,16.12.3299,43.0
13700,16.12.3459,43.0
13701,16.12.3619,44.0
13702,16.12.3789,43.666666666666664
13703,16.12.3899,42.666666666666664
13704,16.12.4089,41.666666666666664
13705,16.12.4369,42.333333333333336
13706,16.12.4569,43.666666666666664
13707,16.12.4679,44.666666666666664
13708,16.12.4878,44.666666666666664
13709,16.12.4999,43.333333333333336
13710,16.12.5198,43.0
13711,16.12.5358,44.0
13712,16.12.5518,44.666666666666664
13713,16.12.5678,45.333333333333336
13714,16.12.5798,44.0
13715,16.12.5988,44.666666666666664
13716,16.12.6148,44.666666666666664
13717,16.12.6298,44.666666666666664
13718,16.12.6457,45.666666666666664
13719,16.12.6617,45.666666666666664
13720,16.12.6797,47.0
13721,16.12.6937,47.0
13722,16.12.7117,48.0
13723,16.12.7277,48.0
13724,16.12.7427,47.0
13725,16.12.7587,46.0
13726,16.12.7717,45.0
13727,16.12.7887,45.0
13728,16.12.8047,45.0
13729,16.12.8196,45.0
13730,16.12.8536,45.0
13731,16.12.8676,45.0
13732,16.12.8836,44.333333333333336
13733,16.12.8946,44.333333333333336
13734,16.12.9166,43.666666666666664
13735,16.12.9316,44.0
13736,16.12.9486,44.0
13737,16.12.9636,44.666666666666664
13738,16.12.9796,43.666666666666664
13739,16.12.9945,42.333333333333336
13740,16.13.0106,41.0
13741,16.13.0255,41.333333333333336
13742,16.13.0425,41.333333333333336
13743,16.13.0575,42.666666666666664
13744,16.13.0755,42.333333333333336
13745,16.13.0895,43.333333333333336
13746,16.13.1065,42.0
13747,16.13.1215,42.0
13748,16.13.1395,42.333333333333336
13749,16.13.1585,42.333333333333336
13750,16.13.1694,42.333333333333336
13751,16.13.1854,41.0
13752,16.13.2204,41.0
13753,16.13.2334,41.333333333333336
13754,16.13.2494,41.333333333333336
13755,16.13.2654,40.666666666666664
13756,16.13.2814,40.666666666666664
13757,16.13.2954,40.666666666666664
13758,16.13.3124,41.333333333333336
13759,16.13.3274,41.0
13760,16.13.3443,42.666666666666664
13761,16.13.3553,41.333333333333336
13762,16.13.3763,41.333333333333336
13763,16.13.3923,39.666666666666664
13764,16.13.4063,42.666666666666664
13765,16.13.4283,43.0
13766,16.13.4533,43.333333333333336
13767,16.13.4703,41.0
13768,16.13.4833,42.333333333333336
13769,16.13.4943,42.0
13770,16.13.5143,44.333333333333336
13771,16.13.5292,43.333333333333336
13772,16.13.5462,43.333333333333336
13773,16.13.5632,43.0
13774,16.13.5732,43.666666666666664
13775,16.13.5932,45.0
13776,16.13.6052,44.333333333333336
13777,16.13.6372,44.666666666666664
13778,16.13.6562,44.0
13779,16.13.6712,44.666666666666664
13780,16.13.6872,43.666666666666664
13781,16.13.7032,43.0
13782,16.13.7192,43.333333333333336
13783,16.13.7351,43.333333333333336
13784,16.13.7511,44.333333333333336
13785,16.13.7671,43.333333333333336
13786,16.13.7841,43.666666666666664
13787,16.13.7991,44.333333333333336
13788,16.13.8141,44.333333333333336
13789,16.13.8301,45.0
13790,16.13.8461,44.0
13791,16.13.8621,44.666666666666664
13792,16.13.8780,43.333333333333336
13793,16.13.8930,44.333333333333336
13794,16.13.9100,44.666666666666664
13795,16.13.9240,45.666666666666664
13796,16.13.9400,44.333333333333336
13797,16.13.9560,44.333333333333336
13798,16.13.9720,43.666666666666664
13799,16.13.9890,44.0
13800,16.14.0070,43.0
13801,16.14.0330,44.0
13802,16.14.0530,45.0
13803,16.14.0639,46.0
13804,16.14.0849,45.0
13805,16.14.1089,44.0
13806,16.14.1249,43.0
13807,16.14.1409,43.0
13808,16.14.1569,42.666666666666664
13809,16.14.1729,42.666666666666664
13810,16.14.1899,42.666666666666664
13811,16.14.2039,43.0
13812,16.14.2189,43.0
13813,16.14.2338,43.0
13814,16.14.2459,43.0
13815,16.14.2648,43.0
13816,16.14.2808,43.0
13817,16.14.2968,43.0
13818,16.14.3138,43.0
13819,16.14.3248,43.0
13820,16.14.3428,41.333333333333336
13821,16.14.3608,41.0
13822,16.14.3748,41.0
13823,16.14.4057,41.333333333333336
13824,16.14.4187,41.666666666666664
13825,16.14.4357,41.666666666666664
13826,16.14.4527,43.0
13827,16.14.4697,42.0
13828,16.14.4867,42.0
13829,16.14.5007,41.333333333333336
13830,16.14.5167,41.0
13831,16.14.5327,42.0
13832,16.14.5497,42.666666666666664
13833,16.14.5646,44.0
13834,16.14.5796,43.0
13835,16.14.5956,43.0
13836,16.14.6116,44.0
13837,16.14.6286,45.0
13838,16.14.6426,45.0
13839,16.14.6596,44.0
13840,16.14.6746,43.0
13841,16.14.6926,42.666666666666664
13842,16.14.7096,42.666666666666664
13843,16.14.7226,43.333333333333336
13844,16.14.7376,43.333333333333336
13845,16.14.7526,43.333333333333336
13846,16.14.7725,42.666666666666664
13847,16.14.7845,43.0
13848,16.14.8045,42.333333333333336
13849,16.14.8165,43.0
13850,16.14.8365,41.666666666666664
13851,16.14.8485,42.333333333333336
13852,16.14.8705,42.0
13853,16.14.8975,43.333333333333336
13854,16.14.9164,43.666666666666664
13855,16.14.9444,43.666666666666664
13856,16.14.9624,43.666666666666664
13857,16.14.9754,43.333333333333336
13858,16.14.9864,43.0
13859,16.15.0054,43.0
13860,16.15.0224,43.0
13861,16.15.0374,43.333333333333336
13862,16.15.0494,44.333333333333336
13863,16.15.0694,46.0
13864,16.15.0854,45.666666666666664
13865,16.15.1013,42.0
13866,16.15.1173,38.666666666666664
13867,16.15.1293,35.666666666666664
13868,16.15.1513,35.666666666666664
13869,16.15.1623,33.666666666666664
13870,16.15.1813,32.333333333333336
13871,16.15.1983,30.666666666666668
13872,16.15.2213,32.333333333333336
13873,16.15.2443,34.0
13874,16.15.2603,35.333333333333336
13875,16.15.2753,35.0
13876,16.15.2853,36.0
13877,16.15.3062,37.0
13878,16.15.3222,38.666666666666664
13879,16.15.3332,39.666666666666664
13880,16.15.3452,41.0
13881,16.15.3702,40.333333333333336
13882,16.15.3862,39.666666666666664
13883,16.15.4022,39.0
13884,16.15.4212,39.333333333333336
13885,16.15.4342,39.333333333333336
